
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.200000e+01 * a0, G = 1.293468e+04, G * par = 2.586935e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.529167e+00
     Dipolar cutoffs Rcut = 5.292377e+00, Lcut = 1.798985e+02

QF = 1, QDEPL = 0: h2 = 1.633919e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.767205e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.810914e+00, DY = 8.269339e-02, DZ = 8.269339e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 3.419098e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
1173      1.50168240835e+05   0.000000e+00   4.231654e+01   1.846727e+01  
1174      1.51015625800e+05   0.000000e+00   4.208905e+01   1.846407e+01  
1175      1.50272234037e+05   0.000000e+00   4.236796e+01   1.846551e+01  
1176      1.50720724244e+05   0.000000e+00   4.224707e+01   1.847102e+01  
1177      1.50358384075e+05   0.000000e+00   4.241882e+01   1.846061e+01  
1178      1.50557122601e+05   0.000000e+00   4.235936e+01   1.847526e+01  
1179      1.50320774163e+05   0.000000e+00   4.247326e+01   1.846244e+01  
1180      1.50311315300e+05   0.000000e+00   4.245463e+01   1.848148e+01  
1181      1.50282137391e+05   0.000000e+00   4.260677e+01   1.846167e+01  
1182      1.50209442414e+05   0.000000e+00   4.247128e+01   1.848666e+01  
1183      1.50244702038e+05   0.000000e+00   4.260418e+01   1.845803e+01  
1184      1.50140348491e+05   0.000000e+00   4.250663e+01   1.848323e+01  
1185      1.50124611976e+05   0.000000e+00   4.267557e+01   1.845716e+01  
1186      1.50180191811e+05   0.000000e+00   4.251264e+01   1.847666e+01  
1187      1.50088867474e+05   0.000000e+00   4.269259e+01   1.845975e+01  
1188      1.50192774182e+05   0.000000e+00   4.250876e+01   1.847042e+01  
1189      1.50232401665e+05   0.000000e+00   4.261407e+01   1.845575e+01  
1190      1.50314122681e+05   0.000000e+00   4.253368e+01   1.846211e+01  
1191      1.50073750787e+05   0.000000e+00   4.273455e+01   1.846395e+01  
1192      1.50351687739e+05   0.000000e+00   4.256622e+01   1.845897e+01  
1193      1.50172719340e+05   0.000000e+00   4.263098e+01   1.846485e+01  
1194      1.50425081745e+05   0.000000e+00   4.254433e+01   1.845973e+01  
1195      1.50178604728e+05   0.000000e+00   4.267822e+01   1.846628e+01  
1196      1.50497380389e+05   0.000000e+00   4.249944e+01   1.846175e+01  
1197      1.50144588779e+05   0.000000e+00   4.264127e+01   1.846377e+01  
1198      1.50654132328e+05   0.000000e+00   4.239786e+01   1.845442e+01  
1199      1.50011696456e+05   0.000000e+00   4.268274e+01   1.847002e+01  
1200      1.50651895115e+05   0.000000e+00   4.244331e+01   1.845863e+01  
1201      1.50051940364e+05   0.000000e+00   4.265854e+01   1.847178e+01  
1202      1.50619816400e+05   0.000000e+00   4.248381e+01   1.845404e+01  
1203      1.50156251772e+05   0.000000e+00   4.263776e+01   1.846313e+01  
1204      1.50644373979e+05   0.000000e+00   4.249036e+01   1.845177e+01  
1205      1.50268881039e+05   0.000000e+00   4.263076e+01   1.846009e+01  
1206      1.50642711317e+05   0.000000e+00   4.250876e+01   1.845461e+01  
1207      1.50283619584e+05   0.000000e+00   4.266819e+01   1.845677e+01  
1208      1.50631669644e+05   0.000000e+00   4.258575e+01   1.845335e+01  
1209      1.50166835788e+05   0.000000e+00   4.272976e+01   1.845793e+01  
1210      1.50788202192e+05   0.000000e+00   4.254885e+01   1.845370e+01  
1211      1.50120952070e+05   0.000000e+00   4.273210e+01   1.846076e+01  
1212      1.50728216160e+05   0.000000e+00   4.261705e+01   1.845071e+01  
1213      1.50076144737e+05   0.000000e+00   4.283167e+01   1.845646e+01  
1214      1.50671982376e+05   0.000000e+00   4.267645e+01   1.845052e+01  
1215      1.50202794398e+05   0.000000e+00   4.274323e+01   1.845490e+01  
1216      1.50755812356e+05   0.000000e+00   4.261025e+01   1.843923e+01  
1217      1.50257917780e+05   0.000000e+00   4.271411e+01   1.844843e+01  
1218      1.50742717851e+05   0.000000e+00   4.262533e+01   1.844054e+01  
1219      1.50325244623e+05   0.000000e+00   4.272614e+01   1.844811e+01  
1220      1.50790215497e+05   0.000000e+00   4.262461e+01   1.843415e+01  
1221      1.50295273312e+05   0.000000e+00   4.272699e+01   1.844853e+01  
1222      1.50810674269e+05   0.000000e+00   4.260086e+01   1.842915e+01  
1223      1.50337959976e+05   0.000000e+00   4.270379e+01   1.845325e+01  
1224      1.50669713519e+05   0.000000e+00   4.265004e+01   1.842964e+01  
1225      1.50367047721e+05   0.000000e+00   4.269255e+01   1.845253e+01  
1226      1.50516211249e+05   0.000000e+00   4.275408e+01   1.843258e+01  
1227      1.50358726208e+05   0.000000e+00   4.270627e+01   1.845653e+01  
1228      1.50600478643e+05   0.000000e+00   4.260451e+01   1.842916e+01  
1229      1.50343082828e+05   0.000000e+00   4.272499e+01   1.845796e+01  
1230      1.50369265545e+05   0.000000e+00   4.278572e+01   1.843669e+01  
1231      1.50235929849e+05   0.000000e+00   4.283538e+01   1.845529e+01  
1232      1.50328400679e+05   0.000000e+00   4.281172e+01   1.843778e+01  
1233      1.50511529437e+05   0.000000e+00   4.270279e+01   1.845092e+01  
1234      1.50350203514e+05   0.000000e+00   4.278793e+01   1.843706e+01  
1235      1.50551955636e+05   0.000000e+00   4.273681e+01   1.844777e+01  
1236      1.50245093247e+05   0.000000e+00   4.281316e+01   1.843876e+01  
1237      1.50545760048e+05   0.000000e+00   4.271264e+01   1.844721e+01  
1238      1.50370266346e+05   0.000000e+00   4.273694e+01   1.844216e+01  
1239      1.50418196429e+05   0.000000e+00   4.275810e+01   1.845156e+01  
1240      1.50500248380e+05   0.000000e+00   4.273712e+01   1.844387e+01  
1241      1.50470061365e+05   0.000000e+00   4.272245e+01   1.844900e+01  
1242      1.50617801017e+05   0.000000e+00   4.267316e+01   1.844300e+01  
1243      1.50614835198e+05   0.000000e+00   4.261117e+01   1.844410e+01  
1244      1.50556982053e+05   0.000000e+00   4.269400e+01   1.844532e+01  
1245      1.50711663855e+05   0.000000e+00   4.262988e+01   1.844261e+01  
1246      1.50430384369e+05   0.000000e+00   4.271995e+01   1.845162e+01  
1247      1.50979454312e+05   0.000000e+00   4.253852e+01   1.843252e+01  
1248      1.50239480070e+05   0.000000e+00   4.279738e+01   1.845635e+01  
1249      1.50983041102e+05   0.000000e+00   4.261153e+01   1.843449e+01  
1250      1.50221476522e+05   0.000000e+00   4.280222e+01   1.846015e+01  
1251      1.50704657866e+05   0.000000e+00   4.278094e+01   1.844201e+01  
1252      1.50251785405e+05   0.000000e+00   4.285650e+01   1.845460e+01  
1253      1.50738827173e+05   0.000000e+00   4.277111e+01   1.844026e+01  
1254      1.50076731714e+05   0.000000e+00   4.291217e+01   1.846359e+01  
1255      1.50816064814e+05   0.000000e+00   4.274561e+01   1.844027e+01  
1256      1.50175621970e+05   0.000000e+00   4.280776e+01   1.846057e+01  
1257      1.50742976836e+05   0.000000e+00   4.274539e+01   1.844418e+01  
1258      1.50157656284e+05   0.000000e+00   4.284738e+01   1.845955e+01  
1259      1.50895448566e+05   0.000000e+00   4.264687e+01   1.844473e+01  
1260      1.50103789600e+05   0.000000e+00   4.289273e+01   1.846717e+01  
1261      1.50835605301e+05   0.000000e+00   4.270036e+01   1.844667e+01  
1262      1.50048239924e+05   0.000000e+00   4.295915e+01   1.846913e+01  
1263      1.50692716045e+05   0.000000e+00   4.275274e+01   1.845036e+01  
1264      1.50184993290e+05   0.000000e+00   4.295701e+01   1.846884e+01  
1265      1.50430647280e+05   0.000000e+00   4.283682e+01   1.845843e+01  
1266      1.50302496797e+05   0.000000e+00   4.293001e+01   1.846745e+01  
1267      1.50395702921e+05   0.000000e+00   4.284966e+01   1.846128e+01  
1268      1.50394580005e+05   0.000000e+00   4.294259e+01   1.846154e+01  
1269      1.50109422439e+05   0.000000e+00   4.302154e+01   1.847077e+01  
1270      1.50299087379e+05   0.000000e+00   4.299294e+01   1.846536e+01  
1271      1.50271764155e+05   0.000000e+00   4.292110e+01   1.846842e+01  
1272      1.50318578208e+05   0.000000e+00   4.293226e+01   1.846645e+01  
1273      1.50319075987e+05   0.000000e+00   4.289353e+01   1.846951e+01  
1274      1.50324428650e+05   0.000000e+00   4.293050e+01   1.846376e+01  
1275      1.50292951934e+05   0.000000e+00   4.296532e+01   1.846760e+01  
1276      1.50311548155e+05   0.000000e+00   4.294233e+01   1.846875e+01  
1277      1.50185743949e+05   0.000000e+00   4.302143e+01   1.847164e+01  
1278      1.50346719851e+05   0.000000e+00   4.292992e+01   1.847019e+01  
1279      1.50291791069e+05   0.000000e+00   4.300653e+01   1.847671e+01  
1280      1.50293003624e+05   0.000000e+00   4.297230e+01   1.847322e+01  
1281      1.50225693125e+05   0.000000e+00   4.309852e+01   1.847878e+01  
1282      1.50231617204e+05   0.000000e+00   4.300839e+01   1.847562e+01  
1283      1.50293654724e+05   0.000000e+00   4.306310e+01   1.847847e+01  
1284      1.50178480981e+05   0.000000e+00   4.302191e+01   1.848650e+01  
1285      1.50220977626e+05   0.000000e+00   4.311823e+01   1.848795e+01  
1286      1.50226500826e+05   0.000000e+00   4.302457e+01   1.848580e+01  
1287      1.50054761333e+05   0.000000e+00   4.316686e+01   1.849098e+01  
1288      1.50361295839e+05   0.000000e+00   4.300431e+01   1.848277e+01  
1289      1.49828186958e+05   0.000000e+00   4.322745e+01   1.850501e+01  
1290      1.50505735574e+05   0.000000e+00   4.291808e+01   1.848058e+01  
1291      1.49896599607e+05   0.000000e+00   4.317273e+01   1.850726e+01  
1292      1.50403230091e+05   0.000000e+00   4.298100e+01   1.847543e+01  
1293      1.49983030098e+05   0.000000e+00   4.315473e+01   1.850588e+01  
1294      1.50339176940e+05   0.000000e+00   4.305695e+01   1.847554e+01  
1295      1.49922673137e+05   0.000000e+00   4.316265e+01   1.851486e+01  
1296      1.50329017223e+05   0.000000e+00   4.310590e+01   1.847767e+01  
1297      1.49891338874e+05   0.000000e+00   4.323267e+01   1.851385e+01  
1298      1.50203988421e+05   0.000000e+00   4.319635e+01   1.848242e+01  
1299      1.49935122155e+05   0.000000e+00   4.321939e+01   1.851486e+01  
1300      1.50326982618e+05   0.000000e+00   4.306922e+01   1.848077e+01  
1301      1.49966017170e+05   0.000000e+00   4.319972e+01   1.851957e+01  
1302      1.50266416593e+05   0.000000e+00   4.314885e+01   1.847820e+01  
1303      1.49981517136e+05   0.000000e+00   4.323762e+01   1.852274e+01  
1304      1.50243622668e+05   0.000000e+00   4.321907e+01   1.847846e+01  
1305      1.50044021656e+05   0.000000e+00   4.320703e+01   1.852169e+01  
1306      1.50188688737e+05   0.000000e+00   4.327666e+01   1.847644e+01  
1307      1.50034851450e+05   0.000000e+00   4.326984e+01   1.851971e+01  
1308      1.50209942701e+05   0.000000e+00   4.328458e+01   1.847937e+01  
1309      1.49999700904e+05   0.000000e+00   4.331593e+01   1.852427e+01  
1310      1.50120850357e+05   0.000000e+00   4.330976e+01   1.847897e+01  
1311      1.50146462891e+05   0.000000e+00   4.324155e+01   1.852043e+01  
1312      1.50060305774e+05   0.000000e+00   4.336931e+01   1.848538e+01  
1313      1.50153756606e+05   0.000000e+00   4.321461e+01   1.852155e+01  
1314      1.50056774422e+05   0.000000e+00   4.337126e+01   1.848141e+01  
1315      1.49904514275e+05   0.000000e+00   4.337156e+01   1.852476e+01  
1316      1.50122896250e+05   0.000000e+00   4.332622e+01   1.848243e+01  
1317      1.50049135602e+05   0.000000e+00   4.323570e+01   1.852065e+01  
1318      1.50199817109e+05   0.000000e+00   4.325631e+01   1.848623e+01  
1319      1.50010143278e+05   0.000000e+00   4.333388e+01   1.851596e+01  
1320      1.49948542601e+05   0.000000e+00   4.342000e+01   1.849167e+01  
1321      1.50122971349e+05   0.000000e+00   4.336980e+01   1.850833e+01  
1322      1.49848987160e+05   0.000000e+00   4.345285e+01   1.849681e+01  
1323      1.50271856390e+05   0.000000e+00   4.338860e+01   1.850490e+01  
1324      1.49722174535e+05   0.000000e+00   4.353829e+01   1.850055e+01  
1325      1.50347408759e+05   0.000000e+00   4.334835e+01   1.850297e+01  
1326      1.49828956182e+05   0.000000e+00   4.341836e+01   1.849190e+01  
1327      1.50445657925e+05   0.000000e+00   4.332177e+01   1.849860e+01  
1328      1.49731545507e+05   0.000000e+00   4.351619e+01   1.849405e+01  
1329      1.50452505342e+05   0.000000e+00   4.337807e+01   1.849798e+01  
1330      1.49714263824e+05   0.000000e+00   4.352446e+01   1.849566e+01  
1331      1.50458026259e+05   0.000000e+00   4.336612e+01   1.849898e+01  
1332      1.49777148738e+05   0.000000e+00   4.354054e+01   1.848987e+01  
1333      1.50429819692e+05   0.000000e+00   4.340451e+01   1.850065e+01  
1334      1.49667256254e+05   0.000000e+00   4.360715e+01   1.849519e+01  
1335      1.50504419249e+05   0.000000e+00   4.338112e+01   1.849468e+01  
1336      1.49550211488e+05   0.000000e+00   4.371020e+01   1.849918e+01  
1337      1.50477159324e+05   0.000000e+00   4.345961e+01   1.849585e+01  
1338      1.49484419785e+05   0.000000e+00   4.375953e+01   1.849513e+01  
1339      1.50475540487e+05   0.000000e+00   4.342289e+01   1.850084e+01  
1340      1.49509543941e+05   0.000000e+00   4.374593e+01   1.849621e+01  
1341      1.50357157121e+05   0.000000e+00   4.343913e+01   1.850246e+01  
1342      1.49634827142e+05   0.000000e+00   4.366256e+01   1.848801e+01  
1343      1.50272080401e+05   0.000000e+00   4.343310e+01   1.850634e+01  
1344      1.49783074521e+05   0.000000e+00   4.356515e+01   1.848247e+01  
1345      1.50235608284e+05   0.000000e+00   4.344162e+01   1.850764e+01  
1346      1.49858798050e+05   0.000000e+00   4.360635e+01   1.848007e+01  
1347      1.50176858283e+05   0.000000e+00   4.345766e+01   1.850350e+01  
1348      1.49900064735e+05   0.000000e+00   4.353750e+01   1.847484e+01  
1349      1.50272719430e+05   0.000000e+00   4.340400e+01   1.849796e+01  
1350      1.50003547144e+05   0.000000e+00   4.344537e+01   1.847061e+01  
1351      1.50251463058e+05   0.000000e+00   4.349709e+01   1.849279e+01  
1352      1.49937968111e+05   0.000000e+00   4.355079e+01   1.847157e+01  
1353      1.50350831132e+05   0.000000e+00   4.349172e+01   1.848898e+01  
1354      1.49997682121e+05   0.000000e+00   4.355915e+01   1.847173e+01  
1355      1.50073965150e+05   0.000000e+00   4.367356e+01   1.849587e+01  
1356      1.50246123890e+05   0.000000e+00   4.351211e+01   1.846402e+01  
1357      1.50282818935e+05   0.000000e+00   4.353466e+01   1.848704e+01  
1358      1.50167691209e+05   0.000000e+00   4.358849e+01   1.846140e+01  
1359      1.50201787478e+05   0.000000e+00   4.361732e+01   1.848627e+01  
1360      1.50156861490e+05   0.000000e+00   4.363052e+01   1.845927e+01  
1361      1.50242920748e+05   0.000000e+00   4.357711e+01   1.848824e+01  
1362      1.50003091887e+05   0.000000e+00   4.376810e+01   1.846649e+01  
1363      1.50271945056e+05   0.000000e+00   4.363685e+01   1.848391e+01  
1364      1.49960219711e+05   0.000000e+00   4.383738e+01   1.847193e+01  
1365      1.50367604171e+05   0.000000e+00   4.366324e+01   1.847187e+01  
1366      1.49950263971e+05   0.000000e+00   4.381555e+01   1.846993e+01  
1367      1.50432373576e+05   0.000000e+00   4.360084e+01   1.847111e+01  
1368      1.49959624263e+05   0.000000e+00   4.379412e+01   1.846702e+01  
1369      1.50531019719e+05   0.000000e+00   4.361444e+01   1.846918e+01  
1370      1.49747130121e+05   0.000000e+00   4.389176e+01   1.847307e+01  
1371      1.50461745457e+05   0.000000e+00   4.374641e+01   1.846458e+01  
1372      1.49669795081e+05   0.000000e+00   4.397214e+01   1.847101e+01  
1373      1.50409464437e+05   0.000000e+00   4.381890e+01   1.846808e+01  
1374      1.49763676669e+05   0.000000e+00   4.389988e+01   1.847008e+01  
1375      1.50364642247e+05   0.000000e+00   4.381801e+01   1.846310e+01  
1376      1.49750604929e+05   0.000000e+00   4.399691e+01   1.846619e+01  
1377      1.50374005805e+05   0.000000e+00   4.379150e+01   1.846105e+01  
1378      1.49694474056e+05   0.000000e+00   4.403211e+01   1.846640e+01  
1379      1.50455355592e+05   0.000000e+00   4.376097e+01   1.845868e+01  
1380      1.49740714980e+05   0.000000e+00   4.401457e+01   1.846765e+01  
1381      1.50385111905e+05   0.000000e+00   4.380339e+01   1.845785e+01  
1382      1.49749885637e+05   0.000000e+00   4.406061e+01   1.846527e+01  
1383      1.50325431351e+05   0.000000e+00   4.379728e+01   1.846289e+01  
1384      1.49867945910e+05   0.000000e+00   4.399546e+01   1.846125e+01  
1385      1.50268187614e+05   0.000000e+00   4.377696e+01   1.846602e+01  
1386      1.49896679599e+05   0.000000e+00   4.401939e+01   1.846280e+01  
1387      1.50241629994e+05   0.000000e+00   4.378677e+01   1.846504e+01  
1388      1.49849305320e+05   0.000000e+00   4.406502e+01   1.846667e+01  
1389      1.50258847803e+05   0.000000e+00   4.378403e+01   1.846415e+01  
1390      1.49892219961e+05   0.000000e+00   4.403826e+01   1.846762e+01  
1391      1.50271369955e+05   0.000000e+00   4.381366e+01   1.845901e+01  
1392      1.49841348903e+05   0.000000e+00   4.410537e+01   1.847313e+01  
1393      1.50161997695e+05   0.000000e+00   4.391108e+01   1.845951e+01  
1394      1.49952394144e+05   0.000000e+00   4.400963e+01   1.847390e+01  
1395      1.50074710415e+05   0.000000e+00   4.396054e+01   1.845722e+01  
1396      1.49959389686e+05   0.000000e+00   4.406900e+01   1.847503e+01  
1397      1.50023724325e+05   0.000000e+00   4.401692e+01   1.845798e+01  
1398      1.50066324280e+05   0.000000e+00   4.407713e+01   1.847257e+01  
1399      1.49814839348e+05   0.000000e+00   4.410621e+01   1.846388e+01  
1400      1.50085510827e+05   0.000000e+00   4.408710e+01   1.847117e+01  
1401      1.49964506741e+05   0.000000e+00   4.405876e+01   1.846357e+01  
1402      1.50113266505e+05   0.000000e+00   4.404271e+01   1.847607e+01  
1403      1.50141154351e+05   0.000000e+00   4.399283e+01   1.845501e+01  
1404      1.50000854936e+05   0.000000e+00   4.411840e+01   1.847725e+01  
1405      1.50085735766e+05   0.000000e+00   4.408650e+01   1.845883e+01  
1406      1.50180987463e+05   0.000000e+00   4.402963e+01   1.847531e+01  
1407      1.50184689062e+05   0.000000e+00   4.402068e+01   1.845676e+01  
1408      1.50179410040e+05   0.000000e+00   4.403595e+01   1.847596e+01  
1409      1.50146327840e+05   0.000000e+00   4.407789e+01   1.846130e+01  
1410      1.50174384179e+05   0.000000e+00   4.402725e+01   1.847393e+01  
1411      1.50227962201e+05   0.000000e+00   4.403603e+01   1.846116e+01  
1412      1.50224700454e+05   0.000000e+00   4.402461e+01   1.847292e+01  
1413      1.50079965925e+05   0.000000e+00   4.415889e+01   1.847128e+01  
1414      1.50174381767e+05   0.000000e+00   4.405025e+01   1.847919e+01  
1415      1.50307452180e+05   0.000000e+00   4.402293e+01   1.846339e+01  
1416      1.50153572332e+05   0.000000e+00   4.399947e+01   1.848325e+01  
1417      1.50477885832e+05   0.000000e+00   4.398031e+01   1.846159e+01  
1418      1.49982915886e+05   0.000000e+00   4.407410e+01   1.849201e+01  
1419      1.50582537216e+05   0.000000e+00   4.396931e+01   1.846198e+01  
1420      1.49946493725e+05   0.000000e+00   4.408081e+01   1.849461e+01  
1421      1.50627992523e+05   0.000000e+00   4.395340e+01   1.845861e+01  
1422      1.50035017715e+05   0.000000e+00   4.409314e+01   1.849440e+01  
1423      1.50485836929e+05   0.000000e+00   4.402078e+01   1.845938e+01  
1424      1.50176794921e+05   0.000000e+00   4.401021e+01   1.849550e+01  
1425      1.50523519682e+05   0.000000e+00   4.399472e+01   1.845574e+01  
1426      1.50137207579e+05   0.000000e+00   4.408049e+01   1.849479e+01  
1427      1.50425814094e+05   0.000000e+00   4.403461e+01   1.846127e+01  
1428      1.50052560699e+05   0.000000e+00   4.412028e+01   1.850063e+01  
1429      1.50380575526e+05   0.000000e+00   4.407216e+01   1.846657e+01  
1430      1.50082371755e+05   0.000000e+00   4.415272e+01   1.850066e+01  
1431      1.50261960950e+05   0.000000e+00   4.411559e+01   1.846952e+01  
1432      1.50206267893e+05   0.000000e+00   4.413298e+01   1.849581e+01  
1433      1.50209741839e+05   0.000000e+00   4.412723e+01   1.847625e+01  
1434      1.50311303726e+05   0.000000e+00   4.410148e+01   1.849121e+01  
1435      1.50195135000e+05   0.000000e+00   4.414653e+01   1.848375e+01  
1436      1.50387194130e+05   0.000000e+00   4.410157e+01   1.848625e+01  
1437      1.50179135979e+05   0.000000e+00   4.425857e+01   1.849115e+01  
1438      1.50312973533e+05   0.000000e+00   4.409028e+01   1.849149e+01  
1439      1.50227290159e+05   0.000000e+00   4.427016e+01   1.849516e+01  
1440      1.50381041739e+05   0.000000e+00   4.411308e+01   1.849564e+01  
1441      1.50326138751e+05   0.000000e+00   4.422007e+01   1.849636e+01  
1442      1.50349508813e+05   0.000000e+00   4.415118e+01   1.849620e+01  
1443      1.50430002993e+05   0.000000e+00   4.425224e+01   1.849584e+01  
1444      1.50212844453e+05   0.000000e+00   4.419243e+01   1.850432e+01  
1445      1.50509957095e+05   0.000000e+00   4.420774e+01   1.849561e+01  
1446      1.50427068133e+05   0.000000e+00   4.411115e+01   1.850122e+01  
1447      1.50562683416e+05   0.000000e+00   4.419369e+01   1.850096e+01  
1448      1.50466894603e+05   0.000000e+00   4.409303e+01   1.849979e+01  
1449      1.50508500237e+05   0.000000e+00   4.421131e+01   1.850417e+01  
1450      1.50460133727e+05   0.000000e+00   4.413074e+01   1.850343e+01  
1451      1.50612227431e+05   0.000000e+00   4.414008e+01   1.850085e+01  
1452      1.50251829121e+05   0.000000e+00   4.422890e+01   1.851561e+01  
1453      1.50590071901e+05   0.000000e+00   4.417932e+01   1.850144e+01  
1454      1.50242485573e+05   0.000000e+00   4.426313e+01   1.851880e+01  
1455      1.50470201705e+05   0.000000e+00   4.427210e+01   1.850511e+01  
1456      1.50115784430e+05   0.000000e+00   4.436658e+01   1.852487e+01  
1457      1.50454373000e+05   0.000000e+00   4.431277e+01   1.850873e+01  
1458      1.50146794135e+05   0.000000e+00   4.437849e+01   1.853212e+01  
1459      1.50246058423e+05   0.000000e+00   4.445989e+01   1.851907e+01  
1460      1.50122342660e+05   0.000000e+00   4.440431e+01   1.853619e+01  
1461      1.50261130614e+05   0.000000e+00   4.443134e+01   1.852340e+01  
1462      1.50172433017e+05   0.000000e+00   4.439618e+01   1.853658e+01  
1463      1.50255511726e+05   0.000000e+00   4.449926e+01   1.853030e+01  
1464      1.50170869955e+05   0.000000e+00   4.438525e+01   1.853765e+01  
1465      1.50228590855e+05   0.000000e+00   4.451963e+01   1.853099e+01  
1466      1.50060328179e+05   0.000000e+00   4.453256e+01   1.854012e+01  
1467      1.50151455671e+05   0.000000e+00   4.462676e+01   1.853744e+01  
1468      1.49983774780e+05   0.000000e+00   4.449881e+01   1.854635e+01  
1469      1.50184539677e+05   0.000000e+00   4.461831e+01   1.853742e+01  
1470      1.50009498651e+05   0.000000e+00   4.446187e+01   1.854940e+01  
1471      1.50157523462e+05   0.000000e+00   4.461650e+01   1.854091e+01  
1472      1.49959603353e+05   0.000000e+00   4.453224e+01   1.855693e+01  
1473      1.50208503221e+05   0.000000e+00   4.459573e+01   1.853750e+01  
1474      1.49947529465e+05   0.000000e+00   4.454187e+01   1.856369e+01  
1475      1.50260913223e+05   0.000000e+00   4.457297e+01   1.853751e+01  
1476      1.49911770359e+05   0.000000e+00   4.461403e+01   1.856636e+01  
1477      1.50199709693e+05   0.000000e+00   4.462606e+01   1.855036e+01  
1478      1.50019562565e+05   0.000000e+00   4.458359e+01   1.856845e+01  
1479      1.50303792515e+05   0.000000e+00   4.452931e+01   1.854993e+01  
1480      1.50136905607e+05   0.000000e+00   4.455847e+01   1.856749e+01  
1481      1.50242336633e+05   0.000000e+00   4.460440e+01   1.854979e+01  
1482      1.50092105915e+05   0.000000e+00   4.465611e+01   1.857779e+01  
1483      1.50171426939e+05   0.000000e+00   4.467026e+01   1.855378e+01  
1484      1.50076245884e+05   0.000000e+00   4.472331e+01   1.858139e+01  
1485      1.50204022121e+05   0.000000e+00   4.467743e+01   1.856138e+01  
1486      1.50266095356e+05   0.000000e+00   4.463222e+01   1.857900e+01  
1487      1.50277537272e+05   0.000000e+00   4.464519e+01   1.856514e+01  
1488      1.50309854065e+05   0.000000e+00   4.463254e+01   1.857855e+01  
1489      1.50190057351e+05   0.000000e+00   4.476404e+01   1.856733e+01  
1490      1.50389373252e+05   0.000000e+00   4.464698e+01   1.857930e+01  
1491      1.50369489754e+05   0.000000e+00   4.471654e+01   1.856737e+01  
1492      1.50315717711e+05   0.000000e+00   4.469689e+01   1.857995e+01  
1493      1.50467594339e+05   0.000000e+00   4.471193e+01   1.856412e+01  
1494      1.50002793584e+05   0.000000e+00   4.490343e+01   1.858654e+01  
1495      1.50667972376e+05   0.000000e+00   4.467722e+01   1.855848e+01  
1496      1.50039798971e+05   0.000000e+00   4.478929e+01   1.858810e+01  
1497      1.50635477947e+05   0.000000e+00   4.475844e+01   1.855340e+01  
1498      1.50014485862e+05   0.000000e+00   4.493661e+01   1.858944e+01  
1499      1.50501442304e+05   0.000000e+00   4.482902e+01   1.856337e+01  
1500      1.50264672181e+05   0.000000e+00   4.480253e+01   1.857467e+01  
1501      1.50488920236e+05   0.000000e+00   4.476510e+01   1.856495e+01  
1502      1.50154125157e+05   0.000000e+00   4.489639e+01   1.857919e+01  
1503      1.50325252236e+05   0.000000e+00   4.479837e+01   1.856536e+01  
1504      1.50188967399e+05   0.000000e+00   4.490020e+01   1.857765e+01  
1505      1.50248794680e+05   0.000000e+00   4.485174e+01   1.856150e+01  
1506      1.50274602755e+05   0.000000e+00   4.487206e+01   1.857829e+01  
1507      1.50138281274e+05   0.000000e+00   4.493406e+01   1.856128e+01  
1508      1.50367340742e+05   0.000000e+00   4.485729e+01   1.857769e+01  
1509      1.50089715311e+05   0.000000e+00   4.491491e+01   1.856188e+01  
1510      1.50502901096e+05   0.000000e+00   4.483087e+01   1.857543e+01  
1511      1.50108046927e+05   0.000000e+00   4.499122e+01   1.855954e+01  
1512      1.50398762509e+05   0.000000e+00   4.486092e+01   1.857785e+01  
1513      1.50262322118e+05   0.000000e+00   4.495389e+01   1.855454e+01  
1514      1.50332218302e+05   0.000000e+00   4.496461e+01   1.857832e+01  
1515      1.50221841863e+05   0.000000e+00   4.501757e+01   1.855442e+01  
1516      1.50351604360e+05   0.000000e+00   4.489814e+01   1.857555e+01  
1517      1.50254322345e+05   0.000000e+00   4.497723e+01   1.855328e+01  
1518      1.50375648174e+05   0.000000e+00   4.489024e+01   1.857749e+01  
1519      1.50360500448e+05   0.000000e+00   4.491658e+01   1.854679e+01  
1520      1.50268947627e+05   0.000000e+00   4.493924e+01   1.857673e+01  
1521      1.50313651690e+05   0.000000e+00   4.498048e+01   1.854559e+01  
1522      1.50245009233e+05   0.000000e+00   4.494632e+01   1.857727e+01  
1523      1.50342366816e+05   0.000000e+00   4.498158e+01   1.854536e+01  
