-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
302       3.369085e+01   3.608441e+01   0.000000e+00   2.087798e+01   -3.144887e+01  8.177332e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.455490e-03  
303       3.340558e+01   3.581273e+01   0.000000e+00   2.144825e+01   -3.234708e+01  8.491680e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.706188e-03  
304       3.381043e+01   3.617810e+01   0.000000e+00   2.107099e+01   -3.175696e+01  8.318302e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.894419e-04 
305       3.349526e+01   3.587109e+01   0.000000e+00   2.164068e+01   -3.265241e+01  8.635902e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.820684e-04 
306       3.373168e+01   3.608950e+01   0.000000e+00   2.128323e+01   -3.209388e+01  8.452832e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.304146e-03 
307       3.340628e+01   3.577153e+01   0.000000e+00   2.181561e+01   -3.292950e+01  8.748650e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.260013e-03 
308       3.384455e+01   3.621086e+01   0.000000e+00   2.137278e+01   -3.224350e+01  8.504402e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.546633e-03  
309       3.343081e+01   3.578471e+01   0.000000e+00   2.193528e+01   -3.312425e+01  8.835070e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.344249e-04  
310       3.408223e+01   3.642334e+01   0.000000e+00   2.147822e+01   -3.241578e+01  8.596455e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.727674e-03 
311       3.374351e+01   3.609453e+01   0.000000e+00   2.203190e+01   -3.328094e+01  8.898017e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.899851e-04 
312       3.434914e+01   3.669591e+01   0.000000e+00   2.154551e+01   -3.253189e+01  8.639609e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.169165e-03  
313       3.368806e+01   3.604293e+01   0.000000e+00   2.208975e+01   -3.338275e+01  8.938132e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.203809e-03 
314       3.435731e+01   3.673647e+01   0.000000e+00   2.144939e+01   -3.239537e+01  8.566825e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.885481e-03 
315       3.399938e+01   3.638410e+01   0.000000e+00   2.214020e+01   -3.347828e+01  8.953365e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.772337e-04  
316       3.451022e+01   3.691156e+01   0.000000e+00   2.133343e+01   -3.222873e+01  8.493960e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.225057e-03 
317       3.411127e+01   3.650387e+01   0.000000e+00   2.211145e+01   -3.343438e+01  8.930325e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.126336e-03 
318       3.452705e+01   3.694182e+01   0.000000e+00   2.128663e+01   -3.216922e+01  8.467811e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.212981e-03  
319       3.410324e+01   3.650658e+01   0.000000e+00   2.211773e+01   -3.345222e+01  8.931151e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.941562e-03 
320       3.444678e+01   3.686850e+01   0.000000e+00   2.122332e+01   -3.207663e+01  8.431586e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.198068e-03 
321       3.418671e+01   3.656448e+01   0.000000e+00   2.211892e+01   -3.345267e+01  8.955973e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.222341e-04 
322       3.460262e+01   3.701897e+01   0.000000e+00   2.120923e+01   -3.206103e+01  8.435445e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.128877e-03 
323       3.418590e+01   3.654500e+01   0.000000e+00   2.213294e+01   -3.347541e+01  8.983373e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.834378e-03 
324       3.471125e+01   3.707923e+01   0.000000e+00   2.125484e+01   -3.212993e+01  8.507101e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.146927e-04  
325       3.428383e+01   3.660420e+01   0.000000e+00   2.209697e+01   -3.341084e+01  8.993502e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.084013e-03 
326       3.477760e+01   3.706394e+01   0.000000e+00   2.130019e+01   -3.218720e+01  8.600676e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.373354e-04  
327       3.527094e+01   3.686258e+01   0.000000e+00   2.249063e+01   -3.400387e+01  9.921597e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.536381e-03 
328       3.518022e+01   3.719168e+01   0.000000e+00   2.159025e+01   -3.262241e+01  9.020708e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.971064e-03  
329       3.449905e+01   3.667948e+01   0.000000e+00   2.213238e+01   -3.343179e+01  9.118981e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.170929e-02  
330       3.490749e+01   3.718099e+01   0.000000e+00   2.106656e+01   -3.180397e+01  8.463910e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.098245e-02  
331       3.451090e+01   3.681283e+01   0.000000e+00   2.166377e+01   -3.269553e+01  8.729842e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.584357e-03  
332       3.499574e+01   3.732782e+01   0.000000e+00   2.072321e+01   -3.126235e+01  8.207066e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.938260e-03  
333       3.453052e+01   3.687878e+01   0.000000e+00   2.133519e+01   -3.217577e+01  8.492326e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.097717e-02  
334       3.499899e+01   3.736543e+01   0.000000e+00   2.037012e+01   -3.070124e+01  7.964679e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.441585e-02  
335       3.462587e+01   3.698159e+01   0.000000e+00   2.099177e+01   -3.163186e+01  8.284375e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.479533e-02  
336       3.502643e+01   3.738572e+01   0.000000e+00   2.002473e+01   -3.016096e+01  7.776934e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.122994e-02  
337       3.477404e+01   3.710738e+01   0.000000e+00   2.071133e+01   -3.118908e+01  8.144408e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.898207e-03  
338       3.535658e+01   3.763555e+01   0.000000e+00   1.992232e+01   -2.998709e+01  7.785809e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.402444e-03  
339       3.494939e+01   3.719303e+01   0.000000e+00   2.049126e+01   -3.083653e+01  8.101632e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.337598e-02  
340       3.566225e+01   3.776753e+01   0.000000e+00   1.979967e+01   -2.979279e+01  7.887831e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.773882e-03  
341       3.515204e+01   3.739541e+01   0.000000e+00   2.007473e+01   -3.019290e+01  7.874811e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.394024e-03  
342       3.664469e+01   3.833576e+01   0.000000e+00   1.953497e+01   -2.938270e+01  8.156653e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.303340e-02  
343       3.573338e+01   3.791198e+01   0.000000e+00   2.016026e+01   -3.033521e+01  7.996360e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.039127e-02  
344       3.674393e+01   3.849817e+01   0.000000e+00   1.927204e+01   -2.899247e+01  7.966192e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.810166e-03  
345       3.599551e+01   3.788215e+01   0.000000e+00   1.997688e+01   -3.006875e+01  8.205232e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.193423e-02  
346       3.604998e+01   3.833860e+01   0.000000e+00   1.884305e+01   -2.834758e+01  7.215904e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.072458e-02  
347       3.555613e+01   3.792520e+01   0.000000e+00   1.925263e+01   -2.896519e+01  7.343496e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.103619e-02  
348       3.607661e+01   3.840092e+01   0.000000e+00   1.837255e+01   -2.763725e+01  6.940392e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.001402e-03  
349       3.575090e+01   3.808293e+01   0.000000e+00   1.895627e+01   -2.852296e+01  7.234664e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.195637e-02  
350       3.604922e+01   3.844358e+01   0.000000e+00   1.805123e+01   -2.715704e+01  6.711453e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.156431e-02  
351       3.587420e+01   3.828826e+01   0.000000e+00   1.859563e+01   -2.797529e+01  6.965593e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.366172e-03  
352       3.627458e+01   3.866646e+01   0.000000e+00   1.786374e+01   -2.687423e+01  6.618608e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.182061e-02  
353       3.595336e+01   3.836430e+01   0.000000e+00   1.829473e+01   -2.751400e+01  6.808320e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.028318e-02  
354       3.629444e+01   3.867236e+01   0.000000e+00   1.759907e+01   -2.646777e+01  6.490784e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.289480e-03  
355       3.599425e+01   3.837700e+01   0.000000e+00   1.799299e+01   -2.705234e+01  6.676598e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.036360e-02  
356       3.649925e+01   3.883147e+01   0.000000e+00   1.752634e+01   -2.635495e+01  6.496392e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.010987e-03  
357       3.605452e+01   3.839621e+01   0.000000e+00   1.791552e+01   -2.692470e+01  6.667484e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.119636e-02  
358       3.655831e+01   3.885369e+01   0.000000e+00   1.752901e+01   -2.634874e+01  6.524348e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.517109e-02  
359       3.614729e+01   3.846712e+01   0.000000e+00   1.786987e+01   -2.684540e+01  6.655690e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.921483e-03  
360       3.674028e+01   3.901902e+01   0.000000e+00   1.755041e+01   -2.637218e+01  6.543027e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.482885e-02  
361       3.618646e+01   3.851130e+01   0.000000e+00   1.777346e+01   -2.668938e+01  6.591078e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.734322e-03  
362       3.673652e+01   3.901942e+01   0.000000e+00   1.752009e+01   -2.631794e+01  6.514961e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.302883e-02  
363       3.629220e+01   3.863499e+01   0.000000e+00   1.769433e+01   -2.656644e+01  6.529320e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.394543e-02  
364       3.677085e+01   3.908074e+01   0.000000e+00   1.742964e+01   -2.618066e+01  6.441123e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.016192e-02  
365       3.630285e+01   3.865304e+01   0.000000e+00   1.758261e+01   -2.639485e+01  6.462055e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.258676e-02  
366       3.681792e+01   3.913764e+01   0.000000e+00   1.728147e+01   -2.595476e+01  6.353568e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.210357e-02  
367       3.644069e+01   3.879017e+01   0.000000e+00   1.749953e+01   -2.626618e+01  6.417164e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.409446e-02  
368       3.683214e+01   3.916640e+01   0.000000e+00   1.722430e+01   -2.586246e+01  6.303901e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.087902e-02  
369       3.653357e+01   3.888423e+01   0.000000e+00   1.741701e+01   -2.613194e+01  6.364268e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.181743e-02  
370       3.699949e+01   3.933629e+01   0.000000e+00   1.714794e+01   -2.574198e+01  6.257242e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.261562e-02  
371       3.677660e+01   3.912025e+01   0.000000e+00   1.737337e+01   -2.606247e+01  6.345454e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.662741e-03  
372       3.707966e+01   3.940871e+01   0.000000e+00   1.713860e+01   -2.572201e+01  6.254358e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.458696e-02  
373       3.685581e+01   3.919836e+01   0.000000e+00   1.733088e+01   -2.599580e+01  6.322379e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.614212e-03  
374       3.710618e+01   3.943593e+01   0.000000e+00   1.713614e+01   -2.571580e+01  6.249903e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.452209e-02  
375       3.693324e+01   3.927828e+01   0.000000e+00   1.735224e+01   -2.603123e+01  6.333954e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.697412e-03  
376       3.720339e+01   3.953160e+01   0.000000e+00   1.722607e+01   -2.585715e+01  6.302862e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.046858e-02  
377       3.700276e+01   3.934136e+01   0.000000e+00   1.744690e+01   -2.618094e+01  6.395441e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.663672e-03  
378       3.701611e+01   3.936007e+01   0.000000e+00   1.727924e+01   -2.594188e+01  6.318678e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.353146e-03  
379       3.690998e+01   3.927644e+01   0.000000e+00   1.745814e+01   -2.620161e+01  6.377001e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.537421e-03  
380       3.690431e+01   3.927652e+01   0.000000e+00   1.731045e+01   -2.599559e+01  6.312930e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.911211e-03  
381       3.685933e+01   3.924031e+01   0.000000e+00   1.747275e+01   -2.623080e+01  6.377067e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.730707e-03  
382       3.709759e+01   3.948664e+01   0.000000e+00   1.743314e+01   -2.619167e+01  6.369479e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.747819e-03  
383       3.705915e+01   3.945284e+01   0.000000e+00   1.752415e+01   -2.631659e+01  6.398749e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.692065e-03  
384       3.722624e+01   3.962965e+01   0.000000e+00   1.759356e+01   -2.644603e+01  6.449070e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.323225e-03  
385       3.702320e+01   3.942772e+01   0.000000e+00   1.759632e+01   -2.643272e+01  6.431889e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.597064e-03  
386       3.718652e+01   3.958882e+01   0.000000e+00   1.777414e+01   -2.672864e+01  6.552207e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.402522e-02  
387       3.710612e+01   3.950015e+01   0.000000e+00   1.780332e+01   -2.675779e+01  6.560443e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.544843e-03  
388       3.750365e+01   3.988162e+01   0.000000e+00   1.805399e+01   -2.716100e+01  6.729045e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.492995e-02  
389       3.737718e+01   3.973448e+01   0.000000e+00   1.804040e+01   -2.712583e+01  6.728132e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.191582e-03  
390       3.762918e+01   3.994739e+01   0.000000e+00   1.835298e+01   -2.762397e+01  6.952774e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.143813e-02  
391       3.734818e+01   3.964903e+01   0.000000e+00   1.832117e+01   -2.756258e+01  6.940562e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.242993e-02  
392       3.759437e+01   3.987814e+01   0.000000e+00   1.855938e+01   -2.794400e+01  7.100848e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.401609e-02  
393       3.749107e+01   3.978728e+01   0.000000e+00   1.838028e+01   -2.765603e+01  6.979528e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.825618e-02  
394       3.760690e+01   3.989205e+01   0.000000e+00   1.860457e+01   -2.801270e+01  7.122980e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.080576e-02  
395       3.757032e+01   3.985214e+01   0.000000e+00   1.837104e+01   -2.764313e+01  6.990272e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.973763e-02  
396       3.761228e+01   3.990263e+01   0.000000e+00   1.858796e+01   -2.798431e+01  7.106005e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.177980e-02  
397       3.766811e+01   3.995466e+01   0.000000e+00   1.837242e+01   -2.764005e+01  6.981077e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.721335e-02  
398       3.773529e+01   4.003912e+01   0.000000e+00   1.857431e+01   -2.795463e+01  7.076475e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.252813e-02  
399       3.760992e+01   3.991614e+01   0.000000e+00   1.822970e+01   -2.740898e+01  6.873066e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.660554e-02  
400       3.781967e+01   4.013063e+01   0.000000e+00   1.842998e+01   -2.771518e+01  6.974239e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.973150e-03  
401       3.772976e+01   4.002922e+01   0.000000e+00   1.807552e+01   -2.715169e+01  6.776706e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.828183e-02  
402       3.785098e+01   4.014571e+01   0.000000e+00   1.830615e+01   -2.749928e+01  6.898398e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.297739e-02  
403       3.765075e+01   3.994432e+01   0.000000e+00   1.791269e+01   -2.687669e+01  6.670417e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.600123e-02  
404       3.781365e+01   4.010386e+01   0.000000e+00   1.818190e+01   -2.728758e+01  6.815476e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.547758e-02  
405       3.779158e+01   4.007134e+01   0.000000e+00   1.775739e+01   -2.661721e+01  6.580068e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.820686e-02  
406       3.796626e+01   4.023625e+01   0.000000e+00   1.806308e+01   -2.708745e+01  6.754384e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.349985e-02  
407       3.792379e+01   4.017781e+01   0.000000e+00   1.767704e+01   -2.647951e+01  6.548451e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.296448e-02  
408       3.805328e+01   4.031760e+01   0.000000e+00   1.793916e+01   -2.688540e+01  6.681922e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.521032e-02  
409       3.805162e+01   4.030887e+01   0.000000e+00   1.755882e+01   -2.629197e+01  6.475898e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.478652e-02  
410       3.812085e+01   4.037768e+01   0.000000e+00   1.788915e+01   -2.680323e+01  6.657237e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.608519e-02  
411       3.814657e+01   4.039588e+01   0.000000e+00   1.750417e+01   -2.620093e+01  6.447449e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.585013e-02  
412       3.812945e+01   4.035734e+01   0.000000e+00   1.784965e+01   -2.673287e+01  6.655327e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.942924e-02  
413       3.821271e+01   4.042297e+01   0.000000e+00   1.750597e+01   -2.619714e+01  6.480902e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.906109e-02  
414       3.816342e+01   4.036710e+01   0.000000e+00   1.780423e+01   -2.665364e+01  6.645741e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.473525e-02  
415       3.838731e+01   4.059429e+01   0.000000e+00   1.748939e+01   -2.616620e+01  6.469830e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.621046e-02  
416       3.829236e+01   4.050414e+01   0.000000e+00   1.780093e+01   -2.664443e+01  6.631714e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.815514e-02  
417       3.841291e+01   4.062861e+01   0.000000e+00   1.745619e+01   -2.610998e+01  6.438088e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.486582e-02  
418       3.826193e+01   4.047851e+01   0.000000e+00   1.773736e+01   -2.653938e+01  6.585441e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.847474e-02  
419       3.841388e+01   4.062731e+01   0.000000e+00   1.740337e+01   -2.602908e+01  6.412289e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.440219e-02  
420       3.821245e+01   4.042049e+01   0.000000e+00   1.773625e+01   -2.653885e+01  6.594553e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.443424e-02  
421       3.840296e+01   4.061363e+01   0.000000e+00   1.743814e+01   -2.608787e+01  6.439064e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.603167e-02  
422       3.848221e+01   4.067630e+01   0.000000e+00   1.778976e+01   -2.662580e+01  6.641951e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.859598e-03  
423       3.853588e+01   4.073423e+01   0.000000e+00   1.744768e+01   -2.610889e+01  6.462863e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.254989e-02  
424       3.846534e+01   4.065030e+01   0.000000e+00   1.777706e+01   -2.660840e+01  6.646373e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.053007e-02  
425       3.848411e+01   4.067190e+01   0.000000e+00   1.742673e+01   -2.608054e+01  6.466027e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.480400e-02  
426       3.839731e+01   4.056753e+01   0.000000e+00   1.772880e+01   -2.653566e+01  6.636646e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.343538e-02  
427       3.865117e+01   4.081543e+01   0.000000e+00   1.742242e+01   -2.607503e+01  6.488340e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.821940e-03  
428       3.851428e+01   4.065406e+01   0.000000e+00   1.768774e+01   -2.647158e+01  6.644057e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.296932e-02  
429       3.876648e+01   4.090757e+01   0.000000e+00   1.740332e+01   -2.604600e+01  6.501592e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.533516e-03  
430       3.833168e+01   4.044741e+01   0.000000e+00   1.758017e+01   -2.630446e+01  6.608564e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.152626e-02  
431       3.867153e+01   4.078701e+01   0.000000e+00   1.731419e+01   -2.590496e+01  6.475284e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.641615e-03  
432       3.850004e+01   4.059653e+01   0.000000e+00   1.743762e+01   -2.607795e+01  6.543839e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.008459e-02  
433       3.865342e+01   4.076331e+01   0.000000e+00   1.715463e+01   -2.565426e+01  6.389736e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.091358e-03  
434       3.850823e+01   4.061731e+01   0.000000e+00   1.721037e+01   -2.572186e+01  6.402403e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.214794e-02  
435       3.866824e+01   4.078829e+01   0.000000e+00   1.698925e+01   -2.539529e+01  6.285997e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.499486e-03  
436       3.857403e+01   4.070095e+01   0.000000e+00   1.703342e+01   -2.545033e+01  6.289991e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.562623e-02  
437       3.878264e+01   4.091613e+01   0.000000e+00   1.680049e+01   -2.510736e+01  6.173376e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.881849e-03  
438       3.855731e+01   4.070202e+01   0.000000e+00   1.683079e+01   -2.514419e+01  6.168689e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.392876e-02  
439       3.878276e+01   4.092526e+01   0.000000e+00   1.663773e+01   -2.486573e+01  6.085501e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.914330e-03  
440       3.852143e+01   4.067913e+01   0.000000e+00   1.667710e+01   -2.492113e+01  6.086338e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.340519e-02  
441       3.880909e+01   4.096454e+01   0.000000e+00   1.646631e+01   -2.461238e+01  5.990625e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.731240e-03  
442       3.857844e+01   4.075172e+01   0.000000e+00   1.653817e+01   -2.471575e+01  6.004296e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.849949e-03  
443       3.876159e+01   4.093648e+01   0.000000e+00   1.635767e+01   -2.445420e+01  5.921654e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.280201e-03  
444       3.857279e+01   4.075901e+01   0.000000e+00   1.643328e+01   -2.455925e+01  5.939754e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.683719e-03  
445       3.880426e+01   4.098135e+01   0.000000e+00   1.622717e+01   -2.426061e+01  5.856355e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.151786e-02  
446       3.870925e+01   4.090140e+01   0.000000e+00   1.629364e+01   -2.434837e+01  5.862578e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.062779e-02  
447       3.886890e+01   4.104498e+01   0.000000e+00   1.606277e+01   -2.401097e+01  5.772127e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.010860e-02  
448       3.872598e+01   4.088053e+01   0.000000e+00   1.614782e+01   -2.412490e+01  5.822537e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.405764e-03  
449       3.931228e+01   4.122228e+01   0.000000e+00   1.620285e+01   -2.423194e+01  6.119090e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.692923e-03  
450       3.920486e+01   4.106152e+01   0.000000e+00   1.628329e+01   -2.433593e+01  6.195977e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.211618e-02  
451       3.917155e+01   4.124174e+01   0.000000e+00   1.599231e+01   -2.390863e+01  5.846138e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.444498e-03  
452       3.888295e+01   4.098374e+01   0.000000e+00   1.601586e+01   -2.392033e+01  5.803674e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.280530e-02  
453       3.925912e+01   4.138768e+01   0.000000e+00   1.589222e+01   -2.374925e+01  5.728474e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.006286e-03  
454       3.887751e+01   4.102092e+01   0.000000e+00   1.578891e+01   -2.356024e+01  5.627922e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.165237e-02  
455       3.921435e+01   4.137019e+01   0.000000e+00   1.566954e+01   -2.339723e+01  5.571850e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.832459e-03  
456       3.891007e+01   4.106046e+01   0.000000e+00   1.557028e+01   -2.321313e+01  5.492463e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.603461e-03  
457       3.923003e+01   4.138966e+01   0.000000e+00   1.542219e+01   -2.300833e+01  5.426498e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.805660e-03  
458       3.899357e+01   4.113987e+01   0.000000e+00   1.538588e+01   -2.292333e+01  5.391150e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.974958e-03  
459       3.927957e+01   4.142520e+01   0.000000e+00   1.524888e+01   -2.273783e+01  5.343319e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.974636e-03  
460       3.913864e+01   4.125626e+01   0.000000e+00   1.528188e+01   -2.276074e+01  5.361240e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.307692e-03  
461       3.942016e+01   4.155568e+01   0.000000e+00   1.512510e+01   -2.254931e+01  5.288693e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.874380e-02  
462       3.912632e+01   4.122243e+01   0.000000e+00   1.516350e+01   -2.257785e+01  5.318246e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.979534e-03  
463       3.937425e+01   4.148223e+01   0.000000e+00   1.499443e+01   -2.234653e+01  5.244124e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.097972e-02  
464       3.916985e+01   4.125971e+01   0.000000e+00   1.500704e+01   -2.233941e+01  5.242514e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.438245e-02  
