
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.100000e+01 * a0, G = 1.275503e+04, G * par = 2.551006e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.550704e+00
     Dipolar cutoffs Rcut = 5.127652e+00, Lcut = 1.757198e+02

QF = 1, QDEPL = 0: h2 = 1.613433e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.874946e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.745622e+00, DY = 8.011956e-02, DZ = 8.011956e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 5000 (NSNAP = 2000)
                     DT = 3.209572e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
337       1.52223522398e+05   0.000000e+00   3.477404e+01   1.783826e+01  
338       1.50756093984e+05   0.000000e+00   3.535658e+01   1.784695e+01  
339       1.52243515656e+05   0.000000e+00   3.494939e+01   1.784259e+01  
340       1.50923814633e+05   0.000000e+00   3.566225e+01   1.785308e+01  
341       1.52504540627e+05   0.000000e+00   3.515204e+01   1.783711e+01  
342       1.50580569042e+05   0.000000e+00   3.664469e+01   1.786977e+01  
343       1.52455139138e+05   0.000000e+00   3.573338e+01   1.785639e+01  
344       1.50644210925e+05   0.000000e+00   3.674393e+01   1.787427e+01  
345       1.52402027544e+05   0.000000e+00   3.599551e+01   1.786333e+01  
346       1.51110877892e+05   0.000000e+00   3.604998e+01   1.786941e+01  
347       1.52266610941e+05   0.000000e+00   3.555613e+01   1.786313e+01  
348       1.50873011385e+05   0.000000e+00   3.607661e+01   1.788358e+01  
349       1.52353895480e+05   0.000000e+00   3.575090e+01   1.786254e+01  
350       1.51145916590e+05   0.000000e+00   3.604922e+01   1.787331e+01  
351       1.52121815741e+05   0.000000e+00   3.587420e+01   1.787611e+01  
352       1.50898013656e+05   0.000000e+00   3.627458e+01   1.788886e+01  
353       1.51990688936e+05   0.000000e+00   3.595336e+01   1.789097e+01  
354       1.50807181762e+05   0.000000e+00   3.629444e+01   1.788991e+01  
355       1.52116847871e+05   0.000000e+00   3.599425e+01   1.789142e+01  
356       1.50779542623e+05   0.000000e+00   3.649925e+01   1.790275e+01  
357       1.52039423203e+05   0.000000e+00   3.605452e+01   1.790063e+01  
358       1.50623413616e+05   0.000000e+00   3.655831e+01   1.790572e+01  
359       1.52070385852e+05   0.000000e+00   3.614729e+01   1.790726e+01  
360       1.50497576079e+05   0.000000e+00   3.674028e+01   1.791455e+01  
361       1.51912351429e+05   0.000000e+00   3.618646e+01   1.792262e+01  
362       1.50551764563e+05   0.000000e+00   3.673652e+01   1.791662e+01  
363       1.51824623103e+05   0.000000e+00   3.629220e+01   1.792619e+01  
364       1.50543453967e+05   0.000000e+00   3.677085e+01   1.792014e+01  
365       1.51940185372e+05   0.000000e+00   3.630285e+01   1.793044e+01  
366       1.50606277825e+05   0.000000e+00   3.681792e+01   1.791708e+01  
367       1.51817157630e+05   0.000000e+00   3.644069e+01   1.793720e+01  
368       1.50634970609e+05   0.000000e+00   3.683214e+01   1.792424e+01  
369       1.51707325796e+05   0.000000e+00   3.653357e+01   1.794751e+01  
370       1.50506166741e+05   0.000000e+00   3.699949e+01   1.793000e+01  
371       1.51473551139e+05   0.000000e+00   3.677660e+01   1.796525e+01  
372       1.50464128099e+05   0.000000e+00   3.707966e+01   1.793827e+01  
373       1.51280904190e+05   0.000000e+00   3.685581e+01   1.797391e+01  
374       1.50537884019e+05   0.000000e+00   3.710618e+01   1.794277e+01  
375       1.51077156416e+05   0.000000e+00   3.693324e+01   1.798298e+01  
376       1.50582360035e+05   0.000000e+00   3.720339e+01   1.795671e+01  
377       1.50983376927e+05   0.000000e+00   3.700276e+01   1.797966e+01  
378       1.50944087680e+05   0.000000e+00   3.701611e+01   1.795218e+01  
379       1.51064503327e+05   0.000000e+00   3.690998e+01   1.797048e+01  
380       1.51197325395e+05   0.000000e+00   3.690431e+01   1.794433e+01  
381       1.51103202030e+05   0.000000e+00   3.685933e+01   1.796752e+01  
382       1.51141804433e+05   0.000000e+00   3.709759e+01   1.794937e+01  
383       1.50848189321e+05   0.000000e+00   3.705915e+01   1.797483e+01  
384       1.50955193227e+05   0.000000e+00   3.722624e+01   1.795810e+01  
385       1.51053413628e+05   0.000000e+00   3.702320e+01   1.796118e+01  
386       1.51093560198e+05   0.000000e+00   3.718652e+01   1.794851e+01  
387       1.51089622811e+05   0.000000e+00   3.710612e+01   1.794552e+01  
388       1.50869148758e+05   0.000000e+00   3.750365e+01   1.795584e+01  
389       1.50838068639e+05   0.000000e+00   3.737718e+01   1.795583e+01  
390       1.50924720323e+05   0.000000e+00   3.762918e+01   1.795582e+01  
391       1.51052647713e+05   0.000000e+00   3.734818e+01   1.795541e+01  
392       1.51072159016e+05   0.000000e+00   3.759437e+01   1.796221e+01  
393       1.50979493527e+05   0.000000e+00   3.749107e+01   1.796342e+01  
394       1.51078027139e+05   0.000000e+00   3.760690e+01   1.796214e+01  
395       1.51155433522e+05   0.000000e+00   3.757032e+01   1.794569e+01  
396       1.51163720216e+05   0.000000e+00   3.761228e+01   1.795538e+01  
397       1.51086159252e+05   0.000000e+00   3.766811e+01   1.794660e+01  
398       1.51002228723e+05   0.000000e+00   3.773529e+01   1.796069e+01  
399       1.51399632222e+05   0.000000e+00   3.760992e+01   1.793186e+01  
400       1.50890814616e+05   0.000000e+00   3.781967e+01   1.796293e+01  
401       1.51290724572e+05   0.000000e+00   3.772976e+01   1.793296e+01  
402       1.50777347617e+05   0.000000e+00   3.785098e+01   1.796389e+01  
403       1.51307970498e+05   0.000000e+00   3.765075e+01   1.791996e+01  
404       1.50846559779e+05   0.000000e+00   3.781365e+01   1.795569e+01  
405       1.51135216378e+05   0.000000e+00   3.779158e+01   1.792544e+01  
406       1.50637833163e+05   0.000000e+00   3.796626e+01   1.796898e+01  
407       1.51090260831e+05   0.000000e+00   3.792379e+01   1.792371e+01  
408       1.50590994903e+05   0.000000e+00   3.805328e+01   1.797507e+01  
409       1.50859348288e+05   0.000000e+00   3.805162e+01   1.793173e+01  
410       1.50592048914e+05   0.000000e+00   3.812085e+01   1.796731e+01  
411       1.50872429951e+05   0.000000e+00   3.814657e+01   1.792813e+01  
412       1.50677473194e+05   0.000000e+00   3.812945e+01   1.795067e+01  
413       1.50757648135e+05   0.000000e+00   3.821271e+01   1.793101e+01  
414       1.50799114553e+05   0.000000e+00   3.816342e+01   1.794896e+01  
415       1.50650864498e+05   0.000000e+00   3.838731e+01   1.792717e+01  
416       1.50563152534e+05   0.000000e+00   3.829236e+01   1.795933e+01  
417       1.50534832646e+05   0.000000e+00   3.841291e+01   1.793213e+01  
418       1.50791777668e+05   0.000000e+00   3.826193e+01   1.795032e+01  
419       1.50491577263e+05   0.000000e+00   3.841388e+01   1.793060e+01  
420       1.50892558034e+05   0.000000e+00   3.821245e+01   1.794279e+01  
421       1.50519207241e+05   0.000000e+00   3.840296e+01   1.792073e+01  
422       1.50710566975e+05   0.000000e+00   3.848221e+01   1.795123e+01  
423       1.50488840416e+05   0.000000e+00   3.853588e+01   1.791755e+01  
424       1.50810628305e+05   0.000000e+00   3.846534e+01   1.793735e+01  
425       1.50539951592e+05   0.000000e+00   3.848411e+01   1.790417e+01  
426       1.51020294124e+05   0.000000e+00   3.839731e+01   1.792531e+01  
427       1.50362199861e+05   0.000000e+00   3.865117e+01   1.790359e+01  
428       1.51132238175e+05   0.000000e+00   3.851428e+01   1.791441e+01  
429       1.50108914004e+05   0.000000e+00   3.876648e+01   1.791170e+01  
430       1.51358962282e+05   0.000000e+00   3.833168e+01   1.790496e+01  
431       1.50124495339e+05   0.000000e+00   3.867153e+01   1.790771e+01  
432       1.51100229285e+05   0.000000e+00   3.850004e+01   1.790703e+01  
433       1.50163247949e+05   0.000000e+00   3.865342e+01   1.790300e+01  
434       1.51137523783e+05   0.000000e+00   3.850823e+01   1.790319e+01  
435       1.50123054459e+05   0.000000e+00   3.866824e+01   1.790168e+01  
436       1.50861090457e+05   0.000000e+00   3.857403e+01   1.790651e+01  
437       1.49937818875e+05   0.000000e+00   3.878264e+01   1.790591e+01  
438       1.50670436987e+05   0.000000e+00   3.855731e+01   1.790490e+01  
439       1.49974351472e+05   0.000000e+00   3.878276e+01   1.789380e+01  
440       1.50625972309e+05   0.000000e+00   3.852143e+01   1.790269e+01  
441       1.49930238016e+05   0.000000e+00   3.880909e+01   1.789629e+01  
442       1.50336198939e+05   0.000000e+00   3.857844e+01   1.791224e+01  
443       1.50180281363e+05   0.000000e+00   3.876159e+01   1.788349e+01  
444       1.50173174425e+05   0.000000e+00   3.857279e+01   1.791565e+01  
445       1.50151984307e+05   0.000000e+00   3.880426e+01   1.788129e+01  
446       1.50013241064e+05   0.000000e+00   3.870925e+01   1.792488e+01  
447       1.50100018480e+05   0.000000e+00   3.886890e+01   1.788172e+01  
448       1.50093783460e+05   0.000000e+00   3.872598e+01   1.791166e+01  
449       1.49826127525e+05   0.000000e+00   3.931228e+01   1.788858e+01  
450       1.50126893170e+05   0.000000e+00   3.920486e+01   1.790624e+01  
451       1.49813664622e+05   0.000000e+00   3.917155e+01   1.788833e+01  
452       1.50294572054e+05   0.000000e+00   3.888295e+01   1.789405e+01  
453       1.49684134360e+05   0.000000e+00   3.925912e+01   1.789083e+01  
454       1.50374702013e+05   0.000000e+00   3.887751e+01   1.789468e+01  
455       1.49600808759e+05   0.000000e+00   3.921435e+01   1.788973e+01  
456       1.50489438838e+05   0.000000e+00   3.891007e+01   1.789085e+01  
457       1.49648818875e+05   0.000000e+00   3.923003e+01   1.788717e+01  
458       1.50326051256e+05   0.000000e+00   3.899357e+01   1.789871e+01  
459       1.49747687010e+05   0.000000e+00   3.927957e+01   1.788368e+01  
460       1.50195423083e+05   0.000000e+00   3.913864e+01   1.790278e+01  
461       1.49572836509e+05   0.000000e+00   3.942016e+01   1.788927e+01  
462       1.50186552612e+05   0.000000e+00   3.912632e+01   1.790524e+01  
463       1.49878493485e+05   0.000000e+00   3.937425e+01   1.788126e+01  
464       1.50003094331e+05   0.000000e+00   3.916985e+01   1.790243e+01  
465       1.50008962255e+05   0.000000e+00   3.938686e+01   1.788178e+01  
466       1.49962030414e+05   0.000000e+00   3.922650e+01   1.791311e+01  
467       1.50027817664e+05   0.000000e+00   3.946873e+01   1.788629e+01  
468       1.49780232204e+05   0.000000e+00   3.932170e+01   1.792002e+01  
469       1.49950281380e+05   0.000000e+00   3.948839e+01   1.789575e+01  
470       1.49920275062e+05   0.000000e+00   3.936322e+01   1.790490e+01  
471       1.49596232372e+05   0.000000e+00   3.973239e+01   1.790905e+01  
472       1.49900878591e+05   0.000000e+00   3.951381e+01   1.790334e+01  
473       1.49486539295e+05   0.000000e+00   3.984482e+01   1.791061e+01  
474       1.49665528440e+05   0.000000e+00   3.971355e+01   1.791379e+01  
475       1.49595722698e+05   0.000000e+00   3.982072e+01   1.792008e+01  
476       1.49768999757e+05   0.000000e+00   3.968874e+01   1.790807e+01  
477       1.49612421237e+05   0.000000e+00   3.968396e+01   1.793487e+01  
478       1.49874170525e+05   0.000000e+00   3.958209e+01   1.790238e+01  
479       1.49875409861e+05   0.000000e+00   3.955840e+01   1.792829e+01  
480       1.49804504532e+05   0.000000e+00   3.962850e+01   1.790291e+01  
481       1.49749310329e+05   0.000000e+00   3.960558e+01   1.793849e+01  
482       1.49824588047e+05   0.000000e+00   3.967124e+01   1.791176e+01  
483       1.49828891665e+05   0.000000e+00   3.961138e+01   1.794413e+01  
484       1.49922012986e+05   0.000000e+00   3.971244e+01   1.791143e+01  
485       1.49796820277e+05   0.000000e+00   3.970968e+01   1.795328e+01  
486       1.49950571630e+05   0.000000e+00   3.978109e+01   1.791446e+01  
487       1.49746366341e+05   0.000000e+00   3.971469e+01   1.795812e+01  
488       1.50358363841e+05   0.000000e+00   3.958968e+01   1.789891e+01  
489       1.49995178178e+05   0.000000e+00   3.960922e+01   1.795531e+01  
490       1.50315786399e+05   0.000000e+00   3.966963e+01   1.790425e+01  
491       1.49949121552e+05   0.000000e+00   3.974266e+01   1.796845e+01  
492       1.50338674017e+05   0.000000e+00   3.964763e+01   1.791364e+01  
493       1.49847296440e+05   0.000000e+00   3.987230e+01   1.797595e+01  
494       1.50237226252e+05   0.000000e+00   3.979069e+01   1.791902e+01  
495       1.49677705015e+05   0.000000e+00   4.009122e+01   1.798241e+01  
496       1.50320670511e+05   0.000000e+00   3.979233e+01   1.791262e+01  
497       1.49871460501e+05   0.000000e+00   4.005987e+01   1.797855e+01  
498       1.50266702539e+05   0.000000e+00   3.990590e+01   1.791768e+01  
499       1.49995918003e+05   0.000000e+00   3.999914e+01   1.797735e+01  
500       1.50270049744e+05   0.000000e+00   3.993427e+01   1.791680e+01  
501       1.50159675569e+05   0.000000e+00   3.997871e+01   1.797594e+01  
502       1.50263251951e+05   0.000000e+00   3.996841e+01   1.792754e+01  
503       1.50218964701e+05   0.000000e+00   4.000895e+01   1.798280e+01  
504       1.50384701866e+05   0.000000e+00   3.993975e+01   1.792843e+01  
505       1.50133878158e+05   0.000000e+00   4.009311e+01   1.798694e+01  
506       1.50237600980e+05   0.000000e+00   4.005146e+01   1.794038e+01  
507       1.50103038872e+05   0.000000e+00   4.007268e+01   1.799440e+01  
508       1.50339519836e+05   0.000000e+00   3.999275e+01   1.793779e+01  
509       1.50252915211e+05   0.000000e+00   4.008768e+01   1.798344e+01  
510       1.50112499083e+05   0.000000e+00   4.007560e+01   1.794321e+01  
511       1.50401118067e+05   0.000000e+00   4.014969e+01   1.797815e+01  
512       1.50075093450e+05   0.000000e+00   4.030586e+01   1.795080e+01  
513       1.50163214124e+05   0.000000e+00   4.031860e+01   1.799059e+01  
514       1.50161485370e+05   0.000000e+00   4.036196e+01   1.795389e+01  
515       1.50272343148e+05   0.000000e+00   4.036197e+01   1.799158e+01  
516       1.50193739667e+05   0.000000e+00   4.043183e+01   1.795828e+01  
517       1.50167249721e+05   0.000000e+00   4.045484e+01   1.800126e+01  
518       1.50422306238e+05   0.000000e+00   4.039065e+01   1.795452e+01  
519       1.50211686171e+05   0.000000e+00   4.052082e+01   1.800052e+01  
520       1.50377314177e+05   0.000000e+00   4.050009e+01   1.796745e+01  
521       1.50174116092e+05   0.000000e+00   4.062497e+01   1.800181e+01  
522       1.50241707427e+05   0.000000e+00   4.075045e+01   1.797807e+01  
523       1.50143500592e+05   0.000000e+00   4.076526e+01   1.800316e+01  
524       1.50310669188e+05   0.000000e+00   4.077626e+01   1.798526e+01  
525       1.50289174635e+05   0.000000e+00   4.075482e+01   1.799692e+01  
526       1.50484071651e+05   0.000000e+00   4.072272e+01   1.798690e+01  
527       1.50323956890e+05   0.000000e+00   4.076795e+01   1.800052e+01  
528       1.50855018792e+05   0.000000e+00   4.066956e+01   1.797022e+01  
529       1.50178345761e+05   0.000000e+00   4.100496e+01   1.800781e+01  
530       1.50816982969e+05   0.000000e+00   4.087568e+01   1.798008e+01  
531       1.50190485698e+05   0.000000e+00   4.110537e+01   1.801064e+01  
532       1.50689983027e+05   0.000000e+00   4.099066e+01   1.798929e+01  
533       1.50118508907e+05   0.000000e+00   4.122478e+01   1.800973e+01  
534       1.50456308526e+05   0.000000e+00   4.119275e+01   1.799986e+01  
535       1.50022634452e+05   0.000000e+00   4.137197e+01   1.801640e+01  
536       1.50421540614e+05   0.000000e+00   4.123934e+01   1.800570e+01  
537       1.50243961979e+05   0.000000e+00   4.135951e+01   1.800559e+01  
538       1.50417262152e+05   0.000000e+00   4.124854e+01   1.801339e+01  
539       1.50208732341e+05   0.000000e+00   4.152058e+01   1.800781e+01  
540       1.50544107383e+05   0.000000e+00   4.119645e+01   1.801531e+01  
541       1.50476172401e+05   0.000000e+00   4.140085e+01   1.799917e+01  
542       1.50570638105e+05   0.000000e+00   4.126253e+01   1.801858e+01  
543       1.50555715040e+05   0.000000e+00   4.140246e+01   1.800090e+01  
544       1.50608450079e+05   0.000000e+00   4.145886e+01   1.802281e+01  
545       1.50256541408e+05   0.000000e+00   4.163705e+01   1.800918e+01  
546       1.50910096720e+05   0.000000e+00   4.143263e+01   1.801516e+01  
547       1.50184872634e+05   0.000000e+00   4.169232e+01   1.800523e+01  
548       1.51162705110e+05   0.000000e+00   4.137631e+01   1.800834e+01  
549       1.50053393721e+05   0.000000e+00   4.222292e+01   1.799880e+01  
550       1.51310264760e+05   0.000000e+00   4.162258e+01   1.801803e+01  
551       1.49925417842e+05   0.000000e+00   4.189692e+01   1.801597e+01  
552       1.51345479100e+05   0.000000e+00   4.155282e+01   1.802851e+01  
553       1.49927260915e+05   0.000000e+00   4.188208e+01   1.801612e+01  
554       1.51442934402e+05   0.000000e+00   4.155503e+01   1.803150e+01  
555       1.50067123039e+05   0.000000e+00   4.175359e+01   1.801062e+01  
556       1.51440698408e+05   0.000000e+00   4.145852e+01   1.803663e+01  
557       1.50310438042e+05   0.000000e+00   4.174721e+01   1.799734e+01  
558       1.51119045297e+05   0.000000e+00   4.172141e+01   1.805278e+01  
559       1.50412817606e+05   0.000000e+00   4.177309e+01   1.799178e+01  
560       1.51278249638e+05   0.000000e+00   4.163058e+01   1.805726e+01  
561       1.50506017035e+05   0.000000e+00   4.182239e+01   1.798719e+01  
562       1.51163148961e+05   0.000000e+00   4.166681e+01   1.805954e+01  
563       1.50613080966e+05   0.000000e+00   4.187544e+01   1.798159e+01  
564       1.51140383730e+05   0.000000e+00   4.171719e+01   1.805571e+01  
565       1.50600317334e+05   0.000000e+00   4.184106e+01   1.798036e+01  
566       1.50951104561e+05   0.000000e+00   4.183235e+01   1.806261e+01  
567       1.50659799726e+05   0.000000e+00   4.186806e+01   1.798855e+01  
568       1.50718512418e+05   0.000000e+00   4.199385e+01   1.806664e+01  
569       1.50601886311e+05   0.000000e+00   4.207841e+01   1.799431e+01  
570       1.50635669026e+05   0.000000e+00   4.217045e+01   1.806419e+01  
571       1.50320973319e+05   0.000000e+00   4.229899e+01   1.800506e+01  
572       1.50810671558e+05   0.000000e+00   4.211565e+01   1.805473e+01  
573       1.50478713779e+05   0.000000e+00   4.228837e+01   1.799403e+01  
574       1.50762485259e+05   0.000000e+00   4.220370e+01   1.805120e+01  
575       1.50522973518e+05   0.000000e+00   4.230941e+01   1.800612e+01  
576       1.50746153299e+05   0.000000e+00   4.222755e+01   1.805671e+01  
577       1.50746490180e+05   0.000000e+00   4.222631e+01   1.799663e+01  
578       1.50766161647e+05   0.000000e+00   4.225519e+01   1.805497e+01  
579       1.50707277877e+05   0.000000e+00   4.231985e+01   1.800065e+01  
580       1.50828584113e+05   0.000000e+00   4.229741e+01   1.805098e+01  
581       1.50580837273e+05   0.000000e+00   4.240834e+01   1.800578e+01  
582       1.51173324807e+05   0.000000e+00   4.220371e+01   1.803984e+01  
583       1.50573157822e+05   0.000000e+00   4.244641e+01   1.800374e+01  
584       1.51020127425e+05   0.000000e+00   4.239177e+01   1.804723e+01  
585       1.50598926131e+05   0.000000e+00   4.249461e+01   1.799771e+01  
586       1.51281208126e+05   0.000000e+00   4.224100e+01   1.803407e+01  
587       1.50634915359e+05   0.000000e+00   4.253594e+01   1.800454e+01  
588       1.51276034227e+05   0.000000e+00   4.220675e+01   1.803783e+01  
589       1.50817341661e+05   0.000000e+00   4.252218e+01   1.799537e+01  
590       1.51065146920e+05   0.000000e+00   4.240422e+01   1.804968e+01  
591       1.50781113361e+05   0.000000e+00   4.252499e+01   1.800190e+01  
592       1.51108535443e+05   0.000000e+00   4.238238e+01   1.805156e+01  
593       1.50776066339e+05   0.000000e+00   4.247224e+01   1.800499e+01  
594       1.51324965404e+05   0.000000e+00   4.237698e+01   1.802941e+01  
595       1.50519540664e+05   0.000000e+00   4.274549e+01   1.801589e+01  
596       1.51291358525e+05   0.000000e+00   4.249347e+01   1.803278e+01  
597       1.50620073012e+05   0.000000e+00   4.271451e+01   1.801119e+01  
598       1.51356488838e+05   0.000000e+00   4.243796e+01   1.802640e+01  
599       1.50677033426e+05   0.000000e+00   4.271273e+01   1.800624e+01  
600       1.51213823409e+05   0.000000e+00   4.253148e+01   1.803891e+01  
601       1.50783585925e+05   0.000000e+00   4.265777e+01   1.799664e+01  
602       1.51295962462e+05   0.000000e+00   4.259643e+01   1.803722e+01  
603       1.50705196397e+05   0.000000e+00   4.270226e+01   1.800183e+01  
604       1.51572029583e+05   0.000000e+00   4.243540e+01   1.803364e+01  
605       1.50634338271e+05   0.000000e+00   4.281678e+01   1.800551e+01  
606       1.51559478520e+05   0.000000e+00   4.253908e+01   1.803678e+01  
607       1.50509149798e+05   0.000000e+00   4.292081e+01   1.800501e+01  
608       1.51692866396e+05   0.000000e+00   4.247925e+01   1.803087e+01  
609       1.50714727443e+05   0.000000e+00   4.284319e+01   1.800190e+01  
610       1.51557639351e+05   0.000000e+00   4.261982e+01   1.803580e+01  
611       1.50566177835e+05   0.000000e+00   4.299999e+01   1.800284e+01  
612       1.51631536082e+05   0.000000e+00   4.269203e+01   1.803225e+01  
613       1.50601838452e+05   0.000000e+00   4.307360e+01   1.799564e+01  
614       1.51559845719e+05   0.000000e+00   4.277213e+01   1.803683e+01  
615       1.50763781355e+05   0.000000e+00   4.304537e+01   1.798798e+01  
616       1.51587420664e+05   0.000000e+00   4.283779e+01   1.804146e+01  
617       1.50729866719e+05   0.000000e+00   4.315568e+01   1.798313e+01  
618       1.51579470174e+05   0.000000e+00   4.285203e+01   1.804271e+01  
619       1.50591782796e+05   0.000000e+00   4.330868e+01   1.799128e+01  
620       1.51507533523e+05   0.000000e+00   4.291894e+01   1.805123e+01  
621       1.50576580839e+05   0.000000e+00   4.333048e+01   1.799635e+01  
622       1.51526580479e+05   0.000000e+00   4.297876e+01   1.804984e+01  
623       1.50726466202e+05   0.000000e+00   4.323164e+01   1.799877e+01  
624       1.51548337446e+05   0.000000e+00   4.298429e+01   1.805700e+01  
625       1.50933043094e+05   0.000000e+00   4.312043e+01   1.799627e+01  
626       1.51639160724e+05   0.000000e+00   4.285533e+01   1.805730e+01  
627       1.50958515435e+05   0.000000e+00   4.319026e+01   1.799780e+01  
628       1.51405574578e+05   0.000000e+00   4.311459e+01   1.807157e+01  
629       1.50648295664e+05   0.000000e+00   4.374226e+01   1.800853e+01  
630       1.51434789113e+05   0.000000e+00   4.327389e+01   1.807198e+01  
631       1.50533311117e+05   0.000000e+00   4.368341e+01   1.800632e+01  
632       1.51215814872e+05   0.000000e+00   4.349582e+01   1.806630e+01  
633       1.50567775084e+05   0.000000e+00   4.371018e+01   1.800353e+01  
634       1.51103041708e+05   0.000000e+00   4.346455e+01   1.806130e+01  
635       1.50608054662e+05   0.000000e+00   4.375285e+01   1.800858e+01  
636       1.51122264425e+05   0.000000e+00   4.357633e+01   1.807139e+01  
637       1.50732302874e+05   0.000000e+00   4.364825e+01   1.800739e+01  
638       1.51453968863e+05   0.000000e+00   4.331020e+01   1.805539e+01  
639       1.50800269762e+05   0.000000e+00   4.353543e+01   1.800642e+01  
640       1.51562363135e+05   0.000000e+00   4.332340e+01   1.805582e+01  
641       1.50754442683e+05   0.000000e+00   4.365731e+01   1.801002e+01  
642       1.51623614015e+05   0.000000e+00   4.341799e+01   1.804956e+01  
643       1.50748583595e+05   0.000000e+00   4.376158e+01   1.800899e+01  
644       1.51603520421e+05   0.000000e+00   4.355707e+01   1.805212e+01  
645       1.50826887275e+05   0.000000e+00   4.378530e+01   1.802049e+01  
646       1.51562482536e+05   0.000000e+00   4.366776e+01   1.804247e+01  
647       1.50872498293e+05   0.000000e+00   4.383357e+01   1.801518e+01  
648       1.51572376053e+05   0.000000e+00   4.373311e+01   1.803890e+01  
649       1.51081210681e+05   0.000000e+00   4.376080e+01   1.800529e+01  
650       1.51578873017e+05   0.000000e+00   4.363304e+01   1.803047e+01  
651       1.51029979600e+05   0.000000e+00   4.389909e+01   1.801508e+01  
652       1.51346591265e+05   0.000000e+00   4.380751e+01   1.803516e+01  
653       1.51023159303e+05   0.000000e+00   4.402640e+01   1.801641e+01  
654       1.51215366597e+05   0.000000e+00   4.388289e+01   1.803590e+01  
655       1.51126719827e+05   0.000000e+00   4.410826e+01   1.801240e+01  
656       1.50891166416e+05   0.000000e+00   4.400487e+01   1.803714e+01  
657       1.51335068210e+05   0.000000e+00   4.406688e+01   1.800434e+01  
658       1.50820893718e+05   0.000000e+00   4.423314e+01   1.803215e+01  
659       1.51072880875e+05   0.000000e+00   4.421396e+01   1.801333e+01  
660       1.50880900162e+05   0.000000e+00   4.423681e+01   1.803269e+01  
661       1.51123354107e+05   0.000000e+00   4.415085e+01   1.801776e+01  
662       1.51113591590e+05   0.000000e+00   4.413169e+01   1.801730e+01  
663       1.51085066356e+05   0.000000e+00   4.414068e+01   1.801320e+01  
664       1.51346689470e+05   0.000000e+00   4.406443e+01   1.801392e+01  
665       1.50890199226e+05   0.000000e+00   4.423710e+01   1.801302e+01  
666       1.51276590679e+05   0.000000e+00   4.419887e+01   1.801384e+01  
667       1.50923689387e+05   0.000000e+00   4.428179e+01   1.800520e+01  
668       1.51127214788e+05   0.000000e+00   4.436410e+01   1.801553e+01  
669       1.50714608314e+05   0.000000e+00   4.440415e+01   1.800562e+01  
670       1.51196160800e+05   0.000000e+00   4.440353e+01   1.801345e+01  
671       1.50720651794e+05   0.000000e+00   4.452426e+01   1.799835e+01  
672       1.51198873065e+05   0.000000e+00   4.444983e+01   1.800956e+01  
673       1.50699685002e+05   0.000000e+00   4.467483e+01   1.799896e+01  
674       1.51188341254e+05   0.000000e+00   4.458748e+01   1.800577e+01  
675       1.50761971286e+05   0.000000e+00   4.460767e+01   1.799930e+01  
676       1.51385428047e+05   0.000000e+00   4.442629e+01   1.800094e+01  
677       1.51054518217e+05   0.000000e+00   4.439991e+01   1.798670e+01  
678       1.51351813767e+05   0.000000e+00   4.439016e+01   1.799538e+01  
679       1.51172348264e+05   0.000000e+00   4.446801e+01   1.798232e+01  
680       1.51213462993e+05   0.000000e+00   4.451832e+01   1.800390e+01  
681       1.51071554730e+05   0.000000e+00   4.467598e+01   1.798786e+01  
682       1.51183904633e+05   0.000000e+00   4.456692e+01   1.800526e+01  
683       1.51292888317e+05   0.000000e+00   4.456245e+01   1.797887e+01  
684       1.51207729243e+05   0.000000e+00   4.458088e+01   1.800155e+01  
685       1.51094624052e+05   0.000000e+00   4.471171e+01   1.799143e+01  
686       1.51144646164e+05   0.000000e+00   4.463532e+01   1.799739e+01  
687       1.51184394408e+05   0.000000e+00   4.466496e+01   1.798731e+01  
688       1.51077059027e+05   0.000000e+00   4.469570e+01   1.799999e+01  
689       1.51028903809e+05   0.000000e+00   4.477029e+01   1.799578e+01  
690       1.50872357915e+05   0.000000e+00   4.484194e+01   1.801078e+01  
691       1.50962569749e+05   0.000000e+00   4.492302e+01   1.800227e+01  
692       1.50676965471e+05   0.000000e+00   4.501627e+01   1.802401e+01  
693       1.50961838107e+05   0.000000e+00   4.497598e+01   1.800670e+01  
694       1.50822479653e+05   0.000000e+00   4.491461e+01   1.802886e+01  
695       1.50893843393e+05   0.000000e+00   4.505913e+01   1.800958e+01  
696       1.50674550544e+05   0.000000e+00   4.499167e+01   1.803544e+01  
