
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.100000e+01 * a0, G = 1.275503e+04, G * par = 2.551006e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.550704e+00
     Dipolar cutoff Rcut = 5.127652e+00, Lcut = 1.757198e+02

QF = 1: h2 = 1.613433e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.874946e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.745622e+00, DY = 8.011956e-02, DZ = 8.011956e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 5000 (NSNAP = 2000)
                     DT = 3.209572e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
362       1.791662e+01   1.765372e+01   2.162728e+00   2.161895e+00  
363       1.792619e+01   1.766592e+01   2.152125e+00   2.152256e+00  
364       1.792014e+01   1.765723e+01   2.162930e+00   2.162246e+00  
365       1.793044e+01   1.766878e+01   2.157998e+00   2.158271e+00  
366       1.791708e+01   1.765286e+01   2.167786e+00   2.167698e+00  
367       1.793720e+01   1.767512e+01   2.160063e+00   2.160448e+00  
368       1.792424e+01   1.765927e+01   2.171294e+00   2.171178e+00  
369       1.794751e+01   1.768408e+01   2.166269e+00   2.166514e+00  
370       1.793000e+01   1.766437e+01   2.174055e+00   2.174488e+00  
371       1.796525e+01   1.770147e+01   2.168774e+00   2.169040e+00  
372       1.793827e+01   1.767162e+01   2.178870e+00   2.178984e+00  
373       1.797391e+01   1.770948e+01   2.171635e+00   2.172457e+00  
374       1.794277e+01   1.767551e+01   2.181311e+00   2.182042e+00  
375       1.798298e+01   1.771799e+01   2.174425e+00   2.175410e+00  
376       1.795671e+01   1.768887e+01   2.184342e+00   2.185394e+00  
377       1.797966e+01   1.771448e+01   2.174717e+00   2.176253e+00  
378       1.795218e+01   1.768389e+01   2.185939e+00   2.186873e+00  
379       1.797048e+01   1.770438e+01   2.178088e+00   2.179266e+00  
380       1.794433e+01   1.767625e+01   2.184720e+00   2.185495e+00  
381       1.796752e+01   1.770119e+01   2.178854e+00   2.179977e+00  
382       1.794937e+01   1.768166e+01   2.183558e+00   2.184207e+00  
383       1.797483e+01   1.770908e+01   2.176787e+00   2.178175e+00  
384       1.795810e+01   1.769113e+01   2.180838e+00   2.182029e+00  
385       1.796118e+01   1.769503e+01   2.177462e+00   2.179067e+00  
386       1.794851e+01   1.768147e+01   2.180410e+00   2.181782e+00  
387       1.794552e+01   1.767947e+01   2.176286e+00   2.177523e+00  
388       1.795584e+01   1.768984e+01   2.176585e+00   2.178105e+00  
389       1.795583e+01   1.769080e+01   2.172778e+00   2.174051e+00  
390       1.795582e+01   1.769057e+01   2.173568e+00   2.175044e+00  
391       1.795541e+01   1.769039e+01   2.172775e+00   2.173918e+00  
392       1.796221e+01   1.769789e+01   2.170118e+00   2.171693e+00  
393       1.796342e+01   1.769907e+01   2.170425e+00   2.171765e+00  
394       1.796214e+01   1.769833e+01   2.168221e+00   2.169446e+00  
395       1.794569e+01   1.768103e+01   2.170720e+00   2.171872e+00  
396       1.795538e+01   1.769144e+01   2.168392e+00   2.169494e+00  
397       1.794660e+01   1.768227e+01   2.169408e+00   2.170591e+00  
398       1.796069e+01   1.769754e+01   2.165407e+00   2.166646e+00  
399       1.793186e+01   1.766625e+01   2.173577e+00   2.175044e+00  
400       1.796293e+01   1.769939e+01   2.167075e+00   2.168400e+00  
401       1.793296e+01   1.766777e+01   2.171787e+00   2.173544e+00  
402       1.796389e+01   1.770034e+01   2.167171e+00   2.168565e+00  
403       1.791996e+01   1.765368e+01   2.175379e+00   2.177185e+00  
404       1.795569e+01   1.769089e+01   2.172066e+00   2.172870e+00  
405       1.792544e+01   1.765871e+01   2.177783e+00   2.179188e+00  
406       1.796898e+01   1.770433e+01   2.172190e+00   2.173175e+00  
407       1.792371e+01   1.765599e+01   2.181834e+00   2.182962e+00  
408       1.797507e+01   1.770987e+01   2.175088e+00   2.175493e+00  
409       1.793173e+01   1.766390e+01   2.183091e+00   2.183485e+00  
410       1.796731e+01   1.770146e+01   2.177709e+00   2.177109e+00  
411       1.792813e+01   1.765920e+01   2.187343e+00   2.187687e+00  
412       1.795067e+01   1.768366e+01   2.181434e+00   2.180903e+00  
413       1.793101e+01   1.766187e+01   2.188453e+00   2.188647e+00  
414       1.794896e+01   1.768100e+01   2.185583e+00   2.184169e+00  
415       1.792717e+01   1.765717e+01   2.191826e+00   2.191692e+00  
416       1.795933e+01   1.769148e+01   2.185729e+00   2.184390e+00  
417       1.793213e+01   1.766231e+01   2.191615e+00   2.191146e+00  
418       1.795032e+01   1.768137e+01   2.189635e+00   2.188288e+00  
419       1.793060e+01   1.765958e+01   2.196478e+00   2.195658e+00  
420       1.794279e+01   1.767366e+01   2.190101e+00   2.188370e+00  
421       1.792073e+01   1.764895e+01   2.199168e+00   2.197943e+00  
422       1.795123e+01   1.768180e+01   2.191680e+00   2.190224e+00  
423       1.791755e+01   1.764474e+01   2.203272e+00   2.201605e+00  
424       1.793735e+01   1.766700e+01   2.194540e+00   2.193084e+00  
425       1.790417e+01   1.763063e+01   2.205436e+00   2.203653e+00  
426       1.792531e+01   1.765366e+01   2.199143e+00   2.197451e+00  
427       1.790359e+01   1.762982e+01   2.206380e+00   2.204484e+00  
428       1.791441e+01   1.764147e+01   2.203502e+00   2.202050e+00  
429       1.791170e+01   1.763755e+01   2.208422e+00   2.206556e+00  
430       1.790496e+01   1.763057e+01   2.208755e+00   2.207233e+00  
431       1.790771e+01   1.763243e+01   2.212742e+00   2.210776e+00  
432       1.790703e+01   1.763217e+01   2.210959e+00   2.209101e+00  
433       1.790300e+01   1.762662e+01   2.216732e+00   2.214897e+00  
434       1.790319e+01   1.762690e+01   2.216351e+00   2.214543e+00  
435       1.790168e+01   1.762414e+01   2.221320e+00   2.219326e+00  
436       1.790651e+01   1.762923e+01   2.220326e+00   2.218866e+00  
437       1.790591e+01   1.762740e+01   2.225333e+00   2.223648e+00  
438       1.790490e+01   1.762652e+01   2.224467e+00   2.223321e+00  
439       1.789380e+01   1.761398e+01   2.229538e+00   2.228233e+00  
440       1.790269e+01   1.762323e+01   2.228296e+00   2.227760e+00  
441       1.789629e+01   1.761535e+01   2.233960e+00   2.232975e+00  
442       1.791224e+01   1.763173e+01   2.233240e+00   2.232263e+00  
443       1.788349e+01   1.760037e+01   2.241597e+00   2.240825e+00  
444       1.791565e+01   1.763476e+01   2.234954e+00   2.233991e+00  
445       1.788129e+01   1.759667e+01   2.247271e+00   2.246715e+00  
446       1.792488e+01   1.764223e+01   2.242137e+00   2.241816e+00  
447       1.788172e+01   1.759583e+01   2.252109e+00   2.251757e+00  
448       1.791166e+01   1.762737e+01   2.247663e+00   2.247531e+00  
449       1.788858e+01   1.760212e+01   2.254773e+00   2.254484e+00  
450       1.790624e+01   1.761996e+01   2.255090e+00   2.254953e+00  
451       1.788833e+01   1.760093e+01   2.258222e+00   2.258297e+00  
452       1.789405e+01   1.760656e+01   2.258865e+00   2.259147e+00  
453       1.789083e+01   1.760316e+01   2.259243e+00   2.259725e+00  
454       1.789468e+01   1.760595e+01   2.263976e+00   2.263790e+00  
455       1.788973e+01   1.760116e+01   2.262708e+00   2.263157e+00  
456       1.789085e+01   1.760151e+01   2.266001e+00   2.265948e+00  
457       1.788717e+01   1.759731e+01   2.267655e+00   2.267915e+00  
458       1.789871e+01   1.760913e+01   2.267434e+00   2.267397e+00  
459       1.788368e+01   1.759259e+01   2.272222e+00   2.272412e+00  
460       1.790278e+01   1.761290e+01   2.268568e+00   2.269098e+00  
461       1.788927e+01   1.759794e+01   2.273576e+00   2.273601e+00  
462       1.790524e+01   1.761456e+01   2.271855e+00   2.272315e+00  
463       1.788126e+01   1.758886e+01   2.277188e+00   2.277302e+00  
464       1.790243e+01   1.761197e+01   2.270784e+00   2.271350e+00  
465       1.788178e+01   1.758916e+01   2.277955e+00   2.278242e+00  
466       1.791311e+01   1.762228e+01   2.272988e+00   2.273438e+00  
467       1.788629e+01   1.759360e+01   2.278471e+00   2.278881e+00  
468       1.792002e+01   1.762887e+01   2.274489e+00   2.275248e+00  
469       1.789575e+01   1.760230e+01   2.281982e+00   2.282456e+00  
470       1.790490e+01   1.761219e+01   2.279651e+00   2.280251e+00  
471       1.790905e+01   1.761591e+01   2.281606e+00   2.282066e+00  
472       1.790334e+01   1.760954e+01   2.283630e+00   2.284458e+00  
473       1.791061e+01   1.761675e+01   2.284508e+00   2.285034e+00  
474       1.791379e+01   1.761966e+01   2.285685e+00   2.286242e+00  
475       1.792008e+01   1.762557e+01   2.287433e+00   2.288307e+00  
476       1.790807e+01   1.761274e+01   2.289892e+00   2.290537e+00  
477       1.793487e+01   1.763978e+01   2.290543e+00   2.291561e+00  
478       1.790238e+01   1.760559e+01   2.294910e+00   2.296059e+00  
479       1.792829e+01   1.763143e+01   2.296926e+00   2.297937e+00  
480       1.790291e+01   1.760492e+01   2.299664e+00   2.300572e+00  
481       1.793849e+01   1.764116e+01   2.299395e+00   2.300353e+00  
482       1.791176e+01   1.761294e+01   2.303555e+00   2.304144e+00  
483       1.794413e+01   1.764586e+01   2.303603e+00   2.304110e+00  
484       1.791143e+01   1.761175e+01   2.306740e+00   2.307436e+00  
485       1.795328e+01   1.765460e+01   2.305926e+00   2.306081e+00  
486       1.791446e+01   1.761466e+01   2.307503e+00   2.308041e+00  
487       1.795812e+01   1.765933e+01   2.306825e+00   2.306706e+00  
488       1.789891e+01   1.759771e+01   2.311684e+00   2.312491e+00  
489       1.795531e+01   1.765519e+01   2.311719e+00   2.311563e+00  
490       1.790425e+01   1.760293e+01   2.312673e+00   2.313106e+00  
491       1.796845e+01   1.766882e+01   2.310646e+00   2.310644e+00  
492       1.791364e+01   1.761208e+01   2.314500e+00   2.314351e+00  
493       1.797595e+01   1.767617e+01   2.311821e+00   2.311573e+00  
494       1.791902e+01   1.761701e+01   2.316437e+00   2.316537e+00  
495       1.798241e+01   1.768328e+01   2.309599e+00   2.309632e+00  
496       1.791262e+01   1.761033e+01   2.317181e+00   2.317079e+00  
497       1.797855e+01   1.767855e+01   2.312917e+00   2.312471e+00  
498       1.791768e+01   1.761537e+01   2.317715e+00   2.317395e+00  
499       1.797735e+01   1.767729e+01   2.313138e+00   2.312558e+00  
500       1.791680e+01   1.761453e+01   2.317545e+00   2.317071e+00  
501       1.797594e+01   1.767539e+01   2.315026e+00   2.314215e+00  
502       1.792754e+01   1.762582e+01   2.316235e+00   2.315702e+00  
503       1.798280e+01   1.768230e+01   2.315194e+00   2.314623e+00  
504       1.792843e+01   1.762642e+01   2.317485e+00   2.316743e+00  
505       1.798694e+01   1.768662e+01   2.314933e+00   2.313972e+00  
506       1.794038e+01   1.763925e+01   2.314834e+00   2.314206e+00  
507       1.799440e+01   1.769403e+01   2.315584e+00   2.314693e+00  
508       1.793779e+01   1.763618e+01   2.316463e+00   2.315928e+00  
509       1.798344e+01   1.768291e+01   2.315355e+00   2.314733e+00  
510       1.794321e+01   1.764231e+01   2.314252e+00   2.313454e+00  
511       1.797815e+01   1.767740e+01   2.315862e+00   2.315177e+00  
512       1.795080e+01   1.764998e+01   2.314291e+00   2.313746e+00  
513       1.799059e+01   1.769018e+01   2.315158e+00   2.314924e+00  
514       1.795389e+01   1.765276e+01   2.315762e+00   2.315095e+00  
515       1.799158e+01   1.769095e+01   2.316187e+00   2.315761e+00  
516       1.795828e+01   1.765694e+01   2.317061e+00   2.315948e+00  
517       1.800126e+01   1.770082e+01   2.315996e+00   2.315685e+00  
518       1.795452e+01   1.765290e+01   2.317807e+00   2.316877e+00  
519       1.800052e+01   1.769986e+01   2.316833e+00   2.316442e+00  
520       1.796745e+01   1.766610e+01   2.317478e+00   2.316784e+00  
521       1.800181e+01   1.770130e+01   2.316219e+00   2.316131e+00  
522       1.797807e+01   1.767699e+01   2.316969e+00   2.316627e+00  
523       1.800316e+01   1.770316e+01   2.314044e+00   2.314552e+00  
524       1.798526e+01   1.768412e+01   2.317763e+00   2.317231e+00  
525       1.799692e+01   1.769620e+01   2.316299e+00   2.316998e+00  
526       1.798690e+01   1.768527e+01   2.319624e+00   2.319306e+00  
527       1.800052e+01   1.769995e+01   2.316191e+00   2.316422e+00  
528       1.797022e+01   1.766804e+01   2.320687e+00   2.320260e+00  
529       1.800781e+01   1.770785e+01   2.314188e+00   2.314636e+00  
530       1.798008e+01   1.767823e+01   2.319897e+00   2.319860e+00  
531       1.801064e+01   1.771102e+01   2.313097e+00   2.313527e+00  
532       1.798929e+01   1.768780e+01   2.319373e+00   2.318847e+00  
533       1.800973e+01   1.771044e+01   2.311839e+00   2.312124e+00  
534       1.799986e+01   1.769919e+01   2.316770e+00   2.316473e+00  
535       1.801640e+01   1.771730e+01   2.311594e+00   2.311787e+00  
536       1.800570e+01   1.770536e+01   2.315619e+00   2.315931e+00  
537       1.800559e+01   1.770598e+01   2.312808e+00   2.313132e+00  
538       1.801339e+01   1.771409e+01   2.312175e+00   2.312435e+00  
539       1.800781e+01   1.770862e+01   2.311252e+00   2.311779e+00  
540       1.801531e+01   1.771582e+01   2.312947e+00   2.313312e+00  
541       1.799917e+01   1.769941e+01   2.312793e+00   2.313480e+00  
542       1.801858e+01   1.771972e+01   2.310714e+00   2.311112e+00  
543       1.800090e+01   1.770120e+01   2.312562e+00   2.313422e+00  
544       1.802281e+01   1.772380e+01   2.311475e+00   2.312047e+00  
545       1.800918e+01   1.770979e+01   2.311817e+00   2.312910e+00  
546       1.801516e+01   1.771555e+01   2.313265e+00   2.313885e+00  
547       1.800523e+01   1.770538e+01   2.313302e+00   2.314406e+00  
548       1.800834e+01   1.770767e+01   2.316524e+00   2.317843e+00  
549       1.799880e+01   1.769820e+01   2.315663e+00   2.316907e+00  
550       1.801803e+01   1.771723e+01   2.317642e+00   2.318966e+00  
551       1.801597e+01   1.771530e+01   2.316936e+00   2.318455e+00  
552       1.802851e+01   1.772721e+01   2.320353e+00   2.321489e+00  
553       1.801612e+01   1.771489e+01   2.318935e+00   2.320699e+00  
554       1.803150e+01   1.772948e+01   2.323095e+00   2.324568e+00  
555       1.801062e+01   1.770771e+01   2.325167e+00   2.326610e+00  
556       1.803663e+01   1.773415e+01   2.325195e+00   2.326729e+00  
557       1.799734e+01   1.769303e+01   2.329531e+00   2.331148e+00  
558       1.805278e+01   1.775062e+01   2.325249e+00   2.326254e+00  
559       1.799178e+01   1.768642e+01   2.333132e+00   2.334721e+00  
560       1.805726e+01   1.775394e+01   2.330277e+00   2.330661e+00  
561       1.798719e+01   1.768070e+01   2.337428e+00   2.338398e+00  
562       1.805954e+01   1.775553e+01   2.333109e+00   2.333404e+00  
563       1.798159e+01   1.767434e+01   2.339766e+00   2.341136e+00  
564       1.805571e+01   1.775107e+01   2.335358e+00   2.335421e+00  
565       1.798036e+01   1.767280e+01   2.340872e+00   2.342234e+00  
566       1.806261e+01   1.775748e+01   2.337652e+00   2.337737e+00  
567       1.798855e+01   1.768047e+01   2.343597e+00   2.344417e+00  
568       1.806664e+01   1.776129e+01   2.338794e+00   2.338779e+00  
569       1.799431e+01   1.768547e+01   2.347224e+00   2.347313e+00  
570       1.806419e+01   1.775855e+01   2.339780e+00   2.339697e+00  
571       1.800506e+01   1.769614e+01   2.348114e+00   2.348435e+00  
572       1.805473e+01   1.774812e+01   2.342832e+00   2.342757e+00  
573       1.799403e+01   1.768423e+01   2.350845e+00   2.350918e+00  
574       1.805120e+01   1.774407e+01   2.344593e+00   2.344515e+00  
575       1.800612e+01   1.769569e+01   2.354235e+00   2.353881e+00  
576       1.805671e+01   1.774933e+01   2.345927e+00   2.345762e+00  
577       1.799663e+01   1.768569e+01   2.355437e+00   2.355190e+00  
578       1.805497e+01   1.774678e+01   2.349025e+00   2.348584e+00  
579       1.800065e+01   1.768930e+01   2.357256e+00   2.357000e+00  
580       1.805098e+01   1.774194e+01   2.351946e+00   2.351519e+00  
581       1.800578e+01   1.769428e+01   2.358040e+00   2.357981e+00  
582       1.803984e+01   1.772968e+01   2.355496e+00   2.354952e+00  
583       1.800374e+01   1.769176e+01   2.359658e+00   2.359747e+00  
584       1.804723e+01   1.773695e+01   2.356436e+00   2.355905e+00  
585       1.799771e+01   1.768554e+01   2.360053e+00   2.359952e+00  
586       1.803407e+01   1.772263e+01   2.359959e+00   2.359414e+00  
587       1.800454e+01   1.769163e+01   2.363317e+00   2.363091e+00  
588       1.803783e+01   1.772542e+01   2.363630e+00   2.363533e+00  
589       1.799537e+01   1.768187e+01   2.364968e+00   2.364701e+00  
590       1.804968e+01   1.773737e+01   2.363987e+00   2.363899e+00  
591       1.800190e+01   1.768807e+01   2.366639e+00   2.366308e+00  
592       1.805156e+01   1.773837e+01   2.367446e+00   2.367313e+00  
593       1.800499e+01   1.769062e+01   2.368593e+00   2.368835e+00  
594       1.802941e+01   1.771514e+01   2.370089e+00   2.369827e+00  
595       1.801589e+01   1.770181e+01   2.368175e+00   2.368579e+00  
596       1.803278e+01   1.771810e+01   2.371913e+00   2.371498e+00  
597       1.801119e+01   1.769601e+01   2.371896e+00   2.372424e+00  
598       1.802640e+01   1.771097e+01   2.374215e+00   2.373974e+00  
599       1.800624e+01   1.768985e+01   2.376047e+00   2.376600e+00  
600       1.803891e+01   1.772327e+01   2.375919e+00   2.375501e+00  
601       1.799664e+01   1.767981e+01   2.377088e+00   2.377538e+00  
602       1.803722e+01   1.772099e+01   2.378114e+00   2.377441e+00  
603       1.800183e+01   1.768468e+01   2.378667e+00   2.379077e+00  
604       1.803364e+01   1.771661e+01   2.380644e+00   2.380393e+00  
605       1.800551e+01   1.768800e+01   2.380262e+00   2.380591e+00  
606       1.803678e+01   1.771981e+01   2.380529e+00   2.380467e+00  
607       1.800501e+01   1.768750e+01   2.380106e+00   2.380683e+00  
608       1.803087e+01   1.771326e+01   2.382575e+00   2.382480e+00  
609       1.800190e+01   1.768362e+01   2.382992e+00   2.383163e+00  
610       1.803580e+01   1.771778e+01   2.384371e+00   2.384352e+00  
611       1.800284e+01   1.768463e+01   2.382607e+00   2.383156e+00  
612       1.803225e+01   1.771403e+01   2.384834e+00   2.384918e+00  
613       1.799564e+01   1.767698e+01   2.383753e+00   2.384334e+00  
614       1.803683e+01   1.771794e+01   2.387610e+00   2.387697e+00  
615       1.798798e+01   1.766839e+01   2.386713e+00   2.387235e+00  
616       1.804146e+01   1.772215e+01   2.389357e+00   2.389658e+00  
617       1.798313e+01   1.766281e+01   2.389212e+00   2.389487e+00  
618       1.804271e+01   1.772260e+01   2.392422e+00   2.392707e+00  
619       1.799128e+01   1.767045e+01   2.391773e+00   2.391826e+00  
620       1.805123e+01   1.773061e+01   2.394760e+00   2.395319e+00  
621       1.799635e+01   1.767492e+01   2.394416e+00   2.394231e+00  
622       1.804984e+01   1.772862e+01   2.396904e+00   2.397417e+00  
623       1.799877e+01   1.767618e+01   2.398694e+00   2.398830e+00  
624       1.805700e+01   1.773528e+01   2.399058e+00   2.399939e+00  
625       1.799627e+01   1.767231e+01   2.403534e+00   2.403792e+00  
626       1.805730e+01   1.773438e+01   2.403737e+00   2.404144e+00  
627       1.799780e+01   1.767330e+01   2.405648e+00   2.405875e+00  
628       1.807157e+01   1.774803e+01   2.406796e+00   2.407562e+00  
629       1.800853e+01   1.768352e+01   2.408336e+00   2.408375e+00  
630       1.807198e+01   1.774720e+01   2.411548e+00   2.412014e+00  
631       1.800632e+01   1.768007e+01   2.412744e+00   2.412780e+00  
632       1.806630e+01   1.774025e+01   2.415894e+00   2.416217e+00  
633       1.800353e+01   1.767630e+01   2.416200e+00   2.416087e+00  
634       1.806130e+01   1.773469e+01   2.417720e+00   2.417897e+00  
635       1.800858e+01   1.768058e+01   2.419614e+00   2.418976e+00  
636       1.807139e+01   1.774449e+01   2.419471e+00   2.419575e+00  
637       1.800739e+01   1.767827e+01   2.423799e+00   2.422810e+00  
638       1.805539e+01   1.772683e+01   2.424829e+00   2.424265e+00  
639       1.800642e+01   1.767601e+01   2.428302e+00   2.427589e+00  
640       1.805582e+01   1.772586e+01   2.430038e+00   2.429272e+00  
641       1.801002e+01   1.767930e+01   2.429818e+00   2.428778e+00  
642       1.804956e+01   1.771897e+01   2.431912e+00   2.431116e+00  
643       1.800899e+01   1.767790e+01   2.431151e+00   2.429967e+00  
644       1.805212e+01   1.772122e+01   2.433385e+00   2.432248e+00  
645       1.802049e+01   1.768899e+01   2.433499e+00   2.432212e+00  
646       1.804247e+01   1.771083e+01   2.435563e+00   2.434192e+00  
647       1.801518e+01   1.768317e+01   2.435064e+00   2.433665e+00  
648       1.803890e+01   1.770672e+01   2.437324e+00   2.435909e+00  
649       1.800529e+01   1.767285e+01   2.436040e+00   2.434469e+00  
650       1.803047e+01   1.769724e+01   2.440558e+00   2.439066e+00  
651       1.801508e+01   1.768246e+01   2.437380e+00   2.435725e+00  
652       1.803516e+01   1.770188e+01   2.441004e+00   2.439643e+00  
653       1.801641e+01   1.768315e+01   2.439944e+00   2.437978e+00  
654       1.803590e+01   1.770270e+01   2.440833e+00   2.439363e+00  
655       1.801240e+01   1.767805e+01   2.443553e+00   2.441745e+00  
656       1.803714e+01   1.770364e+01   2.441988e+00   2.440497e+00  
657       1.800434e+01   1.766859e+01   2.448016e+00   2.446341e+00  
658       1.803215e+01   1.769760e+01   2.445669e+00   2.443808e+00  
659       1.801333e+01   1.767749e+01   2.449154e+00   2.447063e+00  
660       1.803269e+01   1.769716e+01   2.449345e+00   2.447283e+00  
661       1.801776e+01   1.768089e+01   2.453179e+00   2.451014e+00  
662       1.801730e+01   1.768056e+01   2.452779e+00   2.450475e+00  
663       1.801320e+01   1.767560e+01   2.455584e+00   2.453312e+00  
664       1.801392e+01   1.767588e+01   2.457229e+00   2.454948e+00  
665       1.801302e+01   1.767467e+01   2.458224e+00   2.456065e+00  
666       1.801384e+01   1.767532e+01   2.458893e+00   2.456708e+00  
667       1.800520e+01   1.766584e+01   2.461396e+00   2.459009e+00  
668       1.801553e+01   1.767643e+01   2.461035e+00   2.458990e+00  
669       1.800562e+01   1.766557e+01   2.463886e+00   2.461519e+00  
670       1.801345e+01   1.767386e+01   2.462510e+00   2.460710e+00  
671       1.799835e+01   1.765801e+01   2.464357e+00   2.462103e+00  
672       1.800956e+01   1.766877e+01   2.466637e+00   2.464678e+00  
673       1.799896e+01   1.765807e+01   2.466369e+00   2.464164e+00  
674       1.800577e+01   1.766429e+01   2.468663e+00   2.467065e+00  
675       1.799930e+01   1.765772e+01   2.468890e+00   2.466687e+00  
676       1.800094e+01   1.765890e+01   2.470492e+00   2.468578e+00  
677       1.798670e+01   1.764394e+01   2.472114e+00   2.470068e+00  
678       1.799538e+01   1.765280e+01   2.472021e+00   2.470161e+00  
679       1.798232e+01   1.763863e+01   2.475186e+00   2.473122e+00  
680       1.800390e+01   1.766142e+01   2.472214e+00   2.470389e+00  
681       1.798786e+01   1.764414e+01   2.475684e+00   2.473509e+00  
682       1.800526e+01   1.766258e+01   2.473080e+00   2.471177e+00  
683       1.797887e+01   1.763443e+01   2.477533e+00   2.475571e+00  
684       1.800155e+01   1.765866e+01   2.473348e+00   2.471871e+00  
685       1.799143e+01   1.764738e+01   2.477074e+00   2.474992e+00  
686       1.799739e+01   1.765411e+01   2.474480e+00   2.472956e+00  
687       1.798731e+01   1.764281e+01   2.478325e+00   2.476422e+00  
688       1.799999e+01   1.765614e+01   2.476858e+00   2.474966e+00  
689       1.799578e+01   1.765130e+01   2.478792e+00   2.476997e+00  
690       1.801078e+01   1.766714e+01   2.476866e+00   2.474946e+00  
691       1.800227e+01   1.765769e+01   2.479497e+00   2.477869e+00  
692       1.802401e+01   1.768031e+01   2.477851e+00   2.476293e+00  
693       1.800670e+01   1.766187e+01   2.480663e+00   2.479130e+00  
694       1.802886e+01   1.768475e+01   2.479677e+00   2.478022e+00  
695       1.800958e+01   1.766449e+01   2.481604e+00   2.480430e+00  
696       1.803544e+01   1.769138e+01   2.479983e+00   2.478277e+00  
697       1.802014e+01   1.767478e+01   2.483488e+00   2.481916e+00  
698       1.802607e+01   1.768111e+01   2.482409e+00   2.480976e+00  
699       1.802092e+01   1.767489e+01   2.485744e+00   2.484542e+00  
700       1.803292e+01   1.768728e+01   2.485037e+00   2.484126e+00  
701       1.802040e+01   1.767372e+01   2.487882e+00   2.486981e+00  
702       1.802910e+01   1.768253e+01   2.488160e+00   2.487148e+00  
703       1.802942e+01   1.768245e+01   2.489675e+00   2.488479e+00  
704       1.803498e+01   1.768791e+01   2.490433e+00   2.489210e+00  
705       1.803471e+01   1.768720e+01   2.491971e+00   2.490752e+00  
706       1.804017e+01   1.769252e+01   2.492908e+00   2.491585e+00  
707       1.803991e+01   1.769138e+01   2.495614e+00   2.495070e+00  
708       1.804570e+01   1.769829e+01   2.492515e+00   2.491049e+00  
709       1.804942e+01   1.770045e+01   2.498118e+00   2.497016e+00  
710       1.805032e+01   1.770264e+01   2.493864e+00   2.492271e+00  
711       1.805853e+01   1.770900e+01   2.500806e+00   2.499502e+00  
712       1.805781e+01   1.771031e+01   2.493622e+00   2.492249e+00  
713       1.806999e+01   1.772058e+01   2.501394e+00   2.499755e+00  
714       1.807322e+01   1.772571e+01   2.494804e+00   2.493287e+00  
715       1.806270e+01   1.771277e+01   2.502695e+00   2.501123e+00  
716       1.807162e+01   1.772345e+01   2.497081e+00   2.495491e+00  
717       1.806862e+01   1.771897e+01   2.501999e+00   2.500661e+00  
718       1.807523e+01   1.772712e+01   2.497033e+00   2.495554e+00  
719       1.808385e+01   1.773466e+01   2.501617e+00   2.499935e+00  
720       1.808479e+01   1.773650e+01   2.498489e+00   2.496712e+00  
721       1.809015e+01   1.774089e+01   2.502315e+00   2.500572e+00  
722       1.808478e+01   1.773589e+01   2.500536e+00   2.498993e+00  
723       1.808720e+01   1.773735e+01   2.504322e+00   2.502306e+00  
724       1.809100e+01   1.774227e+01   2.500391e+00   2.498828e+00  
725       1.809516e+01   1.774549e+01   2.504065e+00   2.502441e+00  
726       1.809929e+01   1.775079e+01   2.500199e+00   2.498538e+00  
727       1.810370e+01   1.775434e+01   2.503594e+00   2.501891e+00  
728       1.810122e+01   1.775253e+01   2.501209e+00   2.499195e+00  
729       1.811559e+01   1.776626e+01   2.504158e+00   2.502781e+00  
730       1.810960e+01   1.776122e+01   2.500694e+00   2.498625e+00  
731       1.810891e+01   1.775909e+01   2.505607e+00   2.503843e+00  
732       1.810340e+01   1.775453e+01   2.501916e+00   2.500039e+00  
733       1.810136e+01   1.775127e+01   2.506088e+00   2.504255e+00  
734       1.809988e+01   1.775081e+01   2.502256e+00   2.500591e+00  
735       1.810277e+01   1.775301e+01   2.504948e+00   2.503255e+00  
736       1.809913e+01   1.774986e+01   2.502959e+00   2.501217e+00  
737       1.811708e+01   1.776779e+01   2.504173e+00   2.502611e+00  
738       1.810252e+01   1.775321e+01   2.503313e+00   2.501663e+00  
739       1.811503e+01   1.776599e+01   2.503168e+00   2.501609e+00  
740       1.810607e+01   1.775656e+01   2.504142e+00   2.502761e+00  
741       1.812077e+01   1.777202e+01   2.502458e+00   2.501073e+00  
742       1.810411e+01   1.775445e+01   2.504464e+00   2.503196e+00  
