
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.900000e+01 * a0, G = 1.598870e+04, G * par = 3.197739e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.237079e+00
     Dipolar cutoff Rcut = 1.112924e+01, Lcut = 3.020498e+02

QF = 1: h2 = 2.013402e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.457960e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 4.719528e+00, DY = 1.738944e-01, DZ = 1.738944e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 5000 (NSNAP = 2000)
                     DT = 1.511963e-02

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
743       2.852390e+01   2.846479e+01   1.297767e+00   1.297767e+00  
744       2.853631e+01   2.847691e+01   1.301298e+00   1.301298e+00  
745       2.853603e+01   2.847646e+01   1.303073e+00   1.303073e+00  
746       2.854763e+01   2.848774e+01   1.306844e+00   1.306844e+00  
747       2.854859e+01   2.848852e+01   1.308898e+00   1.308898e+00  
748       2.855905e+01   2.849863e+01   1.312890e+00   1.312890e+00  
749       2.856133e+01   2.850070e+01   1.315222e+00   1.315222e+00  
750       2.857042e+01   2.850942e+01   1.319430e+00   1.319430e+00  
751       2.857408e+01   2.851285e+01   1.322023e+00   1.322023e+00  
752       2.858171e+01   2.852008e+01   1.326472e+00   1.326472e+00  
753       2.858673e+01   2.852485e+01   1.329303e+00   1.329303e+00  
754       2.859295e+01   2.853064e+01   1.334020e+00   1.334020e+00  
755       2.859920e+01   2.853662e+01   1.337089e+00   1.337089e+00  
756       2.860419e+01   2.854115e+01   1.342102e+00   1.342102e+00  
757       2.861143e+01   2.854809e+01   1.345446e+00   1.345446e+00  
758       2.861539e+01   2.855155e+01   1.350869e+00   1.350869e+00  
759       2.862321e+01   2.855902e+01   1.354809e+00   1.354809e+00  
760       2.862627e+01   2.856152e+01   1.360688e+00   1.360688e+00  
761       2.863459e+01   2.856949e+01   1.364643e+00   1.364643e+00  
762       2.863703e+01   2.857145e+01   1.369681e+00   1.369681e+00  
763       2.864609e+01   2.858032e+01   1.371871e+00   1.371871e+00  
764       2.864793e+01   2.858182e+01   1.375453e+00   1.375453e+00  
765       2.865636e+01   2.858995e+01   1.378771e+00   1.378771e+00  
766       2.865695e+01   2.859013e+01   1.383041e+00   1.383041e+00  
767       2.866777e+01   2.860105e+01   1.382186e+00   1.382186e+00  
768       2.867007e+01   2.860337e+01   1.382001e+00   1.382001e+00  
769       2.867905e+01   2.861205e+01   1.385385e+00   1.385385e+00  
770       2.867745e+01   2.860979e+01   1.392101e+00   1.392101e+00  
771       2.868822e+01   2.862063e+01   1.391628e+00   1.391628e+00  
772       2.868929e+01   2.862167e+01   1.392029e+00   1.392029e+00  
773       2.869581e+01   2.862765e+01   1.397698e+00   1.397698e+00  
774       2.869611e+01   2.862794e+01   1.397758e+00   1.397758e+00  
775       2.870785e+01   2.864029e+01   1.391847e+00   1.391847e+00  
776       2.870639e+01   2.863860e+01   1.394106e+00   1.394106e+00  
777       2.871253e+01   2.864455e+01   1.396254e+00   1.396254e+00  
778       2.871588e+01   2.864856e+01   1.389661e+00   1.389661e+00  
779       2.872284e+01   2.865557e+01   1.389153e+00   1.389153e+00  
780       2.872142e+01   2.865406e+01   1.390097e+00   1.390097e+00  
781       2.872932e+01   2.866217e+01   1.388163e+00   1.388163e+00  
782       2.872953e+01   2.866251e+01   1.386785e+00   1.386785e+00  
783       2.873735e+01   2.867075e+01   1.382646e+00   1.382646e+00  
784       2.873616e+01   2.866948e+01   1.383481e+00   1.383481e+00  
785       2.874128e+01   2.867445e+01   1.385114e+00   1.385114e+00  
786       2.874416e+01   2.867803e+01   1.377947e+00   1.377947e+00  
787       2.874846e+01   2.868216e+01   1.379758e+00   1.379758e+00  
788       2.874701e+01   2.868059e+01   1.381037e+00   1.381037e+00  
789       2.875622e+01   2.869049e+01   1.374063e+00   1.374063e+00  
790       2.875256e+01   2.868639e+01   1.378504e+00   1.378504e+00  
791       2.875984e+01   2.869405e+01   1.374740e+00   1.374740e+00  
792       2.875989e+01   2.869418e+01   1.374019e+00   1.374019e+00  
793       2.876636e+01   2.870060e+01   1.374506e+00   1.374506e+00  
794       2.877920e+01   2.871359e+01   1.373408e+00   1.373408e+00  
795       2.877929e+01   2.871374e+01   1.372693e+00   1.372693e+00  
796       2.878112e+01   2.871555e+01   1.372977e+00   1.372977e+00  
797       2.876492e+01   2.869954e+01   1.370613e+00   1.370613e+00  
798       2.877609e+01   2.871058e+01   1.372210e+00   1.372210e+00  
799       2.877472e+01   2.870925e+01   1.371762e+00   1.371762e+00  
800       2.879360e+01   2.872802e+01   1.373317e+00   1.373317e+00  
801       2.876310e+01   2.869740e+01   1.373847e+00   1.373847e+00  
802       2.878684e+01   2.872102e+01   1.375667e+00   1.375667e+00  
803       2.877241e+01   2.870628e+01   1.378610e+00   1.378610e+00  
804       2.878727e+01   2.872098e+01   1.380634e+00   1.380634e+00  
805       2.877850e+01   2.871199e+01   1.382773e+00   1.382773e+00  
806       2.879905e+01   2.873246e+01   1.384110e+00   1.384110e+00  
807       2.879165e+01   2.872492e+01   1.385326e+00   1.385326e+00  
808       2.881106e+01   2.874413e+01   1.387819e+00   1.387819e+00  
809       2.879496e+01   2.872736e+01   1.394349e+00   1.394349e+00  
810       2.881319e+01   2.874527e+01   1.398063e+00   1.398063e+00  
811       2.879657e+01   2.872775e+01   1.406855e+00   1.406855e+00  
812       2.882387e+01   2.875522e+01   1.405842e+00   1.405842e+00  
813       2.880497e+01   2.873523e+01   1.416524e+00   1.416524e+00  
814       2.882709e+01   2.875718e+01   1.418674e+00   1.418674e+00  
815       2.880980e+01   2.873879e+01   1.429383e+00   1.429383e+00  
816       2.883562e+01   2.876453e+01   1.430915e+00   1.430915e+00  
817       2.882335e+01   2.875150e+01   1.438109e+00   1.438109e+00  
818       2.883909e+01   2.876639e+01   1.447133e+00   1.447133e+00  
819       2.883096e+01   2.875777e+01   1.451713e+00   1.451713e+00  
820       2.884882e+01   2.877484e+01   1.459921e+00   1.459921e+00  
821       2.884001e+01   2.876549e+01   1.464998e+00   1.464998e+00  
822       2.885190e+01   2.877600e+01   1.478859e+00   1.478859e+00  
823       2.885011e+01   2.877391e+01   1.481737e+00   1.481737e+00  
824       2.886657e+01   2.878935e+01   1.491929e+00   1.491929e+00  
825       2.885363e+01   2.877524e+01   1.502984e+00   1.502984e+00  
826       2.887279e+01   2.879361e+01   1.510919e+00   1.510919e+00  
827       2.886748e+01   2.878728e+01   1.520508e+00   1.520508e+00  
828       2.888679e+01   2.880587e+01   1.527816e+00   1.527816e+00  
829       2.887190e+01   2.878903e+01   1.545719e+00   1.545719e+00  
830       2.889770e+01   2.881479e+01   1.546815e+00   1.546815e+00  
831       2.888676e+01   2.880168e+01   1.566498e+00   1.566498e+00  
832       2.890838e+01   2.882308e+01   1.569154e+00   1.569154e+00  
833       2.889578e+01   2.880812e+01   1.590357e+00   1.590357e+00  
834       2.891959e+01   2.883190e+01   1.591214e+00   1.591214e+00  
835       2.890995e+01   2.882028e+01   1.608769e+00   1.608769e+00  
836       2.892934e+01   2.883964e+01   1.609617e+00   1.609617e+00  
837       2.891893e+01   2.882727e+01   1.626823e+00   1.626823e+00  
838       2.893985e+01   2.884839e+01   1.625687e+00   1.625687e+00  
839       2.893234e+01   2.883976e+01   1.635329e+00   1.635329e+00  
840       2.895025e+01   2.885773e+01   1.635293e+00   1.635293e+00  
841       2.894671e+01   2.885377e+01   1.638906e+00   1.638906e+00  
842       2.895940e+01   2.886579e+01   1.645161e+00   1.645161e+00  
843       2.895460e+01   2.886036e+01   1.650450e+00   1.650450e+00  
844       2.897272e+01   2.887864e+01   1.649722e+00   1.649722e+00  
845       2.896817e+01   2.887372e+01   1.652720e+00   1.652720e+00  
846       2.898074e+01   2.888554e+01   1.659673e+00   1.659673e+00  
847       2.897929e+01   2.888389e+01   1.661407e+00   1.661407e+00  
848       2.899068e+01   2.889492e+01   1.664817e+00   1.664817e+00  
849       2.898824e+01   2.889212e+01   1.667859e+00   1.667859e+00  
850       2.900004e+01   2.890336e+01   1.673063e+00   1.673063e+00  
851       2.899670e+01   2.889991e+01   1.673860e+00   1.673860e+00  
852       2.901441e+01   2.891813e+01   1.669973e+00   1.669973e+00  
853       2.900739e+01   2.891025e+01   1.677214e+00   1.677214e+00  
854       2.902386e+01   2.892736e+01   1.672209e+00   1.672209e+00  
855       2.901556e+01   2.891807e+01   1.680490e+00   1.680490e+00  
856       2.903337e+01   2.893652e+01   1.675488e+00   1.675488e+00  
857       2.902591e+01   2.892834e+01   1.681528e+00   1.681528e+00  
858       2.904402e+01   2.894697e+01   1.677522e+00   1.677522e+00  
859       2.903367e+01   2.893571e+01   1.685046e+00   1.685046e+00  
860       2.905352e+01   2.895623e+01   1.679859e+00   1.679859e+00  
861       2.904226e+01   2.894399e+01   1.687913e+00   1.687913e+00  
862       2.906452e+01   2.896712e+01   1.681118e+00   1.681118e+00  
863       2.904925e+01   2.895041e+01   1.693020e+00   1.693020e+00  
864       2.907374e+01   2.897608e+01   1.683623e+00   1.683623e+00  
865       2.906120e+01   2.896226e+01   1.694178e+00   1.694178e+00  
866       2.908105e+01   2.898277e+01   1.689140e+00   1.689140e+00  
867       2.907150e+01   2.897245e+01   1.695525e+00   1.695525e+00  
868       2.908987e+01   2.899115e+01   1.693227e+00   1.693227e+00  
869       2.908378e+01   2.898468e+01   1.696214e+00   1.696214e+00  
870       2.909718e+01   2.899778e+01   1.699252e+00   1.699252e+00  
871       2.909055e+01   2.899090e+01   1.701090e+00   1.701090e+00  
872       2.910910e+01   2.900968e+01   1.699702e+00   1.699702e+00  
873       2.909755e+01   2.899722e+01   1.707113e+00   1.707113e+00  
874       2.911390e+01   2.901393e+01   1.704565e+00   1.704565e+00  
875       2.910176e+01   2.900063e+01   1.714045e+00   1.714045e+00  
876       2.912305e+01   2.902264e+01   1.708517e+00   1.708517e+00  
877       2.911340e+01   2.901197e+01   1.716943e+00   1.716943e+00  
878       2.913342e+01   2.903240e+01   1.714023e+00   1.714023e+00  
879       2.913575e+01   2.903479e+01   1.713597e+00   1.713597e+00  
880       2.914726e+01   2.904587e+01   1.717605e+00   1.717605e+00  
881       2.914831e+01   2.904725e+01   1.714787e+00   1.714787e+00  
882       2.915320e+01   2.905088e+01   1.725594e+00   1.725594e+00  
883       2.916266e+01   2.906129e+01   1.717857e+00   1.717857e+00  
884       2.916856e+01   2.906596e+01   1.728359e+00   1.728359e+00  
885       2.917433e+01   2.907236e+01   1.723320e+00   1.723320e+00  
886       2.917625e+01   2.907303e+01   1.733851e+00   1.733851e+00  
887       2.917247e+01   2.906910e+01   1.735029e+00   1.735029e+00  
888       2.918578e+01   2.908189e+01   1.739749e+00   1.739749e+00  
889       2.918420e+01   2.907978e+01   1.744060e+00   1.744060e+00  
890       2.920569e+01   2.910165e+01   1.741594e+00   1.741594e+00  
891       2.919350e+01   2.908820e+01   1.751706e+00   1.751706e+00  
892       2.921743e+01   2.911278e+01   1.747031e+00   1.747031e+00  
893       2.920892e+01   2.910288e+01   1.758315e+00   1.758315e+00  
894       2.922608e+01   2.912014e+01   1.758057e+00   1.758057e+00  
895       2.921363e+01   2.910640e+01   1.768301e+00   1.768301e+00  
896       2.923469e+01   2.912755e+01   1.768140e+00   1.768140e+00  
897       2.923024e+01   2.912271e+01   1.771267e+00   1.771267e+00  
898       2.924028e+01   2.913190e+01   1.778574e+00   1.778574e+00  
899       2.923677e+01   2.912799e+01   1.781717e+00   1.781717e+00  
900       2.924967e+01   2.913970e+01   1.791744e+00   1.791744e+00  
901       2.924685e+01   2.913696e+01   1.791100e+00   1.791100e+00  
902       2.926166e+01   2.915058e+01   1.801245e+00   1.801245e+00  
903       2.925590e+01   2.914475e+01   1.801563e+00   1.801563e+00  
904       2.927009e+01   2.915767e+01   1.812289e+00   1.812289e+00  
905       2.926524e+01   2.915267e+01   1.813326e+00   1.813326e+00  
906       2.928344e+01   2.917001e+01   1.820706e+00   1.820706e+00  
907       2.927157e+01   2.915708e+01   1.828875e+00   1.828875e+00  
908       2.929217e+01   2.917719e+01   1.833426e+00   1.833426e+00  
909       2.927993e+01   2.916417e+01   1.839224e+00   1.839224e+00  
910       2.930293e+01   2.918697e+01   1.841507e+00   1.841507e+00  
911       2.928681e+01   2.916920e+01   1.853998e+00   1.853998e+00  
912       2.931080e+01   2.919367e+01   1.851017e+00   1.851017e+00  
913       2.929640e+01   2.917823e+01   1.858758e+00   1.858758e+00  
914       2.932189e+01   2.920454e+01   1.853151e+00   1.853151e+00  
915       2.930144e+01   2.918222e+01   1.867194e+00   1.867194e+00  
916       2.933049e+01   2.921261e+01   1.857550e+00   1.857550e+00  
917       2.931508e+01   2.919637e+01   1.863571e+00   1.863571e+00  
918       2.934048e+01   2.922265e+01   1.857449e+00   1.857449e+00  
919       2.932027e+01   2.920078e+01   1.869839e+00   1.869839e+00  
920       2.935103e+01   2.923341e+01   1.856186e+00   1.856186e+00  
921       2.932727e+01   2.920759e+01   1.871600e+00   1.871600e+00  
922       2.935708e+01   2.923873e+01   1.862138e+00   1.862138e+00  
923       2.933140e+01   2.921098e+01   1.877399e+00   1.877399e+00  
924       2.936855e+01   2.925074e+01   1.858206e+00   1.858206e+00  
925       2.934325e+01   2.922364e+01   1.871491e+00   1.871491e+00  
926       2.937325e+01   2.925510e+01   1.861064e+00   1.861064e+00  
927       2.934704e+01   2.922718e+01   1.873652e+00   1.873652e+00  
928       2.938453e+01   2.926735e+01   1.853804e+00   1.853804e+00  
929       2.935549e+01   2.923608e+01   1.870346e+00   1.870346e+00  
930       2.939444e+01   2.927771e+01   1.850517e+00   1.850517e+00  
931       2.936470e+01   2.924618e+01   1.863680e+00   1.863680e+00  
932       2.939893e+01   2.928202e+01   1.852157e+00   1.852157e+00  
933       2.937337e+01   2.925542e+01   1.859457e+00   1.859457e+00  
934       2.940580e+01   2.928909e+01   1.850718e+00   1.850718e+00  
935       2.938504e+01   2.926830e+01   1.850288e+00   1.850288e+00  
936       2.940919e+01   2.929219e+01   1.853113e+00   1.853113e+00  
937       2.939241e+01   2.927605e+01   1.847553e+00   1.847553e+00  
938       2.941829e+01   2.930177e+01   1.849599e+00   1.849599e+00  
939       2.939925e+01   2.928326e+01   1.844780e+00   1.844780e+00  
940       2.942386e+01   2.930741e+01   1.849271e+00   1.849271e+00  
941       2.940633e+01   2.929079e+01   1.841377e+00   1.841377e+00  
942       2.943409e+01   2.931812e+01   1.845753e+00   1.845753e+00  
943       2.941169e+01   2.929628e+01   1.840611e+00   1.840611e+00  
944       2.943806e+01   2.932195e+01   1.846967e+00   1.846967e+00  
945       2.941980e+01   2.930487e+01   1.836951e+00   1.836951e+00  
946       2.944446e+01   2.932836e+01   1.847092e+00   1.847092e+00  
947       2.942360e+01   2.930857e+01   1.837867e+00   1.837867e+00  
948       2.945254e+01   2.933684e+01   1.844175e+00   1.844175e+00  
949       2.942775e+01   2.931249e+01   1.839885e+00   1.839885e+00  
950       2.945981e+01   2.934426e+01   1.843228e+00   1.843228e+00  
951       2.943282e+01   2.931762e+01   1.839576e+00   1.839576e+00  
952       2.947023e+01   2.935488e+01   1.841916e+00   1.841916e+00  
953       2.943665e+01   2.932112e+01   1.842310e+00   1.842310e+00  
954       2.948103e+01   2.936610e+01   1.838895e+00   1.838895e+00  
955       2.944461e+01   2.932914e+01   1.842107e+00   1.842107e+00  
956       2.948683e+01   2.937167e+01   1.840967e+00   1.840967e+00  
957       2.945142e+01   2.933613e+01   1.840851e+00   1.840851e+00  
958       2.948939e+01   2.937371e+01   1.845106e+00   1.845106e+00  
959       2.945201e+01   2.933622e+01   1.844854e+00   1.844854e+00  
960       2.948773e+01   2.937138e+01   1.850377e+00   1.850377e+00  
961       2.945385e+01   2.933733e+01   1.850747e+00   1.850747e+00  
962       2.949407e+01   2.937739e+01   1.853258e+00   1.853258e+00  
963       2.946298e+01   2.934656e+01   1.850247e+00   1.850247e+00  
964       2.950298e+01   2.938570e+01   1.858228e+00   1.858228e+00  
965       2.946920e+01   2.935218e+01   1.855227e+00   1.855227e+00  
966       2.951540e+01   2.939785e+01   1.860875e+00   1.860875e+00  
967       2.947197e+01   2.935375e+01   1.864663e+00   1.864663e+00  
968       2.952770e+01   2.940997e+01   1.862686e+00   1.862686e+00  
969       2.948419e+01   2.936585e+01   1.866123e+00   1.866123e+00  
970       2.953708e+01   2.941866e+01   1.868358e+00   1.868358e+00  
971       2.948465e+01   2.936496e+01   1.876668e+00   1.876668e+00  
972       2.953708e+01   2.941683e+01   1.882697e+00   1.882697e+00  
973       2.949397e+01   2.937340e+01   1.883822e+00   1.883822e+00  
974       2.954839e+01   2.942755e+01   1.887665e+00   1.887665e+00  
975       2.950524e+01   2.938383e+01   1.890716e+00   1.890716e+00  
976       2.955774e+01   2.943564e+01   1.897749e+00   1.897749e+00  
977       2.951310e+01   2.939041e+01   1.900943e+00   1.900943e+00  
978       2.956754e+01   2.944410e+01   1.908469e+00   1.908469e+00  
979       2.952401e+01   2.940052e+01   1.907486e+00   1.907486e+00  
980       2.958068e+01   2.945600e+01   1.918390e+00   1.918390e+00  
981       2.953074e+01   2.940561e+01   1.920269e+00   1.920269e+00  
982       2.959544e+01   2.947000e+01   1.924690e+00   1.924690e+00  
983       2.954206e+01   2.941573e+01   1.929780e+00   1.929780e+00  
984       2.960582e+01   2.947886e+01   1.936678e+00   1.936678e+00  
985       2.954699e+01   2.941853e+01   1.946097e+00   1.946097e+00  
986       2.961937e+01   2.949135e+01   1.945132e+00   1.945132e+00  
987       2.955983e+01   2.943068e+01   1.951736e+00   1.951736e+00  
988       2.963013e+01   2.950097e+01   1.954137e+00   1.954137e+00  
989       2.956972e+01   2.943952e+01   1.960039e+00   1.960039e+00  
990       2.964377e+01   2.951419e+01   1.957817e+00   1.957817e+00  
991       2.958300e+01   2.945234e+01   1.963870e+00   1.963870e+00  
992       2.965431e+01   2.952368e+01   1.966068e+00   1.966068e+00  
993       2.959472e+01   2.946351e+01   1.968339e+00   1.968339e+00  
994       2.966704e+01   2.953587e+01   1.970438e+00   1.970438e+00  
995       2.960614e+01   2.947448e+01   1.972096e+00   1.972096e+00  
996       2.967906e+01   2.954681e+01   1.978947e+00   1.978947e+00  
997       2.961838e+01   2.948654e+01   1.973875e+00   1.973875e+00  
998       2.969025e+01   2.955702e+01   1.986671e+00   1.986671e+00  
999       2.962788e+01   2.949514e+01   1.980852e+00   1.980852e+00  
1000      2.970449e+01   2.957112e+01   1.988145e+00   1.988145e+00  
1001      2.963835e+01   2.950532e+01   1.983391e+00   1.983391e+00  
1002      2.971814e+01   2.958448e+01   1.990765e+00   1.990765e+00  
1003      2.965329e+01   2.952050e+01   1.982111e+00   1.982111e+00  
1004      2.973091e+01   2.959710e+01   1.992298e+00   1.992298e+00  
1005      2.966134e+01   2.952797e+01   1.986756e+00   1.986756e+00  
1006      2.974727e+01   2.961377e+01   1.990571e+00   1.990571e+00  
1007      2.967373e+01   2.954076e+01   1.984193e+00   1.984193e+00  
1008      2.975688e+01   2.962277e+01   1.995441e+00   1.995441e+00  
1009      2.968479e+01   2.955149e+01   1.986979e+00   1.986979e+00  
1010      2.976988e+01   2.963620e+01   1.992664e+00   1.992664e+00  
1011      2.969637e+01   2.956295e+01   1.988268e+00   1.988268e+00  
1012      2.977914e+01   2.964532e+01   1.993996e+00   1.993996e+00  
1013      2.970702e+01   2.957382e+01   1.986921e+00   1.986921e+00  
1014      2.979496e+01   2.966148e+01   1.991980e+00   1.991980e+00  
1015      2.972023e+01   2.958728e+01   1.985508e+00   1.985508e+00  
1016      2.980186e+01   2.966792e+01   1.995655e+00   1.995655e+00  
1017      2.972683e+01   2.959349e+01   1.988639e+00   1.988639e+00  
1018      2.981827e+01   2.968487e+01   1.992216e+00   1.992216e+00  
1019      2.973499e+01   2.960160e+01   1.989326e+00   1.989326e+00  
1020      2.982724e+01   2.969331e+01   1.996405e+00   1.996405e+00  
1021      2.974478e+01   2.961141e+01   1.989523e+00   1.989523e+00  
1022      2.983685e+01   2.970298e+01   1.996357e+00   1.996357e+00  
1023      2.975209e+01   2.961815e+01   1.993988e+00   1.993988e+00  
1024      2.984525e+01   2.971132e+01   1.997048e+00   1.997048e+00  
1025      2.976274e+01   2.962886e+01   1.993860e+00   1.993860e+00  
1026      2.985425e+01   2.971985e+01   2.000825e+00   2.000825e+00  
1027      2.977091e+01   2.963681e+01   1.995824e+00   1.995824e+00  
1028      2.986363e+01   2.972893e+01   2.003376e+00   2.003376e+00  
1029      2.977988e+01   2.964542e+01   1.998801e+00   1.998801e+00  
1030      2.987029e+01   2.973541e+01   2.004998e+00   2.004998e+00  
1031      2.978715e+01   2.965200e+01   2.004153e+00   2.004153e+00  
1032      2.988066e+01   2.974575e+01   2.005545e+00   2.005545e+00  
1033      2.979089e+01   2.965513e+01   2.008741e+00   2.008741e+00  
1034      2.988677e+01   2.975117e+01   2.010843e+00   2.010843e+00  
1035      2.980042e+01   2.966441e+01   2.010943e+00   2.010943e+00  
1036      2.989623e+01   2.976046e+01   2.012404e+00   2.012404e+00  
1037      2.980821e+01   2.967163e+01   2.015382e+00   2.015382e+00  
1038      2.990982e+01   2.977408e+01   2.012659e+00   2.012659e+00  
1039      2.982362e+01   2.968710e+01   2.015444e+00   2.015444e+00  
1040      2.992487e+01   2.978913e+01   2.013179e+00   2.013179e+00  
1041      2.983521e+01   2.969879e+01   2.015158e+00   2.015158e+00  
1042      2.994206e+01   2.980619e+01   2.014664e+00   2.014664e+00  
1043      2.984244e+01   2.970560e+01   2.018473e+00   2.018473e+00  
1044      2.995156e+01   2.981508e+01   2.019579e+00   2.019579e+00  
1045      2.984658e+01   2.970854e+01   2.027456e+00   2.027456e+00  
1046      2.996294e+01   2.982599e+01   2.023414e+00   2.023414e+00  
1047      2.985426e+01   2.971554e+01   2.032671e+00   2.032671e+00  
1048      2.997394e+01   2.983643e+01   2.027894e+00   2.027894e+00  
1049      2.986716e+01   2.972805e+01   2.035947e+00   2.035947e+00  
1050      2.998239e+01   2.984364e+01   2.037222e+00   2.037222e+00  
1051      2.988075e+01   2.974127e+01   2.039096e+00   2.039096e+00  
1052      2.999690e+01   2.985747e+01   2.042785e+00   2.042785e+00  
1053      2.989595e+01   2.975618e+01   2.041757e+00   2.041757e+00  
1054      3.000801e+01   2.986812e+01   2.046448e+00   2.046448e+00  
1055      2.990954e+01   2.976892e+01   2.048429e+00   2.048429e+00  
1056      3.001478e+01   2.987331e+01   2.058227e+00   2.058227e+00  
1057      2.991471e+01   2.977272e+01   2.058499e+00   2.058499e+00  
1058      3.002873e+01   2.988649e+01   2.064273e+00   2.064273e+00  
1059      2.992857e+01   2.978625e+01   2.061368e+00   2.061368e+00  
1060      3.003955e+01   2.989645e+01   2.070855e+00   2.070855e+00  
1061      2.993575e+01   2.979196e+01   2.072241e+00   2.072241e+00  
1062      3.005151e+01   2.990753e+01   2.077600e+00   2.077600e+00  
1063      2.994661e+01   2.980212e+01   2.077603e+00   2.077603e+00  
1064      3.006632e+01   2.992244e+01   2.077392e+00   2.077392e+00  
1065      2.995675e+01   2.981179e+01   2.081353e+00   2.081353e+00  
1066      3.007776e+01   2.993355e+01   2.080190e+00   2.080190e+00  
1067      2.997154e+01   2.982691e+01   2.079482e+00   2.079482e+00  
1068      3.008709e+01   2.994246e+01   2.083562e+00   2.083562e+00  
1069      2.998008e+01   2.983535e+01   2.080497e+00   2.080497e+00  
1070      3.009885e+01   2.995378e+01   2.087040e+00   2.087040e+00  
1071      2.998986e+01   2.984492e+01   2.082362e+00   2.082362e+00  
1072      3.011058e+01   2.996592e+01   2.084500e+00   2.084500e+00  
1073      2.999812e+01   2.985288e+01   2.084803e+00   2.084803e+00  
1074      3.012006e+01   2.997537e+01   2.085113e+00   2.085113e+00  
1075      3.000372e+01   2.985832e+01   2.086101e+00   2.086101e+00  
1076      3.013560e+01   2.999155e+01   2.081022e+00   2.081022e+00  
1077      3.001067e+01   2.986540e+01   2.085479e+00   2.085479e+00  
1078      3.014473e+01   3.000096e+01   2.079338e+00   2.079338e+00  
1079      3.001703e+01   2.987201e+01   2.083896e+00   2.083896e+00  
1080      3.015660e+01   3.001344e+01   2.075301e+00   2.075301e+00  
1081      3.002428e+01   2.987952e+01   2.082300e+00   2.082300e+00  
1082      3.016372e+01   3.002078e+01   2.074018e+00   2.074018e+00  
1083      3.002729e+01   2.988277e+01   2.080680e+00   2.080680e+00  
1084      3.017458e+01   3.003235e+01   2.069201e+00   2.069201e+00  
1085      3.003175e+01   2.988750e+01   2.078889e+00   2.078889e+00  
1086      3.018030e+01   3.003815e+01   2.068801e+00   2.068801e+00  
1087      3.004112e+01   2.989768e+01   2.073368e+00   2.073368e+00  
1088      3.018796e+01   3.004620e+01   2.066278e+00   2.066278e+00  
1089      3.004638e+01   2.990345e+01   2.069853e+00   2.069853e+00  
1090      3.019436e+01   3.005280e+01   2.064987e+00   2.064987e+00  
1091      3.005401e+01   2.991173e+01   2.065422e+00   2.065422e+00  
1092      3.020117e+01   3.005980e+01   2.063811e+00   2.063811e+00  
1093      3.005787e+01   2.991552e+01   2.066067e+00   2.066067e+00  
1094      3.020750e+01   3.006651e+01   2.061284e+00   2.061284e+00  
1095      3.006190e+01   2.991987e+01   2.063859e+00   2.063859e+00  
1096      3.021402e+01   3.007338e+01   2.059018e+00   2.059018e+00  
1097      3.006385e+01   2.992183e+01   2.063914e+00   2.063914e+00  
1098      3.022146e+01   3.008112e+01   2.057049e+00   2.057049e+00  
1099      3.006592e+01   2.992420e+01   2.061775e+00   2.061775e+00  
1100      3.022798e+01   3.008765e+01   2.057215e+00   2.057215e+00  
1101      3.006980e+01   2.992847e+01   2.059132e+00   2.059132e+00  
1102      3.022792e+01   3.008708e+01   2.060874e+00   2.060874e+00  
1103      3.007459e+01   2.993360e+01   2.056724e+00   2.056724e+00  
1104      3.023554e+01   3.009458e+01   2.062020e+00   2.062020e+00  
1105      3.007813e+01   2.993724e+01   2.056136e+00   2.056136e+00  
1106      3.023609e+01   3.009461e+01   2.065834e+00   2.065834e+00  
1107      3.008340e+01   2.994263e+01   2.055477e+00   2.055477e+00  
1108      3.024442e+01   3.010280e+01   2.067134e+00   2.067134e+00  
1109      3.008490e+01   2.994376e+01   2.058188e+00   2.058188e+00  
1110      3.025110e+01   3.010927e+01   2.068981e+00   2.068981e+00  
1111      3.009186e+01   2.995071e+01   2.058518e+00   2.058518e+00  
1112      3.025947e+01   3.011735e+01   2.071313e+00   2.071313e+00  
1113      3.009593e+01   2.995445e+01   2.061078e+00   2.061078e+00  
1114      3.026755e+01   3.012509e+01   2.074071e+00   2.074071e+00  
1115      3.010297e+01   2.996138e+01   2.062101e+00   2.062101e+00  
1116      3.027644e+01   3.013366e+01   2.076715e+00   2.076715e+00  
1117      3.010685e+01   2.996473e+01   2.066129e+00   2.066129e+00  
1118      3.027903e+01   3.013549e+01   2.082292e+00   2.082292e+00  
1119      3.011000e+01   2.996698e+01   2.072700e+00   2.072700e+00  
1120      3.028232e+01   3.013780e+01   2.089459e+00   2.089459e+00  
