
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.900000e+01 * a0, G = 1.598870e+04, G * par = 3.197739e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.237079e+00
     Dipolar cutoffs Rcut = 1.112924e+01, Lcut = 3.020498e+02

QF = 1, QDEPL = 0: h2 = 2.013402e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.457960e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 4.719528e+00, DY = 1.738944e-01, DZ = 1.738944e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 5000 (NSNAP = 2000)
                     DT = 1.511963e-02

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
333       1.36618667634e+05   0.000000e+00   -4.033680e-01  2.744892e+01  
334       1.36618868381e+05   0.000000e+00   -4.033768e-01  2.745084e+01  
335       1.36619067213e+05   0.000000e+00   -4.033881e-01  2.745277e+01  
336       1.36619264091e+05   0.000000e+00   -4.034018e-01  2.745471e+01  
337       1.36619458976e+05   0.000000e+00   -4.034178e-01  2.745665e+01  
338       1.36619651843e+05   0.000000e+00   -4.034358e-01  2.745859e+01  
339       1.36619842669e+05   0.000000e+00   -4.034554e-01  2.746053e+01  
340       1.36620031428e+05   0.000000e+00   -4.034766e-01  2.746248e+01  
341       1.36620218087e+05   0.000000e+00   -4.034993e-01  2.746444e+01  
342       1.36620402609e+05   0.000000e+00   -4.035237e-01  2.746639e+01  
343       1.36620584957e+05   0.000000e+00   -4.035500e-01  2.746835e+01  
344       1.36620765106e+05   0.000000e+00   -4.035786e-01  2.747032e+01  
345       1.36620943042e+05   0.000000e+00   -4.036098e-01  2.747228e+01  
346       1.36621118757e+05   0.000000e+00   -4.036435e-01  2.747426e+01  
347       1.36621292232e+05   0.000000e+00   -4.036798e-01  2.747623e+01  
348       1.36621463443e+05   0.000000e+00   -4.037185e-01  2.747821e+01  
349       1.36621632363e+05   0.000000e+00   -4.037592e-01  2.748019e+01  
350       1.36621798974e+05   0.000000e+00   -4.038014e-01  2.748218e+01  
351       1.36621963262e+05   0.000000e+00   -4.038446e-01  2.748417e+01  
352       1.36622125216e+05   0.000000e+00   -4.038882e-01  2.748616e+01  
353       1.36622284821e+05   0.000000e+00   -4.039316e-01  2.748815e+01  
354       1.36622442067e+05   0.000000e+00   -4.039736e-01  2.749015e+01  
355       1.36622596937e+05   0.000000e+00   -4.040131e-01  2.749216e+01  
356       1.36622749413e+05   0.000000e+00   -4.040490e-01  2.749416e+01  
357       1.36622899474e+05   0.000000e+00   -4.040801e-01  2.749617e+01  
358       1.36623047105e+05   0.000000e+00   -4.041055e-01  2.749819e+01  
359       1.36623192289e+05   0.000000e+00   -4.041247e-01  2.750020e+01  
360       1.36623335016e+05   0.000000e+00   -4.041377e-01  2.750222e+01  
361       1.36623475272e+05   0.000000e+00   -4.041449e-01  2.750425e+01  
362       1.36623613047e+05   0.000000e+00   -4.041466e-01  2.750627e+01  
363       1.36623748325e+05   0.000000e+00   -4.041436e-01  2.750830e+01  
364       1.36623881096e+05   0.000000e+00   -4.041361e-01  2.751033e+01  
365       1.36624011349e+05   0.000000e+00   -4.041247e-01  2.751237e+01  
366       1.36624139079e+05   0.000000e+00   -4.041097e-01  2.751441e+01  
367       1.36624264285e+05   0.000000e+00   -4.040918e-01  2.751645e+01  
368       1.36624386969e+05   0.000000e+00   -4.040720e-01  2.751850e+01  
369       1.36624507133e+05   0.000000e+00   -4.040518e-01  2.752055e+01  
370       1.36624624781e+05   0.000000e+00   -4.040327e-01  2.752260e+01  
371       1.36624739913e+05   0.000000e+00   -4.040168e-01  2.752466e+01  
372       1.36624852529e+05   0.000000e+00   -4.040058e-01  2.752672e+01  
373       1.36624962634e+05   0.000000e+00   -4.040014e-01  2.752878e+01  
374       1.36625070236e+05   0.000000e+00   -4.040047e-01  2.753085e+01  
375       1.36625175347e+05   0.000000e+00   -4.040164e-01  2.753292e+01  
376       1.36625277987e+05   0.000000e+00   -4.040370e-01  2.753499e+01  
377       1.36625378175e+05   0.000000e+00   -4.040665e-01  2.753706e+01  
378       1.36625475937e+05   0.000000e+00   -4.041049e-01  2.753914e+01  
379       1.36625571294e+05   0.000000e+00   -4.041521e-01  2.754123e+01  
380       1.36625664271e+05   0.000000e+00   -4.042077e-01  2.754331e+01  
381       1.36625754889e+05   0.000000e+00   -4.042714e-01  2.754540e+01  
382       1.36625843174e+05   0.000000e+00   -4.043422e-01  2.754749e+01  
383       1.36625929152e+05   0.000000e+00   -4.044188e-01  2.754959e+01  
384       1.36626012856e+05   0.000000e+00   -4.044996e-01  2.755169e+01  
385       1.36626094320e+05   0.000000e+00   -4.045825e-01  2.755379e+01  
386       1.36626173585e+05   0.000000e+00   -4.046655e-01  2.755589e+01  
387       1.36626250689e+05   0.000000e+00   -4.047467e-01  2.755800e+01  
388       1.36626325677e+05   0.000000e+00   -4.048242e-01  2.756011e+01  
389       1.36626398588e+05   0.000000e+00   -4.048968e-01  2.756223e+01  
390       1.36626469467e+05   0.000000e+00   -4.049634e-01  2.756435e+01  
391       1.36626538352e+05   0.000000e+00   -4.050236e-01  2.756647e+01  
392       1.36626605289e+05   0.000000e+00   -4.050772e-01  2.756859e+01  
393       1.36626670317e+05   0.000000e+00   -4.051242e-01  2.757072e+01  
394       1.36626733481e+05   0.000000e+00   -4.051652e-01  2.757285e+01  
395       1.36626794824e+05   0.000000e+00   -4.052007e-01  2.757498e+01  
396       1.36626854391e+05   0.000000e+00   -4.052316e-01  2.757712e+01  
397       1.36626912229e+05   0.000000e+00   -4.052588e-01  2.757926e+01  
398       1.36626968386e+05   0.000000e+00   -4.052833e-01  2.758140e+01  
399       1.36627022913e+05   0.000000e+00   -4.053060e-01  2.758354e+01  
400       1.36627075866e+05   0.000000e+00   -4.053275e-01  2.758569e+01  
401       1.36627127300e+05   0.000000e+00   -4.053484e-01  2.758784e+01  
402       1.36627177273e+05   0.000000e+00   -4.053687e-01  2.759000e+01  
403       1.36627225843e+05   0.000000e+00   -4.053886e-01  2.759215e+01  
404       1.36627273072e+05   0.000000e+00   -4.054078e-01  2.759431e+01  
405       1.36627319021e+05   0.000000e+00   -4.054262e-01  2.759648e+01  
406       1.36627363751e+05   0.000000e+00   -4.054433e-01  2.759865e+01  
407       1.36627407316e+05   0.000000e+00   -4.054584e-01  2.760082e+01  
408       1.36627449773e+05   0.000000e+00   -4.054711e-01  2.760299e+01  
409       1.36627491178e+05   0.000000e+00   -4.054805e-01  2.760516e+01  
410       1.36627531596e+05   0.000000e+00   -4.054860e-01  2.760734e+01  
411       1.36627571086e+05   0.000000e+00   -4.054870e-01  2.760953e+01  
412       1.36627609704e+05   0.000000e+00   -4.054831e-01  2.761171e+01  
413       1.36627647504e+05   0.000000e+00   -4.054741e-01  2.761390e+01  
414       1.36627684548e+05   0.000000e+00   -4.054603e-01  2.761610e+01  
415       1.36627720895e+05   0.000000e+00   -4.054423e-01  2.761829e+01  
416       1.36627756612e+05   0.000000e+00   -4.054210e-01  2.762049e+01  
417       1.36627791758e+05   0.000000e+00   -4.053980e-01  2.762269e+01  
418       1.36627826394e+05   0.000000e+00   -4.053748e-01  2.762490e+01  
419       1.36627860569e+05   0.000000e+00   -4.053536e-01  2.762711e+01  
420       1.36627894334e+05   0.000000e+00   -4.053365e-01  2.762932e+01  
421       1.36627927743e+05   0.000000e+00   -4.053255e-01  2.763154e+01  
422       1.36627960861e+05   0.000000e+00   -4.053227e-01  2.763376e+01  
423       1.36627993747e+05   0.000000e+00   -4.053296e-01  2.763598e+01  
424       1.36628026464e+05   0.000000e+00   -4.053472e-01  2.763821e+01  
425       1.36628059059e+05   0.000000e+00   -4.053760e-01  2.764044e+01  
426       1.36628091586e+05   0.000000e+00   -4.054154e-01  2.764267e+01  
427       1.36628124099e+05   0.000000e+00   -4.054645e-01  2.764491e+01  
428       1.36628156654e+05   0.000000e+00   -4.055214e-01  2.764715e+01  
429       1.36628189302e+05   0.000000e+00   -4.055842e-01  2.764940e+01  
430       1.36628222101e+05   0.000000e+00   -4.056506e-01  2.765165e+01  
431       1.36628255099e+05   0.000000e+00   -4.057182e-01  2.765390e+01  
432       1.36628288346e+05   0.000000e+00   -4.057847e-01  2.765616e+01  
433       1.36628321883e+05   0.000000e+00   -4.058479e-01  2.765841e+01  
434       1.36628355755e+05   0.000000e+00   -4.059056e-01  2.766068e+01  
435       1.36628389998e+05   0.000000e+00   -4.059559e-01  2.766294e+01  
436       1.36628424652e+05   0.000000e+00   -4.059968e-01  2.766521e+01  
437       1.36628459744e+05   0.000000e+00   -4.060268e-01  2.766749e+01  
438       1.36628495304e+05   0.000000e+00   -4.060447e-01  2.766977e+01  
439       1.36628531351e+05   0.000000e+00   -4.060495e-01  2.767205e+01  
440       1.36628567904e+05   0.000000e+00   -4.060409e-01  2.767433e+01  
441       1.36628604975e+05   0.000000e+00   -4.060192e-01  2.767662e+01  
442       1.36628642577e+05   0.000000e+00   -4.059853e-01  2.767891e+01  
443       1.36628680719e+05   0.000000e+00   -4.059406e-01  2.768121e+01  
444       1.36628719405e+05   0.000000e+00   -4.058872e-01  2.768351e+01  
445       1.36628758638e+05   0.000000e+00   -4.058276e-01  2.768581e+01  
446       1.36628798420e+05   0.000000e+00   -4.057645e-01  2.768812e+01  
447       1.36628838745e+05   0.000000e+00   -4.057006e-01  2.769043e+01  
448       1.36628879614e+05   0.000000e+00   -4.056382e-01  2.769274e+01  
449       1.36628921021e+05   0.000000e+00   -4.055796e-01  2.769506e+01  
450       1.36628962962e+05   0.000000e+00   -4.055265e-01  2.769738e+01  
451       1.36629005429e+05   0.000000e+00   -4.054804e-01  2.769971e+01  
452       1.36629048417e+05   0.000000e+00   -4.054425e-01  2.770204e+01  
453       1.36629091913e+05   0.000000e+00   -4.054138e-01  2.770438e+01  
454       1.36629135909e+05   0.000000e+00   -4.053949e-01  2.770671e+01  
455       1.36629180394e+05   0.000000e+00   -4.053864e-01  2.770906e+01  
456       1.36629225361e+05   0.000000e+00   -4.053889e-01  2.771140e+01  
457       1.36629270798e+05   0.000000e+00   -4.054022e-01  2.771375e+01  
458       1.36629316702e+05   0.000000e+00   -4.054261e-01  2.771611e+01  
459       1.36629363059e+05   0.000000e+00   -4.054599e-01  2.771846e+01  
460       1.36629409860e+05   0.000000e+00   -4.055026e-01  2.772083e+01  
461       1.36629457087e+05   0.000000e+00   -4.055530e-01  2.772319e+01  
462       1.36629504722e+05   0.000000e+00   -4.056100e-01  2.772556e+01  
463       1.36629552739e+05   0.000000e+00   -4.056723e-01  2.772794e+01  
464       1.36629601114e+05   0.000000e+00   -4.057390e-01  2.773031e+01  
465       1.36629649821e+05   0.000000e+00   -4.058090e-01  2.773269e+01  
466       1.36629698838e+05   0.000000e+00   -4.058814e-01  2.773508e+01  
467       1.36629748141e+05   0.000000e+00   -4.059548e-01  2.773747e+01  
468       1.36629797713e+05   0.000000e+00   -4.060282e-01  2.773986e+01  
469       1.36629847535e+05   0.000000e+00   -4.061003e-01  2.774226e+01  
470       1.36629897594e+05   0.000000e+00   -4.061697e-01  2.774466e+01  
471       1.36629947871e+05   0.000000e+00   -4.062356e-01  2.774706e+01  
472       1.36629998351e+05   0.000000e+00   -4.062972e-01  2.774947e+01  
473       1.36630049017e+05   0.000000e+00   -4.063544e-01  2.775188e+01  
474       1.36630099853e+05   0.000000e+00   -4.064071e-01  2.775429e+01  
475       1.36630150839e+05   0.000000e+00   -4.064559e-01  2.775671e+01  
476       1.36630201964e+05   0.000000e+00   -4.065013e-01  2.775913e+01  
477       1.36630253216e+05   0.000000e+00   -4.065439e-01  2.776156e+01  
478       1.36630304587e+05   0.000000e+00   -4.065842e-01  2.776398e+01  
479       1.36630356066e+05   0.000000e+00   -4.066226e-01  2.776641e+01  
480       1.36630407647e+05   0.000000e+00   -4.066597e-01  2.776885e+01  
481       1.36630459321e+05   0.000000e+00   -4.066959e-01  2.777129e+01  
482       1.36630511086e+05   0.000000e+00   -4.067319e-01  2.777373e+01  
483       1.36630562936e+05   0.000000e+00   -4.067684e-01  2.777617e+01  
484       1.36630614863e+05   0.000000e+00   -4.068059e-01  2.777862e+01  
485       1.36630666856e+05   0.000000e+00   -4.068449e-01  2.778107e+01  
486       1.36630718904e+05   0.000000e+00   -4.068857e-01  2.778353e+01  
487       1.36630771002e+05   0.000000e+00   -4.069284e-01  2.778599e+01  
488       1.36630823145e+05   0.000000e+00   -4.069727e-01  2.778845e+01  
489       1.36630875332e+05   0.000000e+00   -4.070184e-01  2.779091e+01  
490       1.36630927555e+05   0.000000e+00   -4.070650e-01  2.779338e+01  
491       1.36630979810e+05   0.000000e+00   -4.071124e-01  2.779585e+01  
492       1.36631032094e+05   0.000000e+00   -4.071603e-01  2.779832e+01  
493       1.36631084404e+05   0.000000e+00   -4.072085e-01  2.780080e+01  
494       1.36631136744e+05   0.000000e+00   -4.072568e-01  2.780328e+01  
495       1.36631189111e+05   0.000000e+00   -4.073048e-01  2.780576e+01  
496       1.36631241499e+05   0.000000e+00   -4.073521e-01  2.780825e+01  
497       1.36631293898e+05   0.000000e+00   -4.073979e-01  2.781074e+01  
498       1.36631346302e+05   0.000000e+00   -4.074414e-01  2.781323e+01  
499       1.36631398709e+05   0.000000e+00   -4.074822e-01  2.781572e+01  
500       1.36631451112e+05   0.000000e+00   -4.075199e-01  2.781822e+01  
501       1.36631503498e+05   0.000000e+00   -4.075544e-01  2.782072e+01  
502       1.36631555853e+05   0.000000e+00   -4.075860e-01  2.782323e+01  
503       1.36631608167e+05   0.000000e+00   -4.076153e-01  2.782573e+01  
504       1.36631660433e+05   0.000000e+00   -4.076431e-01  2.782824e+01  
505       1.36631712647e+05   0.000000e+00   -4.076705e-01  2.783075e+01  
506       1.36631764809e+05   0.000000e+00   -4.076983e-01  2.783327e+01  
507       1.36631816913e+05   0.000000e+00   -4.077276e-01  2.783579e+01  
508       1.36631868948e+05   0.000000e+00   -4.077588e-01  2.783831e+01  
509       1.36631920905e+05   0.000000e+00   -4.077926e-01  2.784083e+01  
510       1.36631972776e+05   0.000000e+00   -4.078290e-01  2.784335e+01  
511       1.36632024555e+05   0.000000e+00   -4.078682e-01  2.784588e+01  
512       1.36632076236e+05   0.000000e+00   -4.079100e-01  2.784841e+01  
513       1.36632127814e+05   0.000000e+00   -4.079543e-01  2.785095e+01  
514       1.36632179284e+05   0.000000e+00   -4.080010e-01  2.785348e+01  
515       1.36632230640e+05   0.000000e+00   -4.080495e-01  2.785602e+01  
516       1.36632281870e+05   0.000000e+00   -4.080994e-01  2.785857e+01  
517       1.36632332968e+05   0.000000e+00   -4.081498e-01  2.786111e+01  
518       1.36632383924e+05   0.000000e+00   -4.081998e-01  2.786366e+01  
519       1.36632434727e+05   0.000000e+00   -4.082479e-01  2.786621e+01  
520       1.36632485363e+05   0.000000e+00   -4.082927e-01  2.786876e+01  
521       1.36632535817e+05   0.000000e+00   -4.083328e-01  2.787132e+01  
522       1.36632586071e+05   0.000000e+00   -4.083668e-01  2.787387e+01  
523       1.36632636105e+05   0.000000e+00   -4.083934e-01  2.787643e+01  
524       1.36632685899e+05   0.000000e+00   -4.084117e-01  2.787900e+01  
525       1.36632735436e+05   0.000000e+00   -4.084211e-01  2.788156e+01  
526       1.36632784693e+05   0.000000e+00   -4.084212e-01  2.788413e+01  
527       1.36632833650e+05   0.000000e+00   -4.084122e-01  2.788670e+01  
528       1.36632882280e+05   0.000000e+00   -4.083946e-01  2.788927e+01  
529       1.36632930557e+05   0.000000e+00   -4.083691e-01  2.789185e+01  
530       1.36632978452e+05   0.000000e+00   -4.083371e-01  2.789443e+01  
531       1.36633025939e+05   0.000000e+00   -4.082997e-01  2.789701e+01  
532       1.36633072989e+05   0.000000e+00   -4.082586e-01  2.789959e+01  
533       1.36633119577e+05   0.000000e+00   -4.082153e-01  2.790218e+01  
534       1.36633165674e+05   0.000000e+00   -4.081717e-01  2.790477e+01  
535       1.36633211259e+05   0.000000e+00   -4.081297e-01  2.790736e+01  
536       1.36633256303e+05   0.000000e+00   -4.080914e-01  2.790996e+01  
537       1.36633300781e+05   0.000000e+00   -4.080591e-01  2.791255e+01  
538       1.36633344662e+05   0.000000e+00   -4.080347e-01  2.791515e+01  
539       1.36633387915e+05   0.000000e+00   -4.080202e-01  2.791776e+01  
540       1.36633430502e+05   0.000000e+00   -4.080169e-01  2.792036e+01  
541       1.36633472384e+05   0.000000e+00   -4.080253e-01  2.792297e+01  
542       1.36633513518e+05   0.000000e+00   -4.080456e-01  2.792558e+01  
543       1.36633553859e+05   0.000000e+00   -4.080771e-01  2.792820e+01  
544       1.36633593360e+05   0.000000e+00   -4.081185e-01  2.793082e+01  
545       1.36633631969e+05   0.000000e+00   -4.081679e-01  2.793344e+01  
546       1.36633669630e+05   0.000000e+00   -4.082230e-01  2.793606e+01  
547       1.36633706282e+05   0.000000e+00   -4.082811e-01  2.793869e+01  
548       1.36633741855e+05   0.000000e+00   -4.083395e-01  2.794131e+01  
549       1.36633776273e+05   0.000000e+00   -4.083953e-01  2.794395e+01  
550       1.36633809453e+05   0.000000e+00   -4.084456e-01  2.794658e+01  
551       1.36633841307e+05   0.000000e+00   -4.084879e-01  2.794922e+01  
552       1.36633871740e+05   0.000000e+00   -4.085204e-01  2.795186e+01  
553       1.36633900654e+05   0.000000e+00   -4.085414e-01  2.795450e+01  
554       1.36633927949e+05   0.000000e+00   -4.085503e-01  2.795714e+01  
555       1.36633953532e+05   0.000000e+00   -4.085470e-01  2.795979e+01  
556       1.36633977317e+05   0.000000e+00   -4.085321e-01  2.796244e+01  
557       1.36633999226e+05   0.000000e+00   -4.085069e-01  2.796509e+01  
558       1.36634019187e+05   0.000000e+00   -4.084730e-01  2.796775e+01  
559       1.36634037139e+05   0.000000e+00   -4.084325e-01  2.797041e+01  
560       1.36634053037e+05   0.000000e+00   -4.083878e-01  2.797307e+01  
561       1.36634066853e+05   0.000000e+00   -4.083411e-01  2.797573e+01  
562       1.36634078580e+05   0.000000e+00   -4.082949e-01  2.797840e+01  
563       1.36634088220e+05   0.000000e+00   -4.082513e-01  2.798107e+01  
564       1.36634095782e+05   0.000000e+00   -4.082123e-01  2.798374e+01  
565       1.36634101289e+05   0.000000e+00   -4.081792e-01  2.798641e+01  
566       1.36634104774e+05   0.000000e+00   -4.081531e-01  2.798909e+01  
567       1.36634106285e+05   0.000000e+00   -4.081345e-01  2.799177e+01  
568       1.36634105887e+05   0.000000e+00   -4.081231e-01  2.799445e+01  
569       1.36634103665e+05   0.000000e+00   -4.081181e-01  2.799713e+01  
570       1.36634099732e+05   0.000000e+00   -4.081181e-01  2.799982e+01  
571       1.36634094235e+05   0.000000e+00   -4.081209e-01  2.800251e+01  
572       1.36634087372e+05   0.000000e+00   -4.081242e-01  2.800520e+01  
573       1.36634079392e+05   0.000000e+00   -4.081251e-01  2.800789e+01  
574       1.36634070613e+05   0.000000e+00   -4.081211e-01  2.801059e+01  
575       1.36634061423e+05   0.000000e+00   -4.081095e-01  2.801328e+01  
576       1.36634052276e+05   0.000000e+00   -4.080881e-01  2.801598e+01  
577       1.36634043710e+05   0.000000e+00   -4.080552e-01  2.801869e+01  
578       1.36634036351e+05   0.000000e+00   -4.080095e-01  2.802139e+01  
579       1.36634030946e+05   0.000000e+00   -4.079501e-01  2.802410e+01  
580       1.36634028378e+05   0.000000e+00   -4.078765e-01  2.802680e+01  
581       1.36634029702e+05   0.000000e+00   -4.077879e-01  2.802951e+01  
582       1.36634036164e+05   0.000000e+00   -4.076834e-01  2.803222e+01  
583       1.36634049223e+05   0.000000e+00   -4.075616e-01  2.803493e+01  
584       1.36634070556e+05   0.000000e+00   -4.074208e-01  2.803765e+01  
585       1.36634102074e+05   0.000000e+00   -4.072589e-01  2.804036e+01  
586       1.36634145923e+05   0.000000e+00   -4.070735e-01  2.804308e+01  
587       1.36634204509e+05   0.000000e+00   -4.068620e-01  2.804579e+01  
588       1.36634280504e+05   0.000000e+00   -4.066216e-01  2.804851e+01  
589       1.36634376884e+05   0.000000e+00   -4.063493e-01  2.805122e+01  
590       1.36634496964e+05   0.000000e+00   -4.060419e-01  2.805394e+01  
591       1.36634644443e+05   0.000000e+00   -4.056956e-01  2.805666e+01  
592       1.36634823447e+05   0.000000e+00   -4.053064e-01  2.805937e+01  
593       1.36635038567e+05   0.000000e+00   -4.048699e-01  2.806208e+01  
594       1.36635294883e+05   0.000000e+00   -4.043817e-01  2.806480e+01  
595       1.36635597974e+05   0.000000e+00   -4.038375e-01  2.806751e+01  
596       1.36635953918e+05   0.000000e+00   -4.032337e-01  2.807022e+01  
597       1.36636369288e+05   0.000000e+00   -4.025677e-01  2.807292e+01  
598       1.36636851149e+05   0.000000e+00   -4.018375e-01  2.807562e+01  
599       1.36637407060e+05   0.000000e+00   -4.010420e-01  2.807832e+01  
600       1.36638045071e+05   0.000000e+00   -4.001808e-01  2.808101e+01  
601       1.36638773709e+05   0.000000e+00   -3.992536e-01  2.808370e+01  
602       1.36639601923e+05   0.000000e+00   -3.982606e-01  2.808638e+01  
603       1.36640538990e+05   0.000000e+00   -3.972018e-01  2.808905e+01  
604       1.36641594369e+05   0.000000e+00   -3.960768e-01  2.809172e+01  
605       1.36642777535e+05   0.000000e+00   -3.948857e-01  2.809438e+01  
606       1.36644097807e+05   0.000000e+00   -3.936284e-01  2.809703e+01  
607       1.36645564208e+05   0.000000e+00   -3.923051e-01  2.809966e+01  
608       1.36647185349e+05   0.000000e+00   -3.909160e-01  2.810229e+01  
609       1.36648969369e+05   0.000000e+00   -3.894617e-01  2.810491e+01  
610       1.36650923895e+05   0.000000e+00   -3.879424e-01  2.810751e+01  
611       1.36653056041e+05   0.000000e+00   -3.863584e-01  2.811010e+01  
612       1.36655372395e+05   0.000000e+00   -3.847095e-01  2.811268e+01  
613       1.36657878999e+05   0.000000e+00   -3.829949e-01  2.811525e+01  
614       1.36660581345e+05   0.000000e+00   -3.812135e-01  2.811780e+01  
615       1.36663484428e+05   0.000000e+00   -3.793644e-01  2.812033e+01  
616       1.36666592862e+05   0.000000e+00   -3.774464e-01  2.812285e+01  
617       1.36669911049e+05   0.000000e+00   -3.754590e-01  2.812536e+01  
618       1.36673443333e+05   0.000000e+00   -3.734022e-01  2.812785e+01  
619       1.36677194139e+05   0.000000e+00   -3.712763e-01  2.813032e+01  
620       1.36681168000e+05   0.000000e+00   -3.690820e-01  2.813278e+01  
621       1.36685369482e+05   0.000000e+00   -3.668205e-01  2.813522e+01  
622       1.36689802963e+05   0.000000e+00   -3.644937e-01  2.813764e+01  
623       1.36694472327e+05   0.000000e+00   -3.621039e-01  2.814005e+01  
624       1.36699380595e+05   0.000000e+00   -3.596539e-01  2.814243e+01  
625       1.36704529584e+05   0.000000e+00   -3.571477e-01  2.814480e+01  
626       1.36709919591e+05   0.000000e+00   -3.545897e-01  2.814715e+01  
627       1.36715549151e+05   0.000000e+00   -3.519860e-01  2.814948e+01  
628       1.36721414841e+05   0.000000e+00   -3.493431e-01  2.815179e+01  
629       1.36727511192e+05   0.000000e+00   -3.466690e-01  2.815408e+01  
630       1.36733830653e+05   0.000000e+00   -3.439722e-01  2.815636e+01  
631       1.36740363658e+05   0.000000e+00   -3.412622e-01  2.815861e+01  
632       1.36747098762e+05   0.000000e+00   -3.385484e-01  2.816085e+01  
633       1.36754022875e+05   0.000000e+00   -3.358409e-01  2.816307e+01  
634       1.36761121553e+05   0.000000e+00   -3.331492e-01  2.816528e+01  
635       1.36768379315e+05   0.000000e+00   -3.304828e-01  2.816747e+01  
636       1.36775779951e+05   0.000000e+00   -3.278502e-01  2.816965e+01  
637       1.36783306777e+05   0.000000e+00   -3.252593e-01  2.817182e+01  
638       1.36790942831e+05   0.000000e+00   -3.227166e-01  2.817398e+01  
639       1.36798671037e+05   0.000000e+00   -3.202276e-01  2.817613e+01  
640       1.36806474309e+05   0.000000e+00   -3.177964e-01  2.817828e+01  
641       1.36814335572e+05   0.000000e+00   -3.154257e-01  2.818041e+01  
642       1.36822237676e+05   0.000000e+00   -3.131174e-01  2.818255e+01  
643       1.36830163224e+05   0.000000e+00   -3.108721e-01  2.818467e+01  
644       1.36838094369e+05   0.000000e+00   -3.086890e-01  2.818680e+01  
645       1.36846012642e+05   0.000000e+00   -3.065660e-01  2.818893e+01  
646       1.36853898770e+05   0.000000e+00   -3.045002e-01  2.819106e+01  
647       1.36861732492e+05   0.000000e+00   -3.024876e-01  2.819319e+01  
648       1.36869492344e+05   0.000000e+00   -3.005240e-01  2.819533e+01  
649       1.36877155482e+05   0.000000e+00   -2.986048e-01  2.819748e+01  
650       1.36884697561e+05   0.000000e+00   -2.967256e-01  2.819963e+01  
651       1.36892092739e+05   0.000000e+00   -2.948816e-01  2.820180e+01  
652       1.36899313792e+05   0.000000e+00   -2.930686e-01  2.820398e+01  
653       1.36906332360e+05   0.000000e+00   -2.912825e-01  2.820618e+01  
654       1.36913119270e+05   0.000000e+00   -2.895199e-01  2.820840e+01  
655       1.36919644922e+05   0.000000e+00   -2.877777e-01  2.821064e+01  
656       1.36925879643e+05   0.000000e+00   -2.860539e-01  2.821290e+01  
657       1.36931793999e+05   0.000000e+00   -2.843469e-01  2.821519e+01  
658       1.36937359038e+05   0.000000e+00   -2.826561e-01  2.821751e+01  
659       1.36942546529e+05   0.000000e+00   -2.809810e-01  2.821987e+01  
660       1.36947329198e+05   0.000000e+00   -2.793218e-01  2.822225e+01  
661       1.36951681007e+05   0.000000e+00   -2.776782e-01  2.822468e+01  
662       1.36955577435e+05   0.000000e+00   -2.760501e-01  2.822714e+01  
663       1.36958995771e+05   0.000000e+00   -2.744367e-01  2.822965e+01  
664       1.36961915368e+05   0.000000e+00   -2.728374e-01  2.823220e+01  
665       1.36964317878e+05   0.000000e+00   -2.712508e-01  2.823480e+01  
666       1.36966187414e+05   0.000000e+00   -2.696760e-01  2.823745e+01  
667       1.36967510725e+05   0.000000e+00   -2.681116e-01  2.824015e+01  
668       1.36968277380e+05   0.000000e+00   -2.665564e-01  2.824290e+01  
669       1.36968480043e+05   0.000000e+00   -2.650092e-01  2.824570e+01  
670       1.36968114748e+05   0.000000e+00   -2.634685e-01  2.824855e+01  
671       1.36967181115e+05   0.000000e+00   -2.619326e-01  2.825146e+01  
672       1.36965682412e+05   0.000000e+00   -2.603995e-01  2.825442e+01  
673       1.36963625485e+05   0.000000e+00   -2.588674e-01  2.825744e+01  
674       1.36961020566e+05   0.000000e+00   -2.573349e-01  2.826051e+01  
675       1.36957881003e+05   0.000000e+00   -2.558007e-01  2.826364e+01  
676       1.36954222857e+05   0.000000e+00   -2.542643e-01  2.826682e+01  
677       1.36950064402e+05   0.000000e+00   -2.527257e-01  2.827005e+01  
678       1.36945425569e+05   0.000000e+00   -2.511858e-01  2.827333e+01  
679       1.36940327512e+05   0.000000e+00   -2.496460e-01  2.827666e+01  
680       1.36934792369e+05   0.000000e+00   -2.481088e-01  2.828003e+01  
681       1.36928843286e+05   0.000000e+00   -2.465768e-01  2.828346e+01  
682       1.36922504650e+05   0.000000e+00   -2.450533e-01  2.828693e+01  
683       1.36915802462e+05   0.000000e+00   -2.435416e-01  2.829045e+01  
