-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
353       -4.039316e-01  2.087734e-01   0.000000e+00   8.937999e+00   -1.106240e+01  1.511700e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.103309e-19 
354       -4.039736e-01  2.087840e-01   0.000000e+00   8.937430e+00   -1.106173e+01  1.511539e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.272422e-18  
355       -4.040131e-01  2.087942e-01   0.000000e+00   8.936887e+00   -1.106108e+01  1.511387e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.011023e-18 
356       -4.040490e-01  2.088034e-01   0.000000e+00   8.936377e+00   -1.106048e+01  1.511248e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.647103e-19 
357       -4.040801e-01  2.088111e-01   0.000000e+00   8.935905e+00   -1.105992e+01  1.511124e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.327296e-18 
358       -4.041055e-01  2.088168e-01   0.000000e+00   8.935474e+00   -1.105942e+01  1.511019e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.600174e-19  
359       -4.041247e-01  2.088202e-01   0.000000e+00   8.935089e+00   -1.105897e+01  1.510932e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.561309e-18 
360       -4.041377e-01  2.088212e-01   0.000000e+00   8.934749e+00   -1.105857e+01  1.510866e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.494392e-18  
361       -4.041449e-01  2.088199e-01   0.000000e+00   8.934453e+00   -1.105824e+01  1.510818e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.993900e-18 
362       -4.041466e-01  2.088167e-01   0.000000e+00   8.934198e+00   -1.105795e+01  1.510787e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.841649e-18 
363       -4.041436e-01  2.088115e-01   0.000000e+00   8.933978e+00   -1.105771e+01  1.510772e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.898703e-18 
364       -4.041361e-01  2.088047e-01   0.000000e+00   8.933787e+00   -1.105750e+01  1.510770e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.046911e-18 
365       -4.041247e-01  2.087960e-01   0.000000e+00   8.933617e+00   -1.105732e+01  1.510779e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.485813e-18 
366       -4.041097e-01  2.087855e-01   0.000000e+00   8.933457e+00   -1.105715e+01  1.510797e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.312980e-19  
367       -4.040918e-01  2.087730e-01   0.000000e+00   8.933298e+00   -1.105698e+01  1.510819e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.422491e-18 
368       -4.040720e-01  2.087586e-01   0.000000e+00   8.933127e+00   -1.105680e+01  1.510842e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.986370e-18  
369       -4.040518e-01  2.087426e-01   0.000000e+00   8.932930e+00   -1.105659e+01  1.510861e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.418231e-19 
370       -4.040327e-01  2.087256e-01   0.000000e+00   8.932695e+00   -1.105632e+01  1.510871e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.339212e-18  
371       -4.040168e-01  2.087081e-01   0.000000e+00   8.932409e+00   -1.105600e+01  1.510865e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.957613e-18 
372       -4.040058e-01  2.086911e-01   0.000000e+00   8.932061e+00   -1.105560e+01  1.510840e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.630346e-19  
373       -4.040014e-01  2.086753e-01   0.000000e+00   8.931642e+00   -1.105511e+01  1.510789e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.392386e-18 
374       -4.040047e-01  2.086613e-01   0.000000e+00   8.931146e+00   -1.105452e+01  1.510710e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.229019e-18  
375       -4.040164e-01  2.086496e-01   0.000000e+00   8.930569e+00   -1.105384e+01  1.510600e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.240107e-18 
376       -4.040370e-01  2.086404e-01   0.000000e+00   8.929913e+00   -1.105305e+01  1.510460e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.091916e-18  
377       -4.040665e-01  2.086340e-01   0.000000e+00   8.929177e+00   -1.105217e+01  1.510288e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.037227e-18 
378       -4.041049e-01  2.086303e-01   0.000000e+00   8.928366e+00   -1.105119e+01  1.510086e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.229521e-18  
379       -4.041521e-01  2.086294e-01   0.000000e+00   8.927481e+00   -1.105012e+01  1.509855e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.297152e-18 
380       -4.042077e-01  2.086314e-01   0.000000e+00   8.926526e+00   -1.104896e+01  1.509595e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.594331e-18  
381       -4.042714e-01  2.086362e-01   0.000000e+00   8.925505e+00   -1.104772e+01  1.509308e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.769655e-18 
382       -4.043422e-01  2.086435e-01   0.000000e+00   8.924423e+00   -1.104641e+01  1.508997e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.678266e-18  
383       -4.044188e-01  2.086528e-01   0.000000e+00   8.923286e+00   -1.104502e+01  1.508664e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.265966e-18 
384       -4.044996e-01  2.086634e-01   0.000000e+00   8.922103e+00   -1.104358e+01  1.508315e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.241734e-18  
385       -4.045825e-01  2.086743e-01   0.000000e+00   8.920882e+00   -1.104209e+01  1.507955e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.313078e-18 
386       -4.046655e-01  2.086847e-01   0.000000e+00   8.919635e+00   -1.104057e+01  1.507588e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.441771e-18  
387       -4.047467e-01  2.086937e-01   0.000000e+00   8.918374e+00   -1.103904e+01  1.507223e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.039670e-18 
388       -4.048242e-01  2.087004e-01   0.000000e+00   8.917113e+00   -1.103750e+01  1.506863e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.725067e-18  
389       -4.048968e-01  2.087045e-01   0.000000e+00   8.915862e+00   -1.103598e+01  1.506514e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.414927e-18 
390       -4.049634e-01  2.087055e-01   0.000000e+00   8.914636e+00   -1.103448e+01  1.506179e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.860809e-18  
391       -4.050236e-01  2.087034e-01   0.000000e+00   8.913442e+00   -1.103303e+01  1.505863e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.669574e-18 
392       -4.050772e-01  2.086986e-01   0.000000e+00   8.912291e+00   -1.103163e+01  1.505568e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.648842e-18  
393       -4.051242e-01  2.086912e-01   0.000000e+00   8.911191e+00   -1.103030e+01  1.505294e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.405327e-18 
394       -4.051652e-01  2.086817e-01   0.000000e+00   8.910147e+00   -1.102904e+01  1.505042e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.866558e-18  
395       -4.052007e-01  2.086708e-01   0.000000e+00   8.909164e+00   -1.102785e+01  1.504812e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.165233e-18 
396       -4.052316e-01  2.086592e-01   0.000000e+00   8.908247e+00   -1.102674e+01  1.504604e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.232436e-18  
397       -4.052588e-01  2.086477e-01   0.000000e+00   8.907400e+00   -1.102572e+01  1.504417e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.810967e-18 
398       -4.052833e-01  2.086370e-01   0.000000e+00   8.906624e+00   -1.102479e+01  1.504249e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.635487e-18  
399       -4.053060e-01  2.086278e-01   0.000000e+00   8.905922e+00   -1.102396e+01  1.504100e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.845127e-18 
400       -4.053275e-01  2.086208e-01   0.000000e+00   8.905295e+00   -1.102321e+01  1.503967e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.143946e-18  
401       -4.053484e-01  2.086164e-01   0.000000e+00   8.904743e+00   -1.102256e+01  1.503852e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.230987e-18 
402       -4.053687e-01  2.086146e-01   0.000000e+00   8.904264e+00   -1.102200e+01  1.503752e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.147877e-18  
403       -4.053886e-01  2.086156e-01   0.000000e+00   8.903858e+00   -1.102153e+01  1.503668e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.969400e-18 
404       -4.054078e-01  2.086192e-01   0.000000e+00   8.903522e+00   -1.102115e+01  1.503599e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.930376e-18  
405       -4.054262e-01  2.086252e-01   0.000000e+00   8.903253e+00   -1.102085e+01  1.503544e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.117194e-18 
406       -4.054433e-01  2.086331e-01   0.000000e+00   8.903048e+00   -1.102063e+01  1.503505e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.167479e-18  
407       -4.054584e-01  2.086425e-01   0.000000e+00   8.902901e+00   -1.102048e+01  1.503481e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.749381e-19 
408       -4.054711e-01  2.086527e-01   0.000000e+00   8.902809e+00   -1.102040e+01  1.503472e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.466191e-18  
409       -4.054805e-01  2.086631e-01   0.000000e+00   8.902765e+00   -1.102039e+01  1.503479e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.588855e-19 
410       -4.054860e-01  2.086730e-01   0.000000e+00   8.902765e+00   -1.102043e+01  1.503501e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.124365e-18  
411       -4.054870e-01  2.086818e-01   0.000000e+00   8.902805e+00   -1.102051e+01  1.503538e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.433292e-18 
412       -4.054831e-01  2.086890e-01   0.000000e+00   8.902878e+00   -1.102064e+01  1.503591e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.500767e-18  
413       -4.054741e-01  2.086940e-01   0.000000e+00   8.902982e+00   -1.102081e+01  1.503659e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.215144e-19 
414       -4.054603e-01  2.086969e-01   0.000000e+00   8.903111e+00   -1.102101e+01  1.503740e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.866778e-18  
415       -4.054423e-01  2.086977e-01   0.000000e+00   8.903261e+00   -1.102123e+01  1.503833e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.677021e-18 
416       -4.054210e-01  2.086967e-01   0.000000e+00   8.903426e+00   -1.102148e+01  1.503935e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.351539e-18 
417       -4.053980e-01  2.086945e-01   0.000000e+00   8.903601e+00   -1.102174e+01  1.504043e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.298785e-18 
418       -4.053748e-01  2.086919e-01   0.000000e+00   8.903779e+00   -1.102200e+01  1.504152e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.263882e-18 
419       -4.053536e-01  2.086900e-01   0.000000e+00   8.903953e+00   -1.102225e+01  1.504257e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.353664e-17 
420       -4.053365e-01  2.086898e-01   0.000000e+00   8.904114e+00   -1.102249e+01  1.504353e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.920924e-18 
421       -4.053255e-01  2.086924e-01   0.000000e+00   8.904256e+00   -1.102271e+01  1.504435e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.312251e-17 
422       -4.053227e-01  2.086991e-01   0.000000e+00   8.904372e+00   -1.102289e+01  1.504499e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.365886e-18 
423       -4.053296e-01  2.087107e-01   0.000000e+00   8.904457e+00   -1.102304e+01  1.504540e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.216707e-17 
424       -4.053472e-01  2.087280e-01   0.000000e+00   8.904509e+00   -1.102314e+01  1.504556e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.116896e-18 
425       -4.053760e-01  2.087515e-01   0.000000e+00   8.904527e+00   -1.102320e+01  1.504547e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.829889e-18 
426       -4.054154e-01  2.087810e-01   0.000000e+00   8.904515e+00   -1.102323e+01  1.504514e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.461454e-18 
427       -4.054645e-01  2.088163e-01   0.000000e+00   8.904480e+00   -1.102322e+01  1.504459e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.591037e-18 
428       -4.055214e-01  2.088567e-01   0.000000e+00   8.904429e+00   -1.102319e+01  1.504387e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.604107e-18 
429       -4.055842e-01  2.089014e-01   0.000000e+00   8.904374e+00   -1.102316e+01  1.504304e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.215108e-18  
430       -4.056506e-01  2.089491e-01   0.000000e+00   8.904324e+00   -1.102314e+01  1.504216e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.738184e-19 
431       -4.057182e-01  2.089990e-01   0.000000e+00   8.904293e+00   -1.102314e+01  1.504128e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.523943e-17  
432       -4.057847e-01  2.090498e-01   0.000000e+00   8.904290e+00   -1.102317e+01  1.504048e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.833397e-18 
433       -4.058479e-01  2.091004e-01   0.000000e+00   8.904328e+00   -1.102326e+01  1.503981e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.907192e-17  
434       -4.059056e-01  2.091499e-01   0.000000e+00   8.904417e+00   -1.102341e+01  1.503934e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.755571e-19 
435       -4.059559e-01  2.091973e-01   0.000000e+00   8.904565e+00   -1.102363e+01  1.503910e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.029805e-17  
436       -4.059968e-01  2.092417e-01   0.000000e+00   8.904783e+00   -1.102394e+01  1.503917e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.203480e-19 
437       -4.060268e-01  2.092822e-01   0.000000e+00   8.905079e+00   -1.102434e+01  1.503957e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.817036e-17  
438       -4.060447e-01  2.093182e-01   0.000000e+00   8.905458e+00   -1.102486e+01  1.504034e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.860018e-18 
439       -4.060495e-01  2.093493e-01   0.000000e+00   8.905927e+00   -1.102548e+01  1.504151e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.332562e-17  
440       -4.060409e-01  2.093751e-01   0.000000e+00   8.906486e+00   -1.102621e+01  1.504310e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.541427e-17 
441       -4.060192e-01  2.093957e-01   0.000000e+00   8.907134e+00   -1.102706e+01  1.504508e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.915822e-19  
442       -4.059853e-01  2.094112e-01   0.000000e+00   8.907866e+00   -1.102801e+01  1.504744e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.803141e-17 
443       -4.059406e-01  2.094223e-01   0.000000e+00   8.908673e+00   -1.102905e+01  1.505014e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.602180e-18 
444       -4.058872e-01  2.094297e-01   0.000000e+00   8.909543e+00   -1.103017e+01  1.505311e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.568853e-17 
445       -4.058276e-01  2.094344e-01   0.000000e+00   8.910460e+00   -1.103135e+01  1.505628e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.380738e-17 
446       -4.057645e-01  2.094375e-01   0.000000e+00   8.911406e+00   -1.103257e+01  1.505958e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.555870e-17 
447       -4.057006e-01  2.094401e-01   0.000000e+00   8.912364e+00   -1.103380e+01  1.506291e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.803620e-17 
448       -4.056382e-01  2.094430e-01   0.000000e+00   8.913314e+00   -1.103502e+01  1.506621e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.506503e-17 
449       -4.055796e-01  2.094471e-01   0.000000e+00   8.914236e+00   -1.103620e+01  1.506938e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.725122e-17 
450       -4.055265e-01  2.094529e-01   0.000000e+00   8.915112e+00   -1.103733e+01  1.507237e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.274532e-17 
451       -4.054804e-01  2.094607e-01   0.000000e+00   8.915923e+00   -1.103837e+01  1.507510e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.463970e-17 
452       -4.054425e-01  2.094705e-01   0.000000e+00   8.916652e+00   -1.103932e+01  1.507753e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.188323e-17 
453       -4.054138e-01  2.094825e-01   0.000000e+00   8.917284e+00   -1.104014e+01  1.507960e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.007422e-17 
454       -4.053949e-01  2.094965e-01   0.000000e+00   8.917802e+00   -1.104082e+01  1.508128e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.571666e-17 
455       -4.053864e-01  2.095124e-01   0.000000e+00   8.918196e+00   -1.104135e+01  1.508252e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.705955e-17 
456       -4.053889e-01  2.095302e-01   0.000000e+00   8.918454e+00   -1.104170e+01  1.508330e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.912537e-17 
457       -4.054022e-01  2.095496e-01   0.000000e+00   8.918570e+00   -1.104188e+01  1.508361e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.938270e-17 
458       -4.054261e-01  2.095703e-01   0.000000e+00   8.918540e+00   -1.104188e+01  1.508344e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.504147e-17 
459       -4.054599e-01  2.095919e-01   0.000000e+00   8.918365e+00   -1.104170e+01  1.508281e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.324584e-17 
460       -4.055026e-01  2.096138e-01   0.000000e+00   8.918048e+00   -1.104134e+01  1.508174e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.758935e-17 
461       -4.055530e-01  2.096355e-01   0.000000e+00   8.917596e+00   -1.104081e+01  1.508026e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.549543e-17 
462       -4.056100e-01  2.096567e-01   0.000000e+00   8.917018e+00   -1.104013e+01  1.507841e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.058434e-17 
463       -4.056723e-01  2.096767e-01   0.000000e+00   8.916323e+00   -1.103930e+01  1.507623e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.774283e-17 
464       -4.057390e-01  2.096955e-01   0.000000e+00   8.915523e+00   -1.103833e+01  1.507377e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.957053e-17 
465       -4.058090e-01  2.097127e-01   0.000000e+00   8.914630e+00   -1.103726e+01  1.507106e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.705924e-17 
466       -4.058814e-01  2.097282e-01   0.000000e+00   8.913656e+00   -1.103608e+01  1.506814e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.538677e-17 
467       -4.059548e-01  2.097417e-01   0.000000e+00   8.912614e+00   -1.103482e+01  1.506506e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.863145e-17 
468       -4.060282e-01  2.097530e-01   0.000000e+00   8.911515e+00   -1.103348e+01  1.506187e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.077429e-17 
469       -4.061003e-01  2.097616e-01   0.000000e+00   8.910372e+00   -1.103210e+01  1.505861e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.689744e-17 
470       -4.061697e-01  2.097672e-01   0.000000e+00   8.909196e+00   -1.103067e+01  1.505532e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.097229e-17 
471       -4.062356e-01  2.097694e-01   0.000000e+00   8.907995e+00   -1.102921e+01  1.505205e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.319438e-17 
472       -4.062972e-01  2.097681e-01   0.000000e+00   8.906779e+00   -1.102773e+01  1.504881e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.201816e-17 
473       -4.063544e-01  2.097632e-01   0.000000e+00   8.905554e+00   -1.102623e+01  1.504563e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.017189e-17 
474       -4.064071e-01  2.097551e-01   0.000000e+00   8.904325e+00   -1.102474e+01  1.504252e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.527988e-17 
475       -4.064559e-01  2.097441e-01   0.000000e+00   8.903095e+00   -1.102324e+01  1.503947e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.076654e-17 
476       -4.065013e-01  2.097306e-01   0.000000e+00   8.901867e+00   -1.102175e+01  1.503649e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.297573e-17 
477       -4.065439e-01  2.097152e-01   0.000000e+00   8.900644e+00   -1.102026e+01  1.503356e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.029908e-16 
478       -4.065842e-01  2.096983e-01   0.000000e+00   8.899425e+00   -1.101878e+01  1.503069e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.159640e-16 
479       -4.066226e-01  2.096803e-01   0.000000e+00   8.898211e+00   -1.101730e+01  1.502785e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.355291e-16 
480       -4.066597e-01  2.096616e-01   0.000000e+00   8.897004e+00   -1.101583e+01  1.502506e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.547747e-16 
481       -4.066959e-01  2.096423e-01   0.000000e+00   8.895802e+00   -1.101437e+01  1.502229e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.778330e-16 
482       -4.067319e-01  2.096230e-01   0.000000e+00   8.894606e+00   -1.101292e+01  1.501954e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.964704e-16 
483       -4.067684e-01  2.096039e-01   0.000000e+00   8.893415e+00   -1.101147e+01  1.501679e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.232865e-16 
484       -4.068059e-01  2.095857e-01   0.000000e+00   8.892229e+00   -1.101002e+01  1.501404e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.407049e-16 
485       -4.068449e-01  2.095685e-01   0.000000e+00   8.891046e+00   -1.100859e+01  1.501127e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.611857e-16 
486       -4.068857e-01  2.095527e-01   0.000000e+00   8.889867e+00   -1.100715e+01  1.500847e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.810018e-16 
487       -4.069284e-01  2.095383e-01   0.000000e+00   8.888691e+00   -1.100572e+01  1.500566e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.998314e-16 
488       -4.069727e-01  2.095252e-01   0.000000e+00   8.887518e+00   -1.100430e+01  1.500282e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.049467e-16 
489       -4.070184e-01  2.095134e-01   0.000000e+00   8.886351e+00   -1.100288e+01  1.499997e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.298538e-16 
490       -4.070650e-01  2.095026e-01   0.000000e+00   8.885190e+00   -1.100147e+01  1.499712e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.301124e-16 
491       -4.071124e-01  2.094926e-01   0.000000e+00   8.884036e+00   -1.100007e+01  1.499427e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.481057e-16 
492       -4.071603e-01  2.094834e-01   0.000000e+00   8.882890e+00   -1.099868e+01  1.499143e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.428717e-16 
493       -4.072085e-01  2.094749e-01   0.000000e+00   8.881755e+00   -1.099730e+01  1.498861e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.442531e-16 
494       -4.072568e-01  2.094670e-01   0.000000e+00   8.880629e+00   -1.099593e+01  1.498580e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.289940e-16 
495       -4.073048e-01  2.094596e-01   0.000000e+00   8.879516e+00   -1.099458e+01  1.498303e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.211603e-16 
496       -4.073521e-01  2.094525e-01   0.000000e+00   8.878418e+00   -1.099325e+01  1.498031e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.046117e-16 
497       -4.073979e-01  2.094453e-01   0.000000e+00   8.877338e+00   -1.099195e+01  1.497765e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.834088e-16 
498       -4.074414e-01  2.094377e-01   0.000000e+00   8.876278e+00   -1.099066e+01  1.497507e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.704338e-16 
499       -4.074822e-01  2.094294e-01   0.000000e+00   8.875244e+00   -1.098941e+01  1.497259e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.488744e-16 
500       -4.075199e-01  2.094202e-01   0.000000e+00   8.874239e+00   -1.098820e+01  1.497022e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.417741e-16 
501       -4.075544e-01  2.094101e-01   0.000000e+00   8.873263e+00   -1.098703e+01  1.496797e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.305944e-16 
502       -4.075860e-01  2.093993e-01   0.000000e+00   8.872320e+00   -1.098589e+01  1.496585e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.271334e-16 
503       -4.076153e-01  2.093881e-01   0.000000e+00   8.871410e+00   -1.098480e+01  1.496383e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.223063e-16 
504       -4.076431e-01  2.093770e-01   0.000000e+00   8.870531e+00   -1.098374e+01  1.496191e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.206332e-16 
505       -4.076705e-01  2.093666e-01   0.000000e+00   8.869684e+00   -1.098273e+01  1.496006e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.105095e-16 
506       -4.076983e-01  2.093576e-01   0.000000e+00   8.868869e+00   -1.098175e+01  1.495828e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.011771e-16 
507       -4.077276e-01  2.093507e-01   0.000000e+00   8.868086e+00   -1.098082e+01  1.495654e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.754079e-16 
508       -4.077588e-01  2.093463e-01   0.000000e+00   8.867336e+00   -1.097993e+01  1.495484e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.493045e-16 
509       -4.077926e-01  2.093450e-01   0.000000e+00   8.866621e+00   -1.097908e+01  1.495318e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.936858e-17 
510       -4.078290e-01  2.093470e-01   0.000000e+00   8.865943e+00   -1.097827e+01  1.495155e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.619960e-17 
511       -4.078682e-01  2.093525e-01   0.000000e+00   8.865304e+00   -1.097752e+01  1.494995e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.334896e-18  
512       -4.079100e-01  2.093616e-01   0.000000e+00   8.864707e+00   -1.097682e+01  1.494840e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.618936e-17  
513       -4.079543e-01  2.093742e-01   0.000000e+00   8.864154e+00   -1.097617e+01  1.494689e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.309140e-16  
