
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.600000e+01 * a0, G = 1.365327e+04, G * par = 2.730654e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.448684e+00
     Dipolar cutoff Rcut = 6.070809e+00, Lcut = 1.950215e+02

QF = 1: h2 = 1.717839e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.378376e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.047211e+00, DY = 9.485639e-02, DZ = 9.485639e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 4.498867e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
743       1.808613e+01   1.764372e+01   2.813652e+00   2.809008e+00  
744       1.808094e+01   1.763663e+01   2.818313e+00   2.815421e+00  
745       1.809141e+01   1.764938e+01   2.813318e+00   2.807773e+00  
746       1.807974e+01   1.763434e+01   2.821611e+00   2.818786e+00  
747       1.808515e+01   1.764273e+01   2.813959e+00   2.808646e+00  
748       1.808806e+01   1.764201e+01   2.824821e+00   2.820926e+00  
749       1.808878e+01   1.764606e+01   2.815110e+00   2.809964e+00  
750       1.808422e+01   1.763711e+01   2.827808e+00   2.823976e+00  
751       1.808961e+01   1.764646e+01   2.816477e+00   2.811338e+00  
752       1.808597e+01   1.763858e+01   2.828837e+00   2.824943e+00  
753       1.809211e+01   1.764800e+01   2.819500e+00   2.814790e+00  
754       1.808385e+01   1.763572e+01   2.831160e+00   2.826933e+00  
755       1.809288e+01   1.764857e+01   2.820483e+00   2.815128e+00  
756       1.808553e+01   1.763639e+01   2.834350e+00   2.830313e+00  
757       1.809250e+01   1.764722e+01   2.823427e+00   2.818261e+00  
758       1.807859e+01   1.762846e+01   2.836992e+00   2.832705e+00  
759       1.809000e+01   1.764326e+01   2.827349e+00   2.823010e+00  
760       1.807677e+01   1.762627e+01   2.838203e+00   2.833500e+00  
761       1.809298e+01   1.764490e+01   2.831375e+00   2.827876e+00  
762       1.807282e+01   1.762143e+01   2.841256e+00   2.835323e+00  
763       1.807709e+01   1.762727e+01   2.835288e+00   2.832247e+00  
764       1.807804e+01   1.762530e+01   2.845488e+00   2.840338e+00  
765       1.807363e+01   1.762277e+01   2.838700e+00   2.834717e+00  
766       1.807298e+01   1.761852e+01   2.850375e+00   2.845318e+00  
767       1.806883e+01   1.761684e+01   2.841864e+00   2.837828e+00  
768       1.807630e+01   1.762151e+01   2.851358e+00   2.846907e+00  
769       1.806566e+01   1.761192e+01   2.847360e+00   2.842712e+00  
770       1.807318e+01   1.761800e+01   2.852335e+00   2.847805e+00  
771       1.805846e+01   1.760306e+01   2.851921e+00   2.847254e+00  
772       1.806301e+01   1.760669e+01   2.854943e+00   2.850607e+00  
773       1.806365e+01   1.760748e+01   2.854982e+00   2.849781e+00  
774       1.805857e+01   1.760091e+01   2.858965e+00   2.854161e+00  
775       1.806221e+01   1.760530e+01   2.857117e+00   2.851958e+00  
776       1.804989e+01   1.759039e+01   2.863716e+00   2.859330e+00  
777       1.806874e+01   1.761052e+01   2.862047e+00   2.856150e+00  
778       1.804340e+01   1.758291e+01   2.866138e+00   2.861998e+00  
779       1.805821e+01   1.759885e+01   2.864301e+00   2.859187e+00  
780       1.804237e+01   1.758100e+01   2.868754e+00   2.864547e+00  
781       1.806133e+01   1.760080e+01   2.868236e+00   2.862980e+00  
782       1.804488e+01   1.758322e+01   2.869663e+00   2.865853e+00  
783       1.805706e+01   1.759658e+01   2.867759e+00   2.862498e+00  
784       1.805005e+01   1.758847e+01   2.869909e+00   2.865906e+00  
785       1.805856e+01   1.759752e+01   2.869588e+00   2.864351e+00  
786       1.805340e+01   1.759199e+01   2.869469e+00   2.865844e+00  
787       1.805933e+01   1.759839e+01   2.869224e+00   2.864180e+00  
788       1.805981e+01   1.759909e+01   2.867883e+00   2.864255e+00  
789       1.805560e+01   1.759485e+01   2.868282e+00   2.863392e+00  
790       1.805342e+01   1.759346e+01   2.865175e+00   2.861227e+00  
791       1.805638e+01   1.759566e+01   2.868674e+00   2.862944e+00  
792       1.804916e+01   1.759014e+01   2.861453e+00   2.858592e+00  
793       1.805852e+01   1.759796e+01   2.868019e+00   2.862929e+00  
794       1.804789e+01   1.758913e+01   2.860542e+00   2.857632e+00  
795       1.805339e+01   1.759300e+01   2.866774e+00   2.862317e+00  
796       1.804253e+01   1.758373e+01   2.860550e+00   2.857070e+00  
797       1.806476e+01   1.760557e+01   2.863576e+00   2.859976e+00  
798       1.803220e+01   1.757394e+01   2.858280e+00   2.854331e+00  
799       1.805990e+01   1.760053e+01   2.863441e+00   2.860400e+00  
800       1.803080e+01   1.757415e+01   2.853056e+00   2.849403e+00  
801       1.805780e+01   1.759945e+01   2.859718e+00   2.857561e+00  
802       1.801584e+01   1.755985e+01   2.849739e+00   2.846248e+00  
803       1.805425e+01   1.759669e+01   2.857367e+00   2.854498e+00  
804       1.801376e+01   1.755881e+01   2.845793e+00   2.843500e+00  
805       1.804761e+01   1.759123e+01   2.853492e+00   2.849958e+00  
806       1.801244e+01   1.755855e+01   2.841835e+00   2.840661e+00  
807       1.803621e+01   1.758014e+01   2.851558e+00   2.848133e+00  
808       1.801025e+01   1.755709e+01   2.839489e+00   2.838071e+00  
809       1.802826e+01   1.757368e+01   2.846415e+00   2.842891e+00  
810       1.801019e+01   1.755815e+01   2.835630e+00   2.835106e+00  
811       1.801459e+01   1.756057e+01   2.843275e+00   2.840363e+00  
812       1.800178e+01   1.754991e+01   2.834365e+00   2.833878e+00  
813       1.801123e+01   1.755805e+01   2.840686e+00   2.837231e+00  
814       1.800388e+01   1.755243e+01   2.833094e+00   2.832877e+00  
815       1.800534e+01   1.755259e+01   2.838536e+00   2.835746e+00  
816       1.799924e+01   1.754819e+01   2.831952e+00   2.830813e+00  
817       1.801058e+01   1.755817e+01   2.837539e+00   2.835465e+00  
818       1.799849e+01   1.754746e+01   2.832189e+00   2.830349e+00  
819       1.802290e+01   1.757217e+01   2.833268e+00   2.831310e+00  
820       1.800076e+01   1.755097e+01   2.828595e+00   2.826610e+00  
821       1.802411e+01   1.757376e+01   2.832458e+00   2.829974e+00  
822       1.800956e+01   1.755972e+01   2.829313e+00   2.827649e+00  
823       1.802170e+01   1.757164e+01   2.831023e+00   2.829181e+00  
824       1.800106e+01   1.755040e+01   2.831179e+00   2.829504e+00  
825       1.802783e+01   1.757771e+01   2.832004e+00   2.829574e+00  
826       1.801324e+01   1.756274e+01   2.831477e+00   2.830124e+00  
827       1.802955e+01   1.758006e+01   2.830002e+00   2.827939e+00  
828       1.801394e+01   1.756299e+01   2.833123e+00   2.831383e+00  
829       1.802888e+01   1.757910e+01   2.830850e+00   2.828761e+00  
830       1.801700e+01   1.756611e+01   2.833260e+00   2.831372e+00  
831       1.803426e+01   1.758480e+01   2.830427e+00   2.828062e+00  
832       1.802436e+01   1.757311e+01   2.835208e+00   2.832859e+00  
833       1.804003e+01   1.759075e+01   2.830435e+00   2.827870e+00  
834       1.803414e+01   1.758283e+01   2.836094e+00   2.833903e+00  
835       1.804664e+01   1.759737e+01   2.830796e+00   2.828499e+00  
836       1.804660e+01   1.759541e+01   2.836804e+00   2.834404e+00  
837       1.805356e+01   1.760413e+01   2.832125e+00   2.829274e+00  
838       1.805859e+01   1.760698e+01   2.838775e+00   2.836971e+00  
839       1.805821e+01   1.760772e+01   2.835552e+00   2.833165e+00  
840       1.806468e+01   1.761303e+01   2.839047e+00   2.837896e+00  
841       1.806293e+01   1.761213e+01   2.837039e+00   2.834338e+00  
842       1.807833e+01   1.762710e+01   2.838546e+00   2.838007e+00  
843       1.806971e+01   1.761829e+01   2.839375e+00   2.836944e+00  
844       1.807940e+01   1.762781e+01   2.839519e+00   2.839394e+00  
845       1.807009e+01   1.761870e+01   2.839500e+00   2.836716e+00  
846       1.809750e+01   1.764596e+01   2.840736e+00   2.840728e+00  
847       1.806913e+01   1.761724e+01   2.840662e+00   2.838437e+00  
848       1.809045e+01   1.763767e+01   2.843928e+00   2.844076e+00  
849       1.808106e+01   1.762896e+01   2.842111e+00   2.840266e+00  
850       1.809217e+01   1.763875e+01   2.845869e+00   2.846432e+00  
851       1.808764e+01   1.763617e+01   2.840470e+00   2.839011e+00  
852       1.808775e+01   1.763317e+01   2.849213e+00   2.849516e+00  
853       1.809626e+01   1.764459e+01   2.841451e+00   2.840589e+00  
854       1.809015e+01   1.763563e+01   2.849598e+00   2.849206e+00  
855       1.809808e+01   1.764594e+01   2.842688e+00   2.842606e+00  
856       1.808304e+01   1.762814e+01   2.850214e+00   2.849783e+00  
857       1.810296e+01   1.765058e+01   2.843859e+00   2.843708e+00  
858       1.809001e+01   1.763568e+01   2.848709e+00   2.848886e+00  
859       1.810412e+01   1.765154e+01   2.844810e+00   2.844201e+00  
860       1.808651e+01   1.763211e+01   2.848715e+00   2.848744e+00  
861       1.809846e+01   1.764560e+01   2.845171e+00   2.844593e+00  
862       1.809203e+01   1.763831e+01   2.846889e+00   2.847249e+00  
863       1.809506e+01   1.764237e+01   2.844631e+00   2.843595e+00  
864       1.809028e+01   1.763705e+01   2.845219e+00   2.845567e+00  
865       1.809156e+01   1.763907e+01   2.843348e+00   2.843069e+00  
866       1.808860e+01   1.763669e+01   2.841150e+00   2.841209e+00  
867       1.808841e+01   1.763689e+01   2.839761e+00   2.840158e+00  
868       1.808171e+01   1.763052e+01   2.838481e+00   2.838308e+00  
869       1.808398e+01   1.763264e+01   2.838419e+00   2.839716e+00  
870       1.807677e+01   1.762614e+01   2.836433e+00   2.836118e+00  
871       1.808692e+01   1.763665e+01   2.834985e+00   2.836904e+00  
872       1.807108e+01   1.762182e+01   2.831490e+00   2.831651e+00  
873       1.808008e+01   1.763070e+01   2.831725e+00   2.833588e+00  
874       1.808091e+01   1.763292e+01   2.828212e+00   2.828540e+00  
875       1.807630e+01   1.762822e+01   2.827632e+00   2.828967e+00  
876       1.808085e+01   1.763336e+01   2.826198e+00   2.827461e+00  
877       1.807702e+01   1.763012e+01   2.823900e+00   2.825456e+00  
878       1.807462e+01   1.762823e+01   2.821950e+00   2.823804e+00  
879       1.806945e+01   1.762348e+01   2.820301e+00   2.822060e+00  
880       1.806760e+01   1.762303e+01   2.815679e+00   2.817597e+00  
881       1.806432e+01   1.761929e+01   2.817054e+00   2.818584e+00  
882       1.806437e+01   1.762131e+01   2.810578e+00   2.812757e+00  
883       1.805592e+01   1.761239e+01   2.811437e+00   2.813520e+00  
884       1.806436e+01   1.762271e+01   2.806208e+00   2.808252e+00  
885       1.804741e+01   1.760500e+01   2.807456e+00   2.809118e+00  
886       1.806906e+01   1.762915e+01   2.800861e+00   2.803418e+00  
887       1.803853e+01   1.759703e+01   2.803938e+00   2.805537e+00  
888       1.807106e+01   1.763235e+01   2.797545e+00   2.799441e+00  
889       1.803687e+01   1.759637e+01   2.800673e+00   2.802279e+00  
890       1.807548e+01   1.763797e+01   2.794098e+00   2.796086e+00  
891       1.804331e+01   1.760372e+01   2.798105e+00   2.800080e+00  
892       1.806813e+01   1.763020e+01   2.794890e+00   2.796778e+00  
893       1.804211e+01   1.760344e+01   2.795501e+00   2.796757e+00  
894       1.807086e+01   1.763391e+01   2.791956e+00   2.793981e+00  
895       1.804784e+01   1.761048e+01   2.791433e+00   2.793438e+00  
896       1.805953e+01   1.762197e+01   2.793127e+00   2.794856e+00  
897       1.804421e+01   1.760744e+01   2.789456e+00   2.791170e+00  
898       1.806338e+01   1.762573e+01   2.793728e+00   2.795420e+00  
899       1.804768e+01   1.761129e+01   2.788204e+00   2.790511e+00  
900       1.806668e+01   1.762873e+01   2.795592e+00   2.795944e+00  
901       1.804598e+01   1.760893e+01   2.789781e+00   2.792864e+00  
902       1.806973e+01   1.763155e+01   2.796361e+00   2.797165e+00  
903       1.804637e+01   1.760989e+01   2.788005e+00   2.791139e+00  
904       1.808340e+01   1.764505e+01   2.797742e+00   2.798933e+00  
905       1.804566e+01   1.760863e+01   2.789600e+00   2.792887e+00  
906       1.808868e+01   1.765035e+01   2.797795e+00   2.799597e+00  
907       1.805930e+01   1.762157e+01   2.792929e+00   2.796033e+00  
908       1.808885e+01   1.764934e+01   2.801481e+00   2.803374e+00  
909       1.806061e+01   1.762185e+01   2.795890e+00   2.799863e+00  
910       1.808954e+01   1.764964e+01   2.802712e+00   2.804671e+00  
911       1.806428e+01   1.762469e+01   2.799149e+00   2.802318e+00  
912       1.809330e+01   1.765283e+01   2.804379e+00   2.807188e+00  
913       1.805973e+01   1.761867e+01   2.803570e+00   2.806517e+00  
914       1.809074e+01   1.764954e+01   2.806363e+00   2.809468e+00  
915       1.806342e+01   1.762111e+01   2.807986e+00   2.810456e+00  
916       1.809647e+01   1.765450e+01   2.809230e+00   2.812284e+00  
917       1.806200e+01   1.761907e+01   2.809757e+00   2.812378e+00  
918       1.809799e+01   1.765440e+01   2.814467e+00   2.817450e+00  
919       1.806887e+01   1.762500e+01   2.813160e+00   2.815956e+00  
920       1.810701e+01   1.766365e+01   2.814590e+00   2.817339e+00  
921       1.807764e+01   1.763274e+01   2.817213e+00   2.819737e+00  
922       1.811416e+01   1.766970e+01   2.818686e+00   2.821249e+00  
923       1.808536e+01   1.763953e+01   2.820762e+00   2.823248e+00  
924       1.811749e+01   1.767210e+01   2.821841e+00   2.824464e+00  
925       1.808420e+01   1.763670e+01   2.825465e+00   2.828735e+00  
926       1.812192e+01   1.767566e+01   2.825388e+00   2.827077e+00  
927       1.808517e+01   1.763671e+01   2.828364e+00   2.832009e+00  
928       1.811576e+01   1.766758e+01   2.830921e+00   2.832516e+00  
929       1.808748e+01   1.763810e+01   2.831591e+00   2.834849e+00  
930       1.812032e+01   1.767077e+01   2.835591e+00   2.837142e+00  
931       1.808834e+01   1.763813e+01   2.833994e+00   2.837757e+00  
932       1.812807e+01   1.767701e+01   2.841208e+00   2.842116e+00  
933       1.808800e+01   1.763677e+01   2.837340e+00   2.840721e+00  
934       1.813457e+01   1.768335e+01   2.842148e+00   2.843243e+00  
935       1.809267e+01   1.764079e+01   2.840055e+00   2.842757e+00  
936       1.814056e+01   1.768939e+01   2.842303e+00   2.843690e+00  
937       1.809327e+01   1.764018e+01   2.844070e+00   2.846356e+00  
938       1.814435e+01   1.769294e+01   2.843215e+00   2.844916e+00  
939       1.809747e+01   1.764468e+01   2.843395e+00   2.845845e+00  
940       1.814630e+01   1.769457e+01   2.844557e+00   2.845848e+00  
941       1.809354e+01   1.764021e+01   2.845104e+00   2.846808e+00  
942       1.814244e+01   1.769089e+01   2.843716e+00   2.844967e+00  
943       1.810490e+01   1.765171e+01   2.845674e+00   2.847258e+00  
944       1.813623e+01   1.768445e+01   2.843942e+00   2.845145e+00  
945       1.810060e+01   1.764723e+01   2.846174e+00   2.847205e+00  
946       1.812967e+01   1.767767e+01   2.843924e+00   2.845529e+00  
947       1.810583e+01   1.765319e+01   2.844654e+00   2.844987e+00  
948       1.811904e+01   1.766646e+01   2.845141e+00   2.846253e+00  
949       1.810866e+01   1.765590e+01   2.845238e+00   2.845585e+00  
950       1.811735e+01   1.766558e+01   2.842458e+00   2.843594e+00  
951       1.811056e+01   1.765875e+01   2.842667e+00   2.842602e+00  
952       1.811701e+01   1.766567e+01   2.841018e+00   2.842325e+00  
953       1.810467e+01   1.765233e+01   2.843360e+00   2.844256e+00  
954       1.811472e+01   1.766352e+01   2.840654e+00   2.841431e+00  
955       1.810212e+01   1.765044e+01   2.841232e+00   2.841864e+00  
956       1.811852e+01   1.766776e+01   2.839492e+00   2.840515e+00  
957       1.809190e+01   1.763982e+01   2.841710e+00   2.842199e+00  
958       1.811585e+01   1.766565e+01   2.837740e+00   2.838308e+00  
959       1.808836e+01   1.763647e+01   2.840399e+00   2.841786e+00  
960       1.812322e+01   1.767392e+01   2.835318e+00   2.836326e+00  
961       1.808509e+01   1.763276e+01   2.841842e+00   2.842582e+00  
962       1.811732e+01   1.766810e+01   2.834538e+00   2.835703e+00  
963       1.808045e+01   1.762818e+01   2.841192e+00   2.842094e+00  
964       1.811387e+01   1.766427e+01   2.835522e+00   2.836487e+00  
965       1.807895e+01   1.762698e+01   2.840454e+00   2.840780e+00  
966       1.810601e+01   1.765548e+01   2.837385e+00   2.839151e+00  
967       1.807846e+01   1.762624e+01   2.840948e+00   2.841745e+00  
968       1.810132e+01   1.765073e+01   2.837680e+00   2.838508e+00  
969       1.807588e+01   1.762314e+01   2.842762e+00   2.842755e+00  
970       1.808823e+01   1.763658e+01   2.840041e+00   2.840645e+00  
971       1.807741e+01   1.762378e+01   2.845468e+00   2.845781e+00  
972       1.807957e+01   1.762677e+01   2.843138e+00   2.843298e+00  
973       1.807483e+01   1.762069e+01   2.847337e+00   2.846681e+00  
974       1.806737e+01   1.761359e+01   2.845355e+00   2.845228e+00  
975       1.808075e+01   1.762533e+01   2.851635e+00   2.851216e+00  
976       1.805561e+01   1.760045e+01   2.848645e+00   2.848606e+00  
977       1.807595e+01   1.761997e+01   2.853015e+00   2.852515e+00  
978       1.805555e+01   1.759937e+01   2.851728e+00   2.851747e+00  
979       1.808196e+01   1.762536e+01   2.855607e+00   2.854719e+00  
980       1.805217e+01   1.759548e+01   2.852567e+00   2.853541e+00  
981       1.807959e+01   1.762183e+01   2.859375e+00   2.857743e+00  
982       1.804772e+01   1.758977e+01   2.856080e+00   2.857107e+00  
983       1.808044e+01   1.762149e+01   2.863361e+00   2.861211e+00  
984       1.805131e+01   1.759261e+01   2.858776e+00   2.859607e+00  
985       1.807944e+01   1.761923e+01   2.867318e+00   2.864880e+00  
986       1.803857e+01   1.757839e+01   2.862425e+00   2.862994e+00  
987       1.807604e+01   1.761468e+01   2.870307e+00   2.868340e+00  
988       1.803735e+01   1.757533e+01   2.867968e+00   2.868522e+00  
989       1.808167e+01   1.761897e+01   2.875155e+00   2.872694e+00  
990       1.803339e+01   1.756983e+01   2.872162e+00   2.873121e+00  
991       1.807827e+01   1.761410e+01   2.879604e+00   2.876619e+00  
992       1.803175e+01   1.756617e+01   2.877978e+00   2.879404e+00  
993       1.807434e+01   1.760821e+01   2.885282e+00   2.882344e+00  
994       1.802396e+01   1.755623e+01   2.884557e+00   2.884688e+00  
995       1.807731e+01   1.761046e+01   2.888021e+00   2.884514e+00  
996       1.802621e+01   1.755665e+01   2.890620e+00   2.890094e+00  
997       1.807255e+01   1.760441e+01   2.891839e+00   2.887707e+00  
998       1.803335e+01   1.756255e+01   2.895223e+00   2.894178e+00  
999       1.807730e+01   1.760729e+01   2.897822e+00   2.893941e+00  
1000      1.804160e+01   1.756995e+01   2.898945e+00   2.896949e+00  
1001      1.808474e+01   1.761388e+01   2.900916e+00   2.897219e+00  
1002      1.804335e+01   1.757011e+01   2.904116e+00   2.901702e+00  
1003      1.808237e+01   1.760986e+01   2.905313e+00   2.902381e+00  
1004      1.804620e+01   1.757213e+01   2.906986e+00   2.904316e+00  
1005      1.808593e+01   1.761223e+01   2.909646e+00   2.905894e+00  
1006      1.804524e+01   1.757053e+01   2.908726e+00   2.906320e+00  
1007      1.808256e+01   1.760740e+01   2.913607e+00   2.910232e+00  
1008      1.804927e+01   1.757271e+01   2.915125e+00   2.911720e+00  
1009      1.808267e+01   1.760626e+01   2.917407e+00   2.913993e+00  
1010      1.805311e+01   1.757554e+01   2.918499e+00   2.915039e+00  
1011      1.808118e+01   1.760435e+01   2.918742e+00   2.914923e+00  
1012      1.805686e+01   1.757834e+01   2.921995e+00   2.917854e+00  
1013      1.808404e+01   1.760761e+01   2.918030e+00   2.913728e+00  
1014      1.805974e+01   1.758100e+01   2.922915e+00   2.918803e+00  
1015      1.807929e+01   1.760349e+01   2.915935e+00   2.911255e+00  
1016      1.805560e+01   1.757641e+01   2.923684e+00   2.920049e+00  
1017      1.806866e+01   1.759250e+01   2.916933e+00   2.910629e+00  
1018      1.805334e+01   1.757396e+01   2.924270e+00   2.920215e+00  
1019      1.806280e+01   1.758688e+01   2.915416e+00   2.909780e+00  
1020      1.804951e+01   1.757027e+01   2.923584e+00   2.919421e+00  
1021      1.805788e+01   1.758115e+01   2.917609e+00   2.911635e+00  
1022      1.804058e+01   1.756088e+01   2.924387e+00   2.919899e+00  
1023      1.805750e+01   1.758110e+01   2.916755e+00   2.910507e+00  
1024      1.803947e+01   1.756019e+01   2.922778e+00   2.918834e+00  
1025      1.805471e+01   1.757826e+01   2.916681e+00   2.910402e+00  
1026      1.803390e+01   1.755470e+01   2.921948e+00   2.918246e+00  
1027      1.805407e+01   1.757817e+01   2.914813e+00   2.908792e+00  
1028      1.803827e+01   1.755997e+01   2.919824e+00   2.915705e+00  
1029      1.805163e+01   1.757627e+01   2.913020e+00   2.906918e+00  
1030      1.803476e+01   1.755718e+01   2.917808e+00   2.912801e+00  
1031      1.804805e+01   1.757268e+01   2.912861e+00   2.906552e+00  
1032      1.803716e+01   1.756058e+01   2.915132e+00   2.909831e+00  
1033      1.805136e+01   1.757672e+01   2.910945e+00   2.904626e+00  
1034      1.804238e+01   1.756657e+01   2.913547e+00   2.907611e+00  
1035      1.804449e+01   1.757025e+01   2.909222e+00   2.902781e+00  
1036      1.804964e+01   1.757524e+01   2.909788e+00   2.904025e+00  
1037      1.804860e+01   1.757477e+01   2.908462e+00   2.901733e+00  
1038      1.804821e+01   1.757428e+01   2.908087e+00   2.902705e+00  
1039      1.804164e+01   1.756803e+01   2.907228e+00   2.900519e+00  
1040      1.805369e+01   1.758074e+01   2.905919e+00   2.899781e+00  
1041      1.804262e+01   1.757009e+01   2.904216e+00   2.897153e+00  
1042      1.805457e+01   1.758145e+01   2.905882e+00   2.901031e+00  
1043      1.803330e+01   1.756068e+01   2.904097e+00   2.896356e+00  
1044      1.805971e+01   1.758725e+01   2.904045e+00   2.899736e+00  
1045      1.803761e+01   1.756629e+01   2.900464e+00   2.892780e+00  
1046      1.805518e+01   1.758228e+01   2.904987e+00   2.900690e+00  
1047      1.803317e+01   1.756150e+01   2.901148e+00   2.893546e+00  
1048      1.805456e+01   1.758230e+01   2.902998e+00   2.898732e+00  
1049      1.803822e+01   1.756747e+01   2.898411e+00   2.891468e+00  
1050      1.805998e+01   1.758743e+01   2.904213e+00   2.900087e+00  
1051      1.803620e+01   1.756576e+01   2.897450e+00   2.890213e+00  
1052      1.806115e+01   1.758888e+01   2.903372e+00   2.899504e+00  
1053      1.804572e+01   1.757632e+01   2.894889e+00   2.888002e+00  
1054      1.806497e+01   1.759318e+01   2.902623e+00   2.897939e+00  
1055      1.804799e+01   1.757850e+01   2.894872e+00   2.888923e+00  
1056      1.806504e+01   1.759287e+01   2.903684e+00   2.899125e+00  
1057      1.804880e+01   1.757910e+01   2.895494e+00   2.889700e+00  
1058      1.806282e+01   1.759026e+01   2.904710e+00   2.900152e+00  
1059      1.804478e+01   1.757448e+01   2.896957e+00   2.891240e+00  
1060      1.805552e+01   1.758233e+01   2.905540e+00   2.901926e+00  
1061      1.804954e+01   1.757865e+01   2.898756e+00   2.893860e+00  
1062      1.805609e+01   1.758231e+01   2.907116e+00   2.904018e+00  
1063      1.805592e+01   1.758445e+01   2.900542e+00   2.896588e+00  
1064      1.805668e+01   1.758286e+01   2.906970e+00   2.904516e+00  
1065      1.806241e+01   1.759045e+01   2.902241e+00   2.898921e+00  
1066      1.806054e+01   1.758635e+01   2.908237e+00   2.906135e+00  
1067      1.807065e+01   1.759767e+01   2.906212e+00   2.902458e+00  
1068      1.806829e+01   1.759321e+01   2.911498e+00   2.909540e+00  
1069      1.807838e+01   1.760524e+01   2.907346e+00   2.903595e+00  
1070      1.806231e+01   1.758678e+01   2.912368e+00   2.910364e+00  
1071      1.807511e+01   1.760061e+01   2.911377e+00   2.907256e+00  
1072      1.806758e+01   1.759128e+01   2.914762e+00   2.913452e+00  
1073      1.808900e+01   1.761498e+01   2.910951e+00   2.907024e+00  
1074      1.808055e+01   1.760435e+01   2.915622e+00   2.914131e+00  
1075      1.808974e+01   1.761491e+01   2.913462e+00   2.909508e+00  
1076      1.808521e+01   1.760798e+01   2.918902e+00   2.917860e+00  
1077      1.809112e+01   1.761531e+01   2.916389e+00   2.912745e+00  
1078      1.809214e+01   1.761456e+01   2.920405e+00   2.919626e+00  
1079      1.809220e+01   1.761576e+01   2.917837e+00   2.915308e+00  
1080      1.809155e+01   1.761371e+01   2.921356e+00   2.920075e+00  
1081      1.809045e+01   1.761338e+01   2.919431e+00   2.917192e+00  
1082      1.809809e+01   1.762003e+01   2.923089e+00   2.920814e+00  
1083      1.808661e+01   1.760842e+01   2.921933e+00   2.920848e+00  
1084      1.809699e+01   1.761872e+01   2.924040e+00   2.920941e+00  
1085      1.808968e+01   1.761143e+01   2.922544e+00   2.921086e+00  
1086      1.810188e+01   1.762383e+01   2.923009e+00   2.921421e+00  
1087      1.808090e+01   1.760241e+01   2.923026e+00   2.920619e+00  
1088      1.810208e+01   1.762366e+01   2.923598e+00   2.923092e+00  
1089      1.808500e+01   1.760727e+01   2.920933e+00   2.918845e+00  
1090      1.810384e+01   1.762545e+01   2.923990e+00   2.922808e+00  
1091      1.807954e+01   1.760203e+01   2.919414e+00   2.918091e+00  
1092      1.810478e+01   1.762721e+01   2.921892e+00   2.920108e+00  
1093      1.808399e+01   1.760691e+01   2.917944e+00   2.917716e+00  
1094      1.810345e+01   1.762608e+01   2.921248e+00   2.919333e+00  
1095      1.808755e+01   1.761165e+01   2.914427e+00   2.914648e+00  
1096      1.810037e+01   1.762261e+01   2.921961e+00   2.920463e+00  
1097      1.809322e+01   1.761822e+01   2.912180e+00   2.912442e+00  
1098      1.809971e+01   1.762229e+01   2.920684e+00   2.919597e+00  
1099      1.809698e+01   1.762239e+01   2.911161e+00   2.911585e+00  
1100      1.809297e+01   1.761601e+01   2.918867e+00   2.917555e+00  
1101      1.809634e+01   1.762200e+01   2.910231e+00   2.910865e+00  
1102      1.809131e+01   1.761552e+01   2.915306e+00   2.913762e+00  
1103      1.809710e+01   1.762304e+01   2.908848e+00   2.910743e+00  
1104      1.808979e+01   1.761551e+01   2.910306e+00   2.909360e+00  
1105      1.810455e+01   1.763180e+01   2.905432e+00   2.907342e+00  
1106      1.809040e+01   1.761730e+01   2.906742e+00   2.905826e+00  
1107      1.811104e+01   1.763962e+01   2.902138e+00   2.903622e+00  
1108      1.809424e+01   1.762218e+01   2.903656e+00   2.903321e+00  
1109      1.811114e+01   1.764032e+01   2.900140e+00   2.901979e+00  
1110      1.809664e+01   1.762522e+01   2.901918e+00   2.901536e+00  
1111      1.811302e+01   1.764296e+01   2.897888e+00   2.899934e+00  
1112      1.809915e+01   1.762862e+01   2.899228e+00   2.899224e+00  
1113      1.811791e+01   1.764814e+01   2.897227e+00   2.899607e+00  
1114      1.809929e+01   1.762904e+01   2.898017e+00   2.898745e+00  
1115      1.811106e+01   1.764125e+01   2.897018e+00   2.898961e+00  
1116      1.809838e+01   1.762805e+01   2.898178e+00   2.898939e+00  
1117      1.811117e+01   1.764145e+01   2.897274e+00   2.898189e+00  
1118      1.811028e+01   1.764072e+01   2.895949e+00   2.898371e+00  
1119      1.811914e+01   1.764953e+01   2.897245e+00   2.898793e+00  
1120      1.811418e+01   1.764480e+01   2.895670e+00   2.898197e+00  
